logFC	AveExpr	t	P.Value	adj.P.Val	B	cpm_filter_value	qvalue	local_fdr	pi0_storey	pi0_lambda_0_5	threshold
IL18	2.42614531006447	0.955122292347894	19.4948802507804	6.06408995242467e-12	7.22435249665526e-10	17.4948195993125	4.60275323572081	2.00567639167736e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
TRIM22	1.61211458723078	2.50524759795592	19.4207611599254	6.40213541661742e-12	7.5640436294184e-10	17.7586096673447	10.138055232737	2.09998387262609e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
DOK6	-2.11456575211022	1.91373668937933	-19.1228357681281	7.97760610745739e-12	9.34818499280417e-10	17.5039924745918	7.82879328556466	2.59530995390668e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
DPYSL3	-1.23124553152799	10.2416852995223	-19.0989546927777	8.12065705485168e-12	9.4384482322081e-10	17.3138705458042	1851.2421604491	2.62036947978012e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
ANK3	-1.13073327384097	8.21982188377355	-19.0785417816604	8.24509955716337e-12	9.505801876549e-10	17.2416860659046	445.998117105116	2.63906868007669e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
PLA2G3	1.94988108487289	1.87723406482882	18.9711847251021	8.93388068077741e-12	9.97802798534327e-10	17.3882721389398	7.25064164806537	2.77017146864921e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
CXCL14	1.44577268964429	5.30787283954103	18.9872856970265	8.82678860863318e-12	9.97802798534327e-10	17.2024896868038	65.785617335128	2.77017146864921e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
ANKRD6	-0.828882750759214	5.235648180063	-18.9813489837989	8.86611534761708e-12	9.97802798534327e-10	17.1881068778101	50.1503985867154	2.77017146864921e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	FALSE
SFTA1P	3.28109131913671	0.84565762243534	18.982096726784	8.86115179586056e-12	9.97802798534327e-10	17.0856416613083	5.72631233427809	2.77017146864921e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
DPP4	4.16931443977548	0.407895836175609	18.8782539060203	9.57965604907808e-12	1.06163382075675e-09	16.7450820204381	5.69355306808832	2.94738371623459e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
BCAR3	1.08319808983184	4.37298019758105	18.8543041137598	9.75401946543594e-12	1.07264201752209e-09	17.1972145879254	30.7569888523072	2.97794545914155e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
NSG1	-0.975373997643325	4.15850330803249	-18.8233635918577	9.98429827664116e-12	1.08958418444933e-09	17.1905793251544	25.1044697476441	3.02498151426973e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	FALSE
IRX2	1.7715744945356	3.30901992524296	18.8108527416477	1.00790498389393e-11	1.09159164013240e-09	17.2632093913576	18.7209588653742	3.03055475626302e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
GNA14	-2.2527273054026	1.36237737968993	-18.7961127023241	1.01919147350514e-11	1.09551588761124e-09	17.2019736137839	5.70545891869177	3.04144953268354e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
TXNIP	-1.1874891489368	6.33691930757764	-18.7802023095293	1.03152533651395e-11	1.10049897095548e-09	16.9853772547833	121.758855923545	3.0552839249366e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
NKX3-1	-1.60381721422255	2.30530021730606	-18.5857562442063	1.19579886326232e-11	1.25890958088768e-09	17.1406591861351	8.57672595892284	3.49507478602667e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
MTUS1	0.765959442282831	6.66631265241761	18.5837639574415	1.19761963486796e-11	1.25890958088768e-09	16.8208003229934	132.680497110874	3.49507478602667e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	FALSE
CEMIP	0.997646048474424	4.27287572368178	18.5589533547649	1.22054330464909e-11	1.27364139293894e-09	16.9949963701268	28.6289888070855	3.53597429591565e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	FALSE
WNK4	2.32781787415723	1.84494395696898	18.5303902695217	1.24751409830774e-11	1.29235228618895e-09	17.0490499141118	8.22724545328161	3.58792081551877e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
TMEM97	0.917773610257916	5.67317342302573	18.505059325287	1.27196425670309e-11	1.30820151178614e-09	16.7893922599097	70.353304251394	3.63192256878507e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	FALSE
DHRS9	1.66722379619762	4.46969492672399	18.4258013458014	1.35181950512005e-11	1.38040083179973e-09	16.8149217680344	42.1833500883272	3.8323674830019e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
ADM	1.25834924394828	3.76261079085683	18.3524478488115	1.4304942588591e-11	1.45037914359218e-09	16.8662055936593	21.0491111410709	4.02664627540097e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
HS6ST2	-1.57796970866429	3.72031077829818	-18.2674807308921	1.52776467382753e-11	1.53809322373509e-09	16.7997261886832	22.7680904691667	4.27016437593911e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
SEMA3E	1.12910522128058	3.90205446699435	18.2210000057092	1.5839355209317e-11	1.58349246204472e-09	16.7270807949568	22.2421004542443	4.3962049872187e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
IL7R	3.50709930760038	-0.0236096632806416	18.1982429949828	1.61223511408011e-11	1.60059119381175e-09	16.1758609208884	3.39522686263533	4.44367570884895e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
ITGA6	-1.11518489036198	7.08712459666405	-18.1122880140699	1.72408009368115e-11	1.69982407029419e-09	16.4439654263945	199.484622784978	4.71917311533791e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
IGFBP5	1.09762504547093	8.24545856561327	18.0744259452611	1.7759419025579e-11	1.72937823990136e-09	16.4315515532224	447.144577537311	4.80122351401957e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
PKDCC	-0.992859372058153	6.30780857399954	-18.072768464892	1.77824986895286e-11	1.72937823990136e-09	16.4134940469101	111.476470691121	4.80122351401957e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	FALSE
CD44	1.33527437021734	4.43464406173726	18.0079124673449	1.87111423307933e-11	1.80739520784474e-09	16.5146869059508	34.7788257039579	5.01781979836024e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
P2RY1	-1.95679798057633	3.50654171819324	-17.9561611703968	1.94891689800355e-11	1.86991382374891e-09	16.566144743073	23.2665268288916	5.19138844969252e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
ANTXR2	-0.681018897175345	7.01673586509554	-17.9442378393483	1.96732617136717e-11	1.87499299639101e-09	16.3014697853018	163.603884114615	5.20548961192432e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	FALSE
OSMR	1.01911997080714	5.11139330623215	17.9346505057877	1.98226302680257e-11	1.87671736630262e-09	16.3682215348074	49.483942269541	5.21027693095926e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
MID1	-0.786454499472067	7.03498898325688	-17.9116256544223	2.01863072496431e-11	1.89857531869012e-09	16.2756853986146	171.886098651377	5.27096054114344e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	FALSE
SCN5A	1.11561568805956	6.24287173228331	17.8310216649742	2.15164612379813e-11	2.01045313632798e-09	16.2151636991467	113.062834404278	5.5815637373365e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
FAM210B	-0.730782025270662	6.5738795421323	-17.806538123208	2.19387427911394e-11	2.03659913598785e-09	16.1875032924984	122.58413618436	5.6541521309384e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	FALSE
TMEM71	1.22678542199522	4.39549294231544	17.6831268790632	2.42059029407185e-11	2.17992700770455e-09	16.2341315411144	32.2796433678251	6.05206921583237e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
LTBP1	-0.825139939252955	9.85147903987191	-17.7019899447659	2.38438077746141e-11	2.17992700770455e-09	16.1823875364878	1236.98724392937	6.05206921583237e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	FALSE
HAPLN1	1.22240108338277	9.02212845335313	17.6811013785155	2.42451311013587e-11	2.17992700770455e-09	16.1339887994783	798.785365435037	6.05206921583237e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
COL6A3	1.23179078361225	6.83177925672338	17.6879690824286	2.41123969240298e-11	2.17992700770455e-09	16.0951873478702	185.069883253784	6.05206921583237e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
IDI1	0.859288455170384	6.33433180116756	17.6825405849272	2.42172508292118e-11	2.17992700770455e-09	16.0885984263458	108.960796659706	6.05206921583237e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	FALSE
NEURL1B	-0.779274363559293	5.58807839349331	-17.6255553335304	2.53477136927198e-11	2.26481821844451e-09	16.0675851524406	62.8819769710757	6.28775026450888e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	FALSE
PACSIN1	-1.69491316082705	3.28593608586694	-17.5402050970001	2.714721192323e-11	2.41053752580432e-09	16.2563841405594	17.6570115603069	6.6923066240144e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
RUNX1	2.00002965166532	3.26293816318908	17.4433388959311	2.93556408085054e-11	2.57465178526622e-09	16.2006036201231	19.444458352468	7.14793236471952e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
LGALS1	1.36684124157799	7.9423251552762	17.4490526067819	2.92202054020661e-11	2.57465178526622e-09	15.9043438468705	402.692568127976	7.14793236471952e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
NIBAN1	-1.00341273063412	7.19979858039063	-17.4198089944818	2.99204676967301e-11	2.60818906214911e-09	15.8661476831189	208.27675910111	7.24104095059804e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
VLDLR	-0.825902475367429	6.94198465242452	-17.3820371544106	3.08514983989443e-11	2.67304861279581e-09	15.8308198525445	163.354789726225	7.42110867233105e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	FALSE
KCTD12	-1.65352202459733	6.47593341815715	-17.3717824586633	3.11095537316954e-11	2.67916975992963e-09	15.8354674517925	158.050825485223	7.43810263864425e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
SNAP25	-1.39166561163796	3.60725143965267	-17.3410917788587	3.18956970368748e-11	2.71417193356644e-09	16.0378620750772	20.0931013054051	7.53527817562595e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
GPR22	1.97741595812511	4.54659970465357	17.3413447090243	3.18891324636558e-11	2.71417193356644e-09	15.9572387324385	46.7602545395687	7.53527817562595e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
CALB2	-1.70567188701735	2.43740525826714	-17.2550901260656	3.42134422569923e-11	2.87714923827037e-09	16.0942028622825	9.82178337102757	7.98774742124375e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
CDON	-1.20455909064518	4.63327412822484	-17.2577783239998	3.41383422152224e-11	2.87714923827037e-09	15.8667010060961	38.1728786436673	7.98774742124375e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
JPH1	1.001674056517	5.21701777570026	17.2444699086556	3.45118631800359e-11	2.88527249135551e-09	15.7789300857038	52.5688135563455	8.0102997772425e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
PDGFD	-1.10549612387117	5.63876437921099	-17.2356599492659	3.47615199152454e-11	2.88924819016482e-09	15.7392632579791	73.0937558457871	8.02133739652523e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
CTSV	-1.33508299307972	6.2462269558618	-17.2065879248579	3.5599096067936e-11	2.94176114096655e-09	15.6945958390538	121.451030994909	8.16712760503058e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
C3orf52	0.973416701825342	3.76321409754491	17.1991031625633	3.58181948613899e-11	2.94285582608293e-09	15.9038817730305	19.0885307542733	8.17016674811678e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	FALSE
FLRT3	-1.26706308715669	3.8528989106899	-17.1824831001248	3.63098576487117e-11	2.95164962590192e-09	15.8897967473705	22.354076367468	8.19458072389972e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
LACC1	-1.32424001131845	4.76040197030852	-17.181533680644	3.63381599159721e-11	2.95164962590192e-09	15.7736530977251	42.8338675223613	8.19458072389972e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
LRRN3	-1.39057321006613	3.5358029613986	-17.1659394250093	3.68064021275514e-11	2.97279279556765e-09	15.9231316209101	18.7339029785813	8.25327990318733e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
LRRC32	-0.737223453124403	5.19256722912217	-17.1363581580623	3.77123668879024e-11	3.01193294429861e-09	15.682708429969	47.1441568525958	8.36194358247591e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	FALSE
ACTBL2	2.62961878093935	0.310037870957045	17.1370465155626	3.76910173649637e-11	3.01193294429861e-09	15.6612488966794	3.11414222697412	8.36194358247591e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
THSD4	1.55473660282207	4.60885043768994	17.1236835526077	3.81077813986455e-11	3.02660468263909e-09	15.7478050851907	41.8777731835844	8.40267631143396e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
TOX	-1.16562552589165	3.41778769771955	-17.0783982707815	3.95570125248922e-11	3.10335856552957e-09	15.8516044589159	15.9687828152833	8.61576592874467e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
KRT7	2.55884423496391	5.92106095648906	17.0706174352599	3.9811868645829e-11	3.10335856552957e-09	15.6260136746783	154.113139635537	8.61576592874467e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
PPIC	-0.736932600887342	6.21144682474356	-17.0832527794637	3.93988865521333e-11	3.10335856552957e-09	15.5800720787262	95.4345765532478	8.61576592874467e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	FALSE
TJP2	0.6452817787908	6.23171442143321	17.0666497571133	3.99424997242194e-11	3.10335856552957e-09	15.5655828830939	94.2314278411541	8.61576592874467e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	FALSE
PCDH7	-0.8463925855015	8.20348073683456	-17.0539449273647	4.03638699162887e-11	3.11914532066629e-09	15.5754463566428	395.177947888323	8.6595942470522e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	FALSE
CSF2RB	2.72171813352812	0.625909496105169	17.0216763941731	4.14555101674697e-11	3.1862794266352e-09	15.6479493032521	4.12246575973123	8.84597675189336e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
LINC02984	1.67339586292004	1.883397096516	16.9659606308682	4.34150250126609e-11	3.31904383733155e-09	15.8549873546425	6.61128395186362	9.21456680105265e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
HS3ST3B1	-1.33174118001926	3.12794279795074	-16.9502753101126	4.39842914269582e-11	3.33159028675264e-09	15.7687692925615	13.9112299576699	9.24939915096208e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
MYH14	-1.04370297258372	4.61772053992315	-16.9422595369117	4.42782704590796e-11	3.33159028675264e-09	15.5663114506196	35.5102155571438	9.24939915096208e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
ETV5	-0.823765985161113	6.17418803712899	-16.9478783428549	4.40719819936011e-11	3.33159028675264e-09	15.4647545694637	95.9335622166991	9.24939915096208e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	FALSE
PRKG1-AS1	2.64549461642812	-0.330306007416503	16.9285262667802	4.47868114088491e-11	3.3522107638791e-09	15.279822042869	1.98461279846371	9.30664719385147e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
ANGPTL2	-1.12273041962224	3.83379393306798	-16.8947317437533	4.6064878764054e-11	3.41214252233635e-09	15.6533843743216	21.1388577788638	9.47303402658849e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
PRDM6-AS1	-3.06707349127427	-0.477320241481252	-16.9004164587805	4.58472024151869e-11	3.41214252233635e-09	15.1260576804162	2.07432356003317	9.47303402658849e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
MAPRE2	-0.666642397452267	7.18757943662236	-16.8799828537642	4.66347821187922e-11	3.43655074830027e-09	15.397704688814	183.115892314308	9.54079788861104e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	FALSE
MYLK	0.766033921421992	6.47170729185211	16.8639467175937	4.72629518517758e-11	3.46498030601532e-09	15.3828941007957	116.374794392965	9.61972605935202e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	FALSE
EPDR1	0.682746931502234	5.56406940214312	16.8237750248427	4.88764424812071e-11	3.56498786587417e-09	15.3820611635016	59.9817544615776	9.89737419721768e-10	2.22611716582113e-07	0.277627149645031	0.290290990486849	FALSE
DBI	0.740451512792648	6.13707813424073	16.7326086328549	5.27597014549063e-11	3.82869386801695e-09	15.2760187488623	91.1085039776902	1.06294936544096e-09	2.22611716582113e-07	0.277627149645031	0.290290990486849	FALSE
HOXB4	-2.23013497004048	0.84360828351984	-16.655561694171	5.62977220965317e-11	4.04471674880754e-09	15.4427555712463	4.0173994195091	1.12292318209295e-09	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
LGI2	-0.882027767549864	5.99736947308612	-16.6554639726913	5.6302366606932e-11	4.04471674880754e-09	15.2134829060086	86.5062612870605	1.12292318209295e-09	2.22611716582113e-07	0.277627149645031	0.290290990486849	FALSE
VOPP1	0.794633155712022	5.8105957949613	16.638079168198	5.71351581789960e-11	4.08402110663464e-09	15.2106500004157	74.6296735691897	1.13383513892512e-09	2.22611716582113e-07	0.277627149645031	0.290290990486849	FALSE
LHX8	-3.91881069306453	-0.181089047829609	-16.6290244303718	5.75740950114611e-11	4.09492170290472e-09	15.0379909333101	3.47384518913849	1.13686144039701e-09	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
FZD5	1.55609306177638	3.49093450372958	16.6070978909331	5.86519419263442e-11	4.14529125710283e-09	15.4561257554995	19.5890361011758	1.15084539615793e-09	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
CAPG	0.948650095985791	4.78713619373161	16.6028704828705	5.88622079736902e-11	4.14529125710283e-09	15.2588071561343	38.4927955019203	1.15084539615793e-09	2.22611716582113e-07	0.277627149645031	0.290290990486849	FALSE
FDPS	0.986602698773304	7.2874531411569	16.5447544538126	6.18355929399899e-11	4.33334135622596e-09	15.1042078982303	221.14407167662	1.20305320916795e-09	2.22611716582113e-07	0.277627149645031	0.290290990486849	FALSE
NECTIN3-AS1	3.08997691370019	0.845470272750799	16.5076080939325	6.3819557861958e-11	4.45055804485147e-09	15.3018661296963	5.48762795780325	1.23559574432188e-09	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
ELOVL2	2.18218993911878	1.30976090358304	16.4699257611069	6.59015257292495e-11	4.57343792148229e-09	15.3938047624759	5.32258206354071	1.26971053421962e-09	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
CD24	-1.03035672878692	6.57937255598788	-16.4455557222867	6.72863895529286e-11	4.646986594438e-09	15.0151551856858	136.407531088158	1.29012964265249e-09	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
CCDC81	3.24762122560343	2.05573769789968	16.4361574841152	6.78287051881676e-11	4.66191908350983e-09	15.4088520525694	13.4725060526268	1.29427530703061e-09	2.22611716582113e-07	0.277627149645031	0.290290990486849	TRUE
