logFC	AveExpr	t	P.Value	adj.P.Val	B	cpm_filter_value	qvalue	local_fdr	pi0_storey	pi0_lambda_0_5	threshold
FCHSD1	0.422422430893936	3.23601794937748	2.58242369320248	0.0214793845236358	0.033319289620546	-4.31860835509019	10.9472004465699	0.00584125463027875	0.0548543760146414	0.17531149963884	0.188124810663435	FALSE
COQ6	0.266186349126492	3.04186345309666	2.58184790711332	0.021503574338508	0.0333528950505884	-4.27587714249113	9.00581143648259	0.0058471460486155	0.0549115869625188	0.17531149963884	0.188124810663435	FALSE
C15orf40	0.244369748896047	3.01883252777475	2.58178465802833	0.021506233145322	0.0333531010630527	-4.26996857295903	8.86539337349395	0.00584718216496957	0.0549178747944516	0.17531149963884	0.188124810663435	FALSE
ST20-AS1	0.513578026466513	1.75857680879657	2.58118144176352	0.0215316065051323	0.0333885299229321	-3.91497273337205	4.02035455271914	0.00585339325152551	0.054977875761411	0.17531149963884	0.188124810663435	FALSE
ZNF296	-0.78959552325848	0.724434835965846	-2.5803331126949	0.021567338930254	0.0334400121224839	-3.676305894898	2.17364402466587	0.00586241867313365	0.0550623586927153	0.17531149963884	0.188124810663435	FALSE
DPP3	0.153355174691574	5.96215309993342	2.57983706085429	0.0215882595487975	0.0334685193239783	-4.86165969979455	65.7291131217248	0.00586741631337813	0.0551118139699914	0.17531149963884	0.188124810663435	FALSE
PET100	-0.211320450869348	4.21194429536725	-2.57964271442988	0.0215964612904967	0.033477303930467	-4.59075573468397	19.8837551065924	0.00586895635591541	0.0551312009020339	0.17531149963884	0.188124810663435	FALSE
TAX1BP3	0.160830093275155	6.62490211417017	2.57913611337306	0.0216178547994591	0.0335065330170275	-4.89193925413237	104.452874305098	0.0058740805509134	0.0551817658250356	0.17531149963884	0.188124810663435	FALSE
GEMIN7	0.25833513898891	3.70690411738018	2.57904013467493	0.0216219102299001	0.0335088852905634	-4.4550918454739	14.2685140964906	0.00587449293151454	0.055191350416744	0.17531149963884	0.188124810663435	FALSE
ENSG00000261324	0.55410796325308	0.187332399632243	2.57889683565594	0.0216279664698574	0.0335143374331648	-3.52182064935609	1.36652566906474	0.00587544875481024	0.0552056633139949	0.17531149963884	0.188124810663435	FALSE
RBM22	-0.166096958651187	5.66472018476602	-2.5776061342075	0.0216825889685073	0.0335950369326649	-4.84393485085417	53.5453016842661	0.0058895963050877	0.0553347326244582	0.17531149963884	0.188124810663435	FALSE
FBXO4	0.51669486425302	1.3395516325317	2.57707140611324	0.0217052575484773	0.0336262138531145	-3.80542573580734	3.04965269894804	0.00589506197776584	0.0553882854954558	0.17531149963884	0.188124810663435	FALSE
FAM118B	-0.227166411267747	3.69955200956833	-2.57609738123213	0.0217466077478905	0.0336829515854253	-4.47488255268386	14.0018366802248	0.00590500875470335	0.0554859550304269	0.17531149963884	0.188124810663435	FALSE
BDP1	0.14801788651473	5.73430759492392	2.5760285224997	0.0217495338698376	0.0336829515854253	-4.849197505044	56.049516451747	0.00590500875470335	0.0554928657100153	0.17531149963884	0.188124810663435	FALSE
TAGLN	-0.407440039286401	6.18943741846808	-2.57604935978848	0.0217486483583117	0.0336829515854253	-4.88618662136751	84.8979789001192	0.00590500875470335	0.055490774391875	0.17531149963884	0.188124810663435	FALSE
SPRYD7	-0.162953394932641	4.34593174646457	-2.57555725955514	0.0217695701579192	0.0337100274850669	-4.62708410444624	21.4638374347071	0.00590975547127359	0.0555401828016294	0.17531149963884	0.188124810663435	FALSE
MSX1	0.592616110866561	1.59397351941355	2.57540952800307	0.0217758547918526	0.0337158051913253	-3.87457097989754	3.73621858039384	0.00591076836962223	0.0555550233236367	0.17531149963884	0.188124810663435	FALSE
SLC35F5	-0.242226840527385	6.55523177993428	-2.57429123953402	0.021823484462861	0.03378558903126	-4.90121779512253	102.506038993351	0.00592300227925174	0.0556674791920701	0.17531149963884	0.188124810663435	FALSE
TMEM41B	-0.158323379072416	5.96409621570917	-2.57373577829432	0.0218471796851167	0.033818307217149	-4.87663458579426	65.7849379174146	0.0059287381534854	0.0557234137049461	0.17531149963884	0.188124810663435	FALSE
SHD	-1.08513749278786	2.12576698343791	-2.57321182000566	0.0218695537244045	0.0338489728492599	-4.06730269364189	6.67281315309967	0.00593411419143814	0.0557762227498657	0.17531149963884	0.188124810663435	TRUE
SPATA7	0.458950265444753	0.701524054654572	2.5730564715579	0.0218761916424106	0.0338552782989205	-3.65246186802084	1.89841314639138	0.00593521960927403	0.0557918888566313	0.17531149963884	0.188124810663435	FALSE
DNAAF10	0.308117016298739	2.69538984604563	2.57230486037698	0.0219083347925811	0.0339010491739413	-4.1990197923536	7.21097292909761	0.0059432437700137	0.0558677415931815	0.17531149963884	0.188124810663435	FALSE
TMEM230	-0.12374682058845	6.45480366796135	-2.57019910271193	0.0219986311029923	0.0340367852219253	-4.90657551588843	91.3494224153106	0.00596703986014084	0.0560807548133814	0.17531149963884	0.188124810663435	FALSE
FAM111B	0.411059036512891	2.728601122472	2.56991673997568	0.0220107661991953	0.0340515708136116	-4.20785415587107	7.64315141202644	0.0059696319443924	0.0561093740177764	0.17531149963884	0.188124810663435	FALSE
ACBD5	0.147997145100103	4.71543011258653	2.56889673449019	0.0220546566229381	0.0341154739982749	-4.70829231104814	27.6140965601323	0.00598083490752744	0.0562128685365855	0.17531149963884	0.188124810663435	FALSE
ZFTRAF1	0.250254746095741	5.16832480749265	2.56661446024326	0.0221531671074338	0.0342638419218174	-4.79062880075255	39.34080434048	0.00600684551070197	0.0564450676693858	0.17531149963884	0.188124810663435	FALSE
ULBP3	0.497048858506832	1.10865380761901	2.5665123402034	0.0221575848232272	0.0342666608111843	-3.76636314381657	2.55126821567308	0.00600733969442419	0.0564554777380802	0.17531149963884	0.188124810663435	FALSE
MED22	-0.162843318446214	5.34228099754973	-2.56586576391241	0.0221855754046268	0.0343059301607556	-4.82731540504314	42.7511742945613	0.00601422406298738	0.0565214299365282	0.17531149963884	0.188124810663435	FALSE
CTSV	0.219644961273945	9.08229563892096	2.56557308298686	0.0221982568733574	0.0343215203461138	-4.86638794356663	586.038991414526	0.00601695720176217	0.0565513070514925	0.17531149963884	0.188124810663435	FALSE
ACSF2	0.301891645230921	5.23075532913774	2.56522997239007	0.0222131322687292	0.0343404985922375	-4.80173434699665	41.6894868835421	0.00602028430655063	0.0565863503471787	0.17531149963884	0.188124810663435	FALSE
PCBD1	0.195991186285979	4.07720622066011	2.56375219475522	0.0222773102443559	0.0344356830328348	-4.57742821510951	18.0426573068425	0.00603697123357404	0.0567375075316292	0.17531149963884	0.188124810663435	FALSE
SLC2A1-DT	0.737881360299669	1.4830651900969	2.56369097508303	0.0222799727786072	0.0344357673614338	-3.85561365987725	3.67201496274762	0.00603698601734719	0.0567437774065726	0.17531149963884	0.188124810663435	FALSE
BRME1	0.547026131719835	0.352062777514615	2.56102317536785	0.0223962970178014	0.0346098682668865	-3.58991511537761	1.53465074941697	0.00606750790817057	0.0570176152078653	0.17531149963884	0.188124810663435	FALSE
ITGAE	0.255561607524892	2.99703005107373	2.56098745354834	0.0223978585535099	0.0346098682668865	-4.30289373943573	8.73210496312546	0.00606750790817057	0.0570212900280147	0.17531149963884	0.188124810663435	FALSE
NKIRAS2	-0.159094727550971	5.92311179041857	-2.5602092369626	0.022431903333268	0.0346543642930233	-4.89903302985741	63.977817499369	0.00607530857324059	0.0571014011457421	0.17531149963884	0.188124810663435	FALSE
NAP1L1	0.133557017467659	8.21718219384909	2.56024792812535	0.0224302095294144	0.0346543642930233	-4.9018222605758	312.089403025794	0.00607530857324059	0.0570974157879445	0.17531149963884	0.188124810663435	FALSE
CEP97	0.278492950770196	2.67619824535649	2.55959706331883	0.0224587191587483	0.0346917323083894	-4.21943391804759	6.98918869505968	0.00608185961605294	0.0571644913386334	0.17531149963884	0.188124810663435	FALSE
ECE1	0.294257274057093	7.02049951405776	2.5587931427846	0.0224939811314525	0.0347421367247279	-4.9310750052285	144.204190949031	0.00609069608986966	0.0572474390419234	0.17531149963884	0.188124810663435	FALSE
CCDC78	-1.20203787749262	-0.0297021029373367	-2.55860726237342	0.0225021418854568	0.0347506761936341	-3.54308498959111	1.49701568820303	0.00609219315696973	0.0572666335541408	0.17531149963884	0.188124810663435	TRUE
FAM104A	0.13272655546851	7.11177593764733	2.55832119923013	0.0225147065476519	0.0347660139463449	-4.93161915776139	144.856942802103	0.00609488204139856	0.0572961846302534	0.17531149963884	0.188124810663435	FALSE
AFDN	0.1711693625944	7.88837421354499	2.55784122673345	0.022535803382392	0.0347945214991936	-4.91585042420187	251.522201485468	0.0060998797432395	0.057345798182327	0.17531149963884	0.188124810663435	FALSE
C1orf198	-0.152929448232153	5.84787646651696	-2.55775776561099	0.0225394737929816	0.0347961197196924	-4.89768787003809	60.5248932248899	0.00610015992967189	0.0573544293319749	0.17531149963884	0.188124810663435	FALSE
COIL	0.229320148759618	4.21518735727916	2.55691496136263	0.0225765704216457	0.0348493144549228	-4.62138641041025	20.0729365095638	0.00610948557847802	0.0574416542769869	0.17531149963884	0.188124810663435	FALSE
CSNK1D	0.170866137494793	7.22386819168602	2.55555584620623	0.0226365164982105	0.0349377631610019	-4.93530634853017	158.628822967303	0.00612499165378187	0.0575825680784642	0.17531149963884	0.188124810663435	FALSE
DXO	-0.266060804116571	3.256613586397	-2.55502914243899	0.0226597887663722	0.0349695945384734	-4.40047353142622	10.4871149811455	0.00613057206030196	0.0576372613990137	0.17531149963884	0.188124810663435	FALSE
MALAT1	0.463749373106642	9.81148877958081	2.55459945464334	0.0226787914389948	0.0349948302162542	-4.86760742639145	1058.44598270753	0.00613499616481812	0.0576819154593043	0.17531149963884	0.188124810663435	FALSE
KRT17	-0.73313972369103	2.79535567063534	-2.55443403253944	0.0226861112097195	0.0350020346357953	-4.28538072197139	9.44360553898291	0.0061362591824119	0.0576991148499634	0.17531149963884	0.188124810663435	FALSE
PMS1	0.299825404051877	3.31231546006159	2.55403605862539	0.0227037304797047	0.0350251264463162	-4.39785133285476	11.0340982910345	0.0061403074423437	0.0577405123806456	0.17531149963884	0.188124810663435	FALSE
POP7	-0.178333211178056	5.69813312757798	-2.55343978568622	0.0227301535421188	0.0350617929170721	-4.89261570723594	54.9712720312928	0.00614673549631837	0.0578025876187763	0.17531149963884	0.188124810663435	FALSE
ANAPC13	0.155241693479893	4.90135933911147	2.55228760640634	0.0227812946169984	0.0351365744799495	-4.77474972441066	31.4841102470697	0.00615984556425174	0.0579227074971421	0.17531149963884	0.188124810663435	FALSE
ADAP1	0.475356907164622	1.33653202887673	2.55072863938045	0.0228506675634133	0.0352360889154816	-3.85568261475054	2.97457618219139	0.00617729158918059	0.0580855978084846	0.17531149963884	0.188124810663435	FALSE
ATP5MC1	-0.146005115797583	5.05719540793433	-2.55071773776422	0.0228511533916441	0.0352360889154816	-4.81226360066029	34.9270856459241	0.00617729158918059	0.0580867383388899	0.17531149963884	0.188124810663435	FALSE
ACAA2	0.242567861855621	5.72846426226911	2.55054524893238	0.0228588416409721	0.0352438282376688	-4.89431125692612	57.7787570854039	0.00617864838135942	0.058104786880344	0.17531149963884	0.188124810663435	FALSE
PCBP2	-0.119673783706276	9.01253208972626	-2.55021371705228	0.022873625807649	0.0352625049812256	-4.89610700670826	536.931299421924	0.00618192262928074	0.0581394913554763	0.17531149963884	0.188124810663435	FALSE
GTDC1	-0.76181430143075	2.38322271644363	-2.54984983696659	0.0228898630687104	0.035283417226156	-4.18232221952962	7.11292167024024	0.00618558878630029	0.0581776036853686	0.17531149963884	0.188124810663435	FALSE
STK17B	-0.177728213589406	3.96743862653375	-2.54918733626324	0.0229194539844801	0.0353249060827682	-4.5903860886693	16.6215323875482	0.00619286225997128	0.058247051427059	0.17531149963884	0.188124810663435	FALSE
FOCAD	-0.381084035808272	5.41919146281486	-2.54898589992262	0.0229284585198932	0.0353346599319175	-4.87129735498721	49.4262973878017	0.00619457222189289	0.058268182250567	0.17531149963884	0.188124810663435	FALSE
EMC6	-0.198257142942834	4.8481275552706	-2.54868218939987	0.0229420413044512	0.0353514661435376	-4.78016059605844	30.7484710308658	0.00619751854405526	0.0583000548756299	0.17531149963884	0.188124810663435	FALSE
MED29	0.159902104797402	4.7120715031066	2.547752294762	0.0229836768762406	0.0354114900202895	-4.74667282272427	27.6882403055057	0.00620804141990277	0.0583977403122257	0.17531149963884	0.188124810663435	FALSE
GCM1	0.309869936947836	8.54601361043853	2.54754405247939	0.0229930107636304	0.0354217377345673	-4.91620817011513	423.021515256153	0.00620983796206068	0.0584196365278081	0.17531149963884	0.188124810663435	FALSE
PHACTR4	0.15891890848247	5.04595709952257	2.54738646754004	0.0230000764951148	0.035428489272223	-4.80927250771851	34.9214350103702	0.00621102158425197	0.0584362111917425	0.17531149963884	0.188124810663435	FALSE
MEX3B	0.988400831078171	0.668722860681275	2.54595260007016	0.023064463576528	0.0355235246779978	-3.66873857307345	2.25635201768597	0.00622768238375714	0.0585872206230345	0.17531149963884	0.188124810663435	FALSE
GPC3	-0.693571374241622	0.665239166925516	-2.54566842292075	0.0230772449448367	0.0355390648765598	-3.72395479555	2.05230247737262	0.00623040675927173	0.058617191118066	0.17531149963884	0.188124810663435	FALSE
ACSL4	-0.611068541948046	7.16719757419129	-2.54485954541385	0.0231136628865028	0.0355909976388784	-4.95417865656564	183.106689059536	0.00623951116971419	0.0587025749119067	0.17531149963884	0.188124810663435	FALSE
BPHL	0.351514034421376	2.5317294227598	2.54456063126552	0.0231271348047425	0.0356037128400613	-4.20312572752286	6.56259526375923	0.00624174029070178	0.0587341563733984	0.17531149963884	0.188124810663435	FALSE
RAB35	-0.144223879005222	6.13721864354967	-2.54455667158272	0.0231273133163591	0.0356037128400613	-4.94192207023092	73.8453520988979	0.00624174029070178	0.0587345748330694	0.17531149963884	0.188124810663435	FALSE
MARCHF7	-0.134885670213357	6.74621083095975	-2.54432992945679	0.0231375375810923	0.0356153003288345	-4.95928607052913	112.25469732276	0.00624377171073565	0.0587585414802155	0.17531149963884	0.188124810663435	FALSE
ZNF607	0.472093185194014	2.61403927347545	2.54401632203623	0.0231516859331215	0.0356329247069514	-4.22210010080449	7.18553805081873	0.00624686146689352	0.0587917044266858	0.17531149963884	0.188124810663435	FALSE
ENSG00000271781	-0.648713513144187	0.177927053678481	-2.54392620762572	0.0231557529677937	0.035635030557896	-3.61187237306988	1.40347911350414	0.00624723064678064	0.0588012368704252	0.17531149963884	0.188124810663435	FALSE
PIERCE1	0.647221110599696	0.385848899402056	2.54179706086438	0.0232520452550669	0.0357790473776836	-3.6274472991424	1.63698109086571	0.00627247845143082	0.0590268700779124	0.17531149963884	0.188124810663435	FALSE
CDT1	0.312370457638904	5.71259821300404	2.54169946222478	0.0232564684319759	0.035781683660663	-4.90743376479641	58.5567667546456	0.00627294062215341	0.059037231770162	0.17531149963884	0.188124810663435	FALSE
JPT1	0.13655796307309	6.13800527512549	2.54133734573014	0.0232728866364757	0.0358027723579197	-4.94543113320326	73.8608959783148	0.00627663771329491	0.0590756907933388	0.17531149963884	0.188124810663435	FALSE
ZSCAN20	0.451513158406737	1.23781483973989	2.54097489190752	0.023289331279349	0.035823896809474	-3.84848150633204	2.75213011197855	0.00628034107257594	0.0591142084216203	0.17531149963884	0.188124810663435	FALSE
MT-ND6	-0.349529826621104	6.04049497035532	-2.54071377064254	0.0233011853458396	0.0358379558889303	-4.94422558293296	74.5901848994951	0.00628280579087896	0.0591419716635607	0.17531149963884	0.188124810663435	FALSE
SHROOM3	0.389907613453163	2.74838200015884	2.54055309089534	0.0233084825689868	0.0358428548420024	-4.26969342452498	7.63644420325477	0.0062836646336887	0.0591590615278736	0.17531149963884	0.188124810663435	FALSE
ATP2B1	-0.196693734080567	6.90202105788753	-2.54052409492241	0.0233097996461886	0.0358428548420024	-4.96649667911395	128.013584984583	0.0062836646336887	0.0591621460110262	0.17531149963884	0.188124810663435	FALSE
GINS4	0.300647451751223	4.41816169204358	2.53941018218992	0.0233604507718532	0.0359165570553738	-4.69597634068977	23.7782070591396	0.00629658547924154	0.0592807504896148	0.17531149963884	0.188124810663435	FALSE
ZNF625	0.614647581659175	1.15842557574485	2.53903218547263	0.0233776627956038	0.0359388356680815	-3.82108606142775	2.78595440109467	0.0063004911762452	0.0593210469314491	0.17531149963884	0.188124810663435	FALSE
MAPK12	0.413397270978932	2.82482800820388	2.53864018046581	0.02339552554415	0.0359621093463279	-4.2905185572483	8.22941228130476	0.00630457131968069	0.0593628629977873	0.17531149963884	0.188124810663435	FALSE
ENTPD1-AS1	-0.206200125543826	5.21189748638969	-2.53451460108516	0.0235843147703941	0.0362480843008129	-4.8678721964288	39.8021271957483	0.00635470601781061	0.059804573600077	0.17531149963884	0.188124810663435	FALSE
CHIC1	0.281188577277986	2.82177782619081	2.53397263940368	0.023609223680312	0.0362821449574999	-4.30488215669084	7.80589278791808	0.00636067724261309	0.0598628206193749	0.17531149963884	0.188124810663435	FALSE
