logFC	AveExpr	t	P.Value	adj.P.Val	B	cpm_filter_value	qvalue	local_fdr	pi0_storey	pi0_lambda_0_5	threshold
FAM133B	-0.247453216896573	4.38436201014177	-3.45936501898466	0.00446524147045948	0.00680494173550424	-3.61796382709538	23.1800720288677	0.000880671679078703	0.0114680210749278	0.129416490736999	0.138561320754717	FALSE
ARHGEF35	0.701869200618316	1.28604334874474	3.45743133603148	0.00448152480561269	0.00682899017998125	-2.62437059674995	2.87494485731985	0.000883783944370601	0.0115092886603344	0.129416490736999	0.138561320754717	FALSE
ZNF383	0.423702611053936	2.3540212590149	3.45719502204717	0.00448351890401279	0.006831261593447	-2.96220607799502	5.63465451703367	0.000884077902730351	0.0115143421102063	0.129416490736999	0.138561320754717	FALSE
AJM1	0.546289029103465	3.29472471961511	3.45689270342144	0.0044860712837837	0.00683438302025345	-3.22851292573404	11.2553356612361	0.000884481866833735	0.0115208102681564	0.129416490736999	0.138561320754717	FALSE
NRBP2	0.511561953462123	3.91199719937006	3.45624322660454	0.00449155959226914	0.00684197603546735	-3.41962286706541	17.1339311620728	0.000885464528216831	0.0115347182183126	0.129416490736999	0.138561320754717	FALSE
GPN1	0.280513372486735	4.38292671312145	3.45604320348558	0.00449325122891636	0.00684378453905895	-3.58009520717979	22.3166262792877	0.00088569857840514	0.0115390049088111	0.129416490736999	0.138561320754717	FALSE
SCAMP5	-0.868065905411077	-0.0260193418154092	-3.45510589570222	0.00450118684239151	0.00685457813755337	-2.39635433858388	1.45319775643055	0.000887095448044713	0.0115591135494438	0.129416490736999	0.138561320754717	FALSE
WDPCP	0.662554299448859	0.712580496701767	3.45508686467014	0.00450134811362032	0.00685457813755337	-2.47919342854684	1.90371849068409	0.000887095448044713	0.0115595221964311	0.129416490736999	0.138561320754717	FALSE
DPPA3	-0.297828149236986	4.08409738283118	-3.45490617877087	0.00450287955925636	0.00685614070923469	-3.54962991546996	19.2877366602533	0.000887297670588233	0.0115634027236348	0.129416490736999	0.138561320754717	FALSE
PCBP3	-1.13838552742744	-0.462439371195498	-3.45442334894901	0.00450697448846072	0.00686160568440698	-2.30264206774054	1.2122352272612	0.000888004928496997	0.0115737786776022	0.129416490736999	0.138561320754717	TRUE
DHRS13	-0.287639943337583	3.80032501993067	-3.45350210778301	0.00451479810513279	0.00687274550549105	-3.47073168429561	15.8353677266303	0.000889446605049135	0.0115936018558973	0.129416490736999	0.138561320754717	FALSE
GP6	-0.970820926600311	-0.217958387362709	-3.4515205554552	0.00453167307251359	0.00689765988869917	-2.35994183312726	1.319427630113	0.000892670937092807	0.0116363557473507	0.129416490736999	0.138561320754717	FALSE
VDAC3	0.178341529749412	5.6877010557783	3.45007084911172	0.00454405930629725	0.00691573714726204	-3.86646190503593	53.8715248457174	0.000895010432458159	0.0116677342931347	0.129416490736999	0.138561320754717	FALSE
LEMD3	0.266251207235273	4.70002776704868	3.44866893388552	0.00455606985122791	0.00693323864305296	-3.67561379739593	27.7709176529332	0.000897275414626068	0.0116981587998334	0.129416490736999	0.138561320754717	FALSE
ENSG00000275234	0.27442000439149	3.91618482081528	3.44669198380926	0.00457306155792541	0.00695831548928249	-3.46640763145371	16.119129371496	0.000900520772063845	0.0117411974751845	0.129416490736999	0.138561320754717	FALSE
TMSB10	0.230709406698955	8.98733174707347	3.44487118938638	0.004588767932629	0.00698143118523326	-3.93877813946269	538.292275803261	0.000903512324314737	0.0117809764762972	0.129416490736999	0.138561320754717	FALSE
DESI2	0.183046945934365	6.41132675160288	3.44443995770367	0.00459249578512751	0.00698631940941922	-3.9478909228004	89.0746324365583	0.00090414494113482	0.0117904173126264	0.129416490736999	0.138561320754717	FALSE
SIGIRR	0.163709536064705	6.05293353340009	3.44407517856993	0.00459565157372742	0.00699033638479076	-3.92127367423296	69.1597364874977	0.000904664803990782	0.0117984092187557	0.129416490736999	0.138561320754717	FALSE
KLF7	-0.468800464767351	2.10430176034187	-3.44266274763707	0.00460789158207885	0.00700816870145117	-2.99107651469327	5.30026715856171	0.000906972599834682	0.0118294050595627	0.129416490736999	0.138561320754717	FALSE
TRMT61B	0.441965851359846	3.20687010258372	3.4409252406219	0.00462299399760635	0.00702956209341286	-3.24527798690961	10.2782605962875	0.000909741257547325	0.0118676462327	0.129416490736999	0.138561320754717	FALSE
TOP3A	0.189333147536765	5.37988267915903	3.44093800234489	0.00462288289003212	0.00702956209341286	-3.83585598432677	43.605824292465	0.000909741257547325	0.0118673649077845	0.129416490736999	0.138561320754717	FALSE
B4GAT1	0.21342029473237	5.43401639670466	3.44047476840385	0.00462691768439616	0.00703473993073589	-3.84430313531036	45.5429771016954	0.000910411355083279	0.0118775809018144	0.129416490736999	0.138561320754717	FALSE
SCRN1	0.257301166216381	5.6316347903017	3.44022752493599	0.00462907264956961	0.0070372277545502	-3.87308913703743	52.8142391969017	0.000910733320510899	0.0118830371122026	0.129416490736999	0.138561320754717	FALSE
SMPDL3B	0.349332686200527	7.0187813022347	3.43902652096971	0.00463955503397271	0.00705237314597152	-3.97519517190822	141.991740544806	0.000912693383919484	0.0119095766790071	0.129416490736999	0.138561320754717	FALSE
LUC7L	-0.346534246537249	5.02943273529739	-3.4382675331451	0.00464619189252692	0.00706167039294334	-3.80711384441093	37.9468972612988	0.000913896600996093	0.0119263791488074	0.129416490736999	0.138561320754717	FALSE
PRCP	0.209821186266589	6.04589534971831	3.43805757357231	0.00464802955142796	0.00706367214984035	-3.9300739209399	69.601268569369	0.000914155661349012	0.0119310314088104	0.129416490736999	0.138561320754717	FALSE
RORA	0.342138035976291	3.63612252490494	3.43586868676303	0.00466723156818861	0.0070920593478758	-3.39465607966102	13.5287997334226	0.000917829432900617	0.0119796404860917	0.129416490736999	0.138561320754717	FALSE
SLC9B2	0.535432910580007	1.51197128628855	3.43563332659615	0.00466930104571727	0.00709440947237311	-2.74646761055952	3.22381449613558	0.000918133577765854	0.0119848789308219	0.129416490736999	0.138561320754717	FALSE
AKAP3	1.05070499627975	-0.191092414558674	3.4354288963434	0.00467109931675132	0.00709634705292598	-2.27249277075641	1.11801516025456	0.000918384332641526	0.0119894308185773	0.129416490736999	0.138561320754717	TRUE
RRN3	0.261323536456144	4.61019362523431	3.43504758557752	0.00467445539258618	0.00710065055604672	-3.68024262432614	25.983134342143	0.000918941276913289	0.0119979257749999	0.129416490736999	0.138561320754717	FALSE
SRSF3	0.144056716517583	8.04063918723465	3.43459335208556	0.00467845648029201	0.00710593278009649	-3.98073647018873	272.965103251759	0.000919624883813096	0.0120080531632117	0.129416490736999	0.138561320754717	FALSE
TIMP3	-0.280775708794629	8.9072724609354	-3.43298371835451	0.00469266279130461	0.00712671241912033	-3.96114882090478	543.725134726945	0.000922314111774342	0.012044009540675	0.129416490736999	0.138561320754717	FALSE
IL17RE	-0.57627103976126	1.84117344475164	-3.43123155254808	0.00470817674378452	0.00714947309005802	-2.9425170178112	4.63816752625558	0.000925259717933918	0.012083271917123	0.129416490736999	0.138561320754717	FALSE
AKT2	0.13772651284112	7.25557121079947	3.42990812381518	0.00471992902276062	0.00716651711960789	-3.99596941359455	158.177861834366	0.00092746549642628	0.0121130117840399	0.129416490736999	0.138561320754717	FALSE
IL32	0.752659904735546	1.24694242740329	3.42962242275889	0.00472246999546998	0.00716957288783	-2.66169781743561	2.85568960509409	0.000927860963226091	0.0121194415832323	0.129416490736999	0.138561320754717	FALSE
MTHFSD	0.363917510679603	3.78175962192054	3.4290619939169	0.00472745837207209	0.00717634316315441	-3.4497874349593	15.021299216594	0.000928737148499899	0.0121320641115445	0.129416490736999	0.138561320754717	FALSE
MFSD3	-0.254738332537279	4.03955362885903	-3.42856670230318	0.00473187140483477	0.00718223864199554	-3.58394388331625	18.2952957178325	0.000929500120682734	0.0121432304662407	0.129416490736999	0.138561320754717	FALSE
FAM72A	0.700283480653167	1.36984286896292	3.42755586130742	0.00474089091849197	0.00719512393535784	-2.70513010443556	3.04960443133699	0.000931167690131799	0.0121660516943794	0.129416490736999	0.138561320754717	FALSE
HIVEP3	-0.689775050788618	0.781537628226167	-3.42720535114385	0.00474402250839321	0.00719826631557583	-2.65142764674157	2.35248226293671	0.000931574365952173	0.0121739749586972	0.129416490736999	0.138561320754717	FALSE
GABPA	-0.190476302053087	5.58924393136206	-3.42724066291837	0.00474370692481218	0.00719826631557583	-3.91356342858215	52.1232437223406	0.000931574365952173	0.012173176504875	0.129416490736999	0.138561320754717	FALSE
ENSG00000287560	-0.630155280553929	1.98389946815187	-3.42694723242625	0.00474632997772603	0.00720096222048381	-2.99459304208006	5.24216889756259	0.000931923260504724	0.0121798130078834	0.129416490736999	0.138561320754717	FALSE
FUT3	1.40536945201716	0.632711989955869	3.42616319407196	0.00475334591311214	0.0072108002402846	-2.43592505943075	2.22022073973685	0.000933196462503143	0.0121975632638222	0.129416490736999	0.138561320754717	TRUE
REPS2	-1.13421165160019	0.327513045831541	-3.42437201405773	0.0047694136480753	0.0072335573862157	-2.55395463260482	2.14518092062451	0.000936141612468736	0.0122382115319139	0.129416490736999	0.138561320754717	TRUE
AP5M1	0.29097896469709	3.94669025451464	3.42439233154186	0.00476923108251591	0.0072335573862157	-3.51562783434992	16.5681343215161	0.000936141612468736	0.0122377496994687	0.129416490736999	0.138561320754717	FALSE
IGDCC3	0.45341589423137	5.16351753647133	3.42373805112496	0.00477511376674095	0.00724139304651182	-3.80970824154102	40.5020183374103	0.000937155676126867	0.0122526307399096	0.129416490736999	0.138561320754717	FALSE
SLC25A14	0.416562824357153	2.32737293936558	3.42246246844717	0.00478660376289952	0.00725800624217933	-3.01962701370955	5.54074062217977	0.000939305697610084	0.0122816946320131	0.129416490736999	0.138561320754717	FALSE
SEMA3C	1.48126266387824	1.4240698420534	3.42231758435628	0.00478791059678087	0.00725917655348339	-2.63582517347554	4.09570630818837	0.000939457155192124	0.0122850001283466	0.129416490736999	0.138561320754717	TRUE
SEC61A2	-0.578817073017609	1.79538243922371	-3.42155153499193	0.00479482626086875	0.00726884946452147	-2.94651067123415	4.451465187689	0.000940708989393884	0.012302492104298	0.129416490736999	0.138561320754717	FALSE
DDR1	0.140821570600894	7.91364888484474	3.42115766079621	0.00479838597566055	0.00727343323849428	-4.00792409831351	249.808387201864	0.000941302205335776	0.0123114954881486	0.129416490736999	0.138561320754717	FALSE
MRPS31	-0.269317245972817	4.07766745268887	-3.42078169057528	0.0048017863761784	0.0072777745254679	-3.61036547627867	18.901899456019	0.000941864039461184	0.0123200957376828	0.129416490736999	0.138561320754717	FALSE
VTI1A	-0.233217570380917	4.57982280060575	-3.42059529960746	0.00480347306308157	0.00727951776163194	-3.73880712040458	26.3520735968178	0.000942089642968061	0.0123243616158147	0.129416490736999	0.138561320754717	FALSE
RHOF	-0.37715905220088	2.98798586293025	-3.42025770008165	0.00480652959218196	0.00728333633088283	-3.28997465449563	9.33225244446377	0.000942583828800147	0.0123320919091011	0.129416490736999	0.138561320754717	FALSE
PIEZO2	1.9069749481635	3.07542202267319	3.41922032008236	0.00481593406164041	0.00729677200986455	-3.05487480066852	14.9206237048251	0.00094432262722463	0.0123558758906799	0.129416490736999	0.138561320754717	TRUE
ARL3	-0.265607612429985	3.33302000657221	-3.41702947139316	0.00483585668440741	0.00732613929142917	-3.39491177707364	11.268746870109	0.000948123237747209	0.0124062556747215	0.129416490736999	0.138561320754717	FALSE
DYNLT2	0.834082179875745	0.493922102504068	3.4169127614622	0.00483692033168708	0.00732693257344315	-2.48059667087242	1.70334363308261	0.000948225901521623	0.0124089452173617	0.129416490736999	0.138561320754717	FALSE
AMER1	0.702837165073763	1.83307961296707	3.41561328907301	0.00484877921232409	0.00734407639571481	-2.85688017473691	4.22813465301347	0.00095044459483784	0.0124389303951618	0.129416490736999	0.138561320754717	FALSE
IQSEC2	-0.341193046591552	2.87463191780114	-3.41522729790118	0.0048523074040572	0.00734859993952987	-3.26319343881128	8.502796990915	0.00095103001600408	0.0124478509900892	0.129416490736999	0.138561320754717	FALSE
DNPH1	-0.344526435692359	3.49241761336669	-3.41440753692422	0.00485980913709409	0.00735913955045677	-3.45609530027202	13.0846206798716	0.000952394015463972	0.0124668175240741	0.129416490736999	0.138561320754717	FALSE
PHOX2A	1.79016950674577	-0.449174724637069	3.41257053171068	0.00487666246127284	0.00738323895557592	-2.20554137389166	1.1422104481276	0.000955512875903342	0.0125094242526656	0.129416490736999	0.138561320754717	TRUE
ENSG00000227885	1.19164267603041	0.367649072415271	3.41255424235881	0.00487681216980184	0.00738323895557592	-2.42149624757231	1.73766853930582	0.000955512875903342	0.0125098027088221	0.129416490736999	0.138561320754717	TRUE
AGPAT2	-0.219717833009453	5.40581254729881	-3.41140443155162	0.00488739135679759	0.007398429758901	-3.91802135746996	46.5355218539859	0.00095747881636115	0.0125365454813736	0.129416490736999	0.138561320754717	FALSE
TRIAP1	-0.247984049809543	5.55280200625378	-3.40940157151519	0.00490587479383908	0.00742558112481132	-3.94473983838073	52.2545282602183	0.00096099265085598	0.0125832647983408	0.129416490736999	0.138561320754717	FALSE
KIAA1328	0.518652460278973	2.35418213613554	3.40869024381746	0.00491245631077179	0.00743471357775256	-3.04204554703096	5.80912964755045	0.000962174540867456	0.0125998991119491	0.129416490736999	0.138561320754717	FALSE
MS4A15	0.530725960423601	3.82330029167142	3.40831355631092	0.00491594520813347	0.00743916401784017	-3.48220744798912	16.1910483694816	0.000962750501205829	0.0126087167659345	0.129416490736999	0.138561320754717	FALSE
SARS1	-0.182964504849974	7.61441698318813	-3.40786793839221	0.0049200757808326	0.00744458438656594	-4.03576065236713	211.289715504378	0.000963451986304819	0.0126191559009559	0.129416490736999	0.138561320754717	FALSE
ZFP69	0.789617969348568	0.586325354832563	3.40755904389197	0.00492294108249874	0.00744808927378936	-2.52421210501866	1.80044028293439	0.000963905576509703	0.012626397172734	0.129416490736999	0.138561320754717	FALSE
NPIPB7	-1.47020409928432	-0.881323297953634	-3.40687292209698	0.00492931158370627	0.0074568959268287	-2.30982972480438	1.13552916269007	0.000965045302641194	0.0126424964070529	0.129416490736999	0.138561320754717	TRUE
PIWIL4	1.07083651662971	1.01033994823753	3.4065033670356	0.00493274628388416	0.00746125993085176	-2.60672544166885	2.64466485742508	0.00096561007672742	0.0126511761482481	0.129416490736999	0.138561320754717	TRUE
HINT2	0.560291933365514	2.39425212499892	3.40632852448109	0.0049343721408232	0.00746288721510301	-3.0553755145154	6.01346363370624	0.000965820674144648	0.0126552847420962	0.129416490736999	0.138561320754717	FALSE
HCLS1	-0.954895278227159	-0.569137442268275	-3.40572793081774	0.00493996118025882	0.00747050750041816	-2.36303318177073	1.01415134375093	0.000966806864728549	0.0126694081007096	0.129416490736999	0.138561320754717	FALSE
ZNF710-AS1	0.635727352284611	1.92479319270087	3.40500637451481	0.00494668435430836	0.0074798410029261	-2.91252619019857	4.42449601886993	0.000968014773869412	0.0126863967157364	0.129416490736999	0.138561320754717	FALSE
CSE1L	-0.160868051133018	7.28303600111093	-3.40436612122962	0.00495265773307289	0.00748803879232594	-4.04454368711317	166.170912916438	0.00096907570300534	0.0127014900758934	0.129416490736999	0.138561320754717	FALSE
EDARADD	0.295667654161872	4.94873847437129	3.40386820896013	0.00495730815680171	0.00749423477119616	-3.81542377196981	33.285906593114	0.000969877564847405	0.0127132402298296	0.129416490736999	0.138561320754717	FALSE
RNF10	-0.205106348143494	7.58946887642205	-3.40256273551707	0.00496952207079068	0.00751186223891353	-4.04600649723531	210.142598370575	0.000972158849859967	0.0127440992616019	0.129416490736999	0.138561320754717	FALSE
EIF4A3	-0.259849200783539	6.73384636501761	-3.40171471371913	0.00497747241271735	0.00752304173952868	-4.0489221232634	118.86711951307	0.000973605661597771	0.0127641848710856	0.129416490736999	0.138561320754717	FALSE
CHKA	-0.243840567483844	5.14865296220627	-3.4014758733432	0.00497971390217089	0.00752559124801233	-3.89419288520745	39.363291185077	0.000973935610038829	0.0127698475459757	0.129416490736999	0.138561320754717	FALSE
NPTN	0.144090600471854	6.17309891012226	3.40069925430139	0.00498700944565842	0.00753577727572039	-4.01561558345765	74.7945987833647	0.000975253849999357	0.0127882777104139	0.129416490736999	0.138561320754717	FALSE
