logFC	AveExpr	t	P.Value	adj.P.Val	B	cpm_filter_value	qvalue	local_fdr	pi0_storey	pi0_lambda_0_5	threshold
IQSEC2	0.622994955876344	2.28576734482326	1.45729984607625	0.169802728398027	0.291787549809559	-5.52457715739692	6.23234150929542	0.111950666559323	0.431981924843569	0.38367184149012	0.422838938920542	FALSE
ANXA2R-OT1	0.475517779226649	2.340432007197	1.45715206816999	0.16984280393234	0.291825693535536	-5.53223097647018	5.93135481933149	0.11196530123291	0.432049930636282	0.38367184149012	0.422838938920542	FALSE
SNAP47	0.225683287084423	4.91611276137341	1.45687425530548	0.169918164896093	0.291924450647187	-6.23438585538106	32.4677747574785	0.112003191555798	0.432177793593561	0.38367184149012	0.422838938920542	FALSE
GPR156	1.33892234039701	-0.534035985989808	1.45648952041085	0.170022576584155	0.292011628533582	-4.78336329406662	1.13049848764209	0.112036639256008	0.432354902784029	0.38367184149012	0.422838938920542	FALSE
RNF19A	-0.378073487407331	4.76048290106712	-1.45652202412314	0.170013753440888	0.292011628533582	-6.15882945306855	31.8112754167564	0.112036639256008	0.432339938402003	0.38367184149012	0.422838938920542	FALSE
DPH1	-0.322369913294066	5.00894838871966	-1.45659314930289	0.169994447832563	0.292011628533582	-6.22686750956284	36.2477498402185	0.112036639256008	0.432307194111961	0.38367184149012	0.422838938920542	FALSE
PCTP	-0.394123383803807	3.87417334027251	-1.45606802986108	0.17013702525064	0.292146713987607	-5.92117760689682	16.944165841768	0.112088467740913	0.432548979446814	0.38367184149012	0.422838938920542	FALSE
AKAP10	0.294241365961731	4.66049197098395	1.45612092825343	0.170122658023774	0.292146713987607	-6.17736098124636	27.9227374125609	0.112088467740913	0.43252461949838	0.38367184149012	0.422838938920542	FALSE
HARBI1	0.571617119607572	1.78918095253153	1.45599546140159	0.170156736538444	0.292149827549913	-5.37569457458785	4.1475833091133	0.112089662327096	0.432582398817814	0.38367184149012	0.422838938920542	FALSE
PSMG1	0.238067187820325	5.25053375665544	1.4551430038909	0.170388427876568	0.292516860352254	-6.31332155858367	41.2556054228443	0.112230482478257	0.432975084005213	0.38367184149012	0.422838938920542	FALSE
ENSG00000291263	0.739652539214628	1.00422418176641	1.45498498413594	0.170431405583398	0.292559873103144	-5.15643671814789	2.54707385334716	0.112246985259599	0.433047898139802	0.38367184149012	0.422838938920542	FALSE
HBP1	0.35529667503972	5.27414371444323	1.45491376077857	0.170450779667005	0.292562363459992	-6.32296295975963	43.193148445114	0.112247940739397	0.433080719516849	0.38367184149012	0.422838938920542	FALSE
N6AMT1	0.420260041330845	3.10355675892049	1.45370672003981	0.1707793992976	0.293095587712619	-5.76061608518833	10.0298865304532	0.112452523870329	0.433637166382532	0.38367184149012	0.422838938920542	FALSE
ZNF75D	0.409046518276432	3.08949563718183	1.45332480516944	0.170883487470963	0.29324339423765	-5.75244183170229	9.59611707422178	0.112509233071972	0.433813313776166	0.38367184149012	0.422838938920542	FALSE
UBXN4	0.133038144360428	8.38823492671911	1.45325161521154	0.170903440965615	0.293246806147559	-6.79613371211647	348.698554381581	0.11251054212573	0.433847075190619	0.38367184149012	0.422838938920542	FALSE
XXYLT1	-0.212984911118351	5.97620073208972	-1.45314807931067	0.170931670905102	0.29326441708892	-6.44545459293694	68.2817677280219	0.112517298948032	0.433894837266442	0.38367184149012	0.422838938920542	FALSE
ITK	-3.75618178613482	-2.89917941490183	-1.45243614708337	0.171125891505565	0.293476778630825	-4.45006320175086	1.09107518543553	0.112598776091877	0.434223338780352	0.38367184149012	0.422838938920542	FALSE
EBF3	-1.63601106672792	-0.150877105933233	-1.45226762586127	0.171171892557593	0.293476778630825	-4.72968480721119	1.64519144276872	0.112598776091877	0.434301118832561	0.38367184149012	0.422838938920542	FALSE
MX1	-0.851897269801534	1.38577688394683	-1.45218394277448	0.171194739302289	0.293476778630825	-5.15206178232978	3.63287455052477	0.112598776091877	0.434339745231237	0.38367184149012	0.422838938920542	FALSE
RPIA	0.235343061731114	4.98740131239906	1.45226827649	0.171171714936184	0.293476778630825	-6.25754271460166	34.2768548436937	0.112598776091877	0.434300818523269	0.38367184149012	0.422838938920542	FALSE
POLG	-0.247778080591082	5.32239623233809	-1.45216730354041	0.171199282369829	0.293476778630825	-6.30669507511723	43.9298743359827	0.112598776091877	0.434347425792224	0.38367184149012	0.422838938920542	FALSE
BCAS2	-0.242688468279594	5.38702360734009	-1.45240272659567	0.17113501343244	0.293476778630825	-6.32199966174807	45.5530380166803	0.112598776091877	0.434238763198452	0.38367184149012	0.422838938920542	FALSE
ABLIM1	0.246141386156104	6.10102346426131	1.45224225944679	0.171178817700384	0.293476778630825	-6.49406654710402	74.6491508156822	0.112598776091877	0.43431282724482	0.38367184149012	0.422838938920542	FALSE
DNTTIP2	-0.26624950213672	6.31482874518273	-1.45220912293557	0.171187864468798	0.293476778630825	-6.51089289861429	88.1961921944297	0.112598776091877	0.43432812238048	0.38367184149012	0.422838938920542	FALSE
LOXL1-AS1	-0.469056876486569	3.76229329668294	-1.45185252933694	0.171285245364776	0.293593306740442	-5.89154652252224	15.8589745625774	0.112643484646279	0.434492737951472	0.38367184149012	0.422838938920542	FALSE
RASSF8-AS1	-0.348492732083299	3.86854719513506	-1.45140059130507	0.171408730479046	0.293748694081633	-5.92844052348837	16.5628248102446	0.112703102393618	0.434701418338342	0.38367184149012	0.422838938920542	FALSE
DEGS1	-0.45433307632723	5.22878385148501	-1.4513890246273	0.171411891878181	0.293748694081633	-6.27399641171702	46.1521414477442	0.112703102393618	0.434706759943168	0.38367184149012	0.422838938920542	FALSE
EFHC2	-1.36272810653597	0.00819740954989908	-1.45116297335858	0.171473685953093	0.293773740173853	-4.77658646809989	1.66446010202583	0.112712711873942	0.434811160065499	0.38367184149012	0.422838938920542	FALSE
CCDC168	1.05800564924658	-0.167766645402255	1.4511380519749	0.171480499686116	0.293773740173853	-4.86082952895056	1.26570446485244	0.112712711873942	0.43482267068991	0.38367184149012	0.422838938920542	FALSE
SNX25	-0.361185151700741	3.68846932549796	-1.451174660877	0.171470490557657	0.293773740173853	-5.87695198134929	14.6698910223219	0.112712711873942	0.434805761923871	0.38367184149012	0.422838938920542	FALSE
ENSG00000247679	-1.61653284492897	-0.404107016898251	-1.45093110756638	0.171537088966047	0.293839847118562	-4.69173227106377	1.42239158577011	0.112738075247154	0.434918260281507	0.38367184149012	0.422838938920542	FALSE
NPEPPS	0.134503013849019	7.88252523908745	1.44952872868048	0.171920985625021	0.294466552818175	-6.75168605151611	245.564969568508	0.112978524576997	0.435566344632343	0.38367184149012	0.422838938920542	FALSE
SMIM15-AS1	1.08681713316333	0.177131432390543	1.44925381861922	0.171996325970672	0.294514461261796	-4.94838783728344	1.77477789769674	0.112996905697784	0.435693453142897	0.38367184149012	0.422838938920542	FALSE
NXPH2	0.974511695635435	0.368532549049221	1.44928418193879	0.171988003402478	0.294514461261796	-4.99338668777472	1.85231262839902	0.112996905697784	0.43567941321188	0.38367184149012	0.422838938920542	FALSE
CYFIP1	0.205181254018352	5.85963652243197	1.44922915986947	0.172003085168701	0.294514461261796	-6.44844951290094	62.0832125830129	0.112996905697784	0.435704855480985	0.38367184149012	0.422838938920542	FALSE
NDUFA2	0.178802427810233	6.45054708225344	1.44896578627486	0.172075292306923	0.294607194915661	-6.5587781226583	92.5692321119605	0.11303248498953	0.435826651319383	0.38367184149012	0.422838938920542	FALSE
FHIP2B	0.289655442224846	4.69259423007119	1.44888388670872	0.172097751281689	0.294614745062508	-6.19378549765887	28.1655498475907	0.113035381768274	0.435864529280112	0.38367184149012	0.422838938920542	FALSE
KIAA0825	-0.845152115187168	1.10035910869217	-1.44797780628963	0.172346386361503	0.294989792443884	-5.0835276647549	2.81764610714037	0.113179276887733	0.436283708504894	0.38367184149012	0.422838938920542	FALSE
PARP6	-0.29824147964485	4.29941983471065	-1.44795380196138	0.172352977426779	0.294989792443884	-6.05751756002343	21.9718377084553	0.113179276887733	0.436294816687042	0.38367184149012	0.422838938920542	FALSE
FLRT2-AS1	1.2183073151327	0.0886738380269766	1.44771623621462	0.172418219224249	0.295039584065145	-4.92905511398717	1.74070982550745	0.113198380530753	0.436404760578518	0.38367184149012	0.422838938920542	FALSE
BRAT1	0.27403264830556	4.61313973213165	1.44775961850914	0.172406303757515	0.295039584065145	-6.17669161916793	26.9090170364643	0.113198380530753	0.436384682371677	0.38367184149012	0.422838938920542	FALSE
USP5	-0.274252422369825	5.08504614040573	-1.44748682073531	0.172481242438948	0.295116490600728	-6.25712539990599	37.872122691734	0.113227887402883	0.436510947347884	0.38367184149012	0.422838938920542	FALSE
ENSG00000272582	-1.10661603329065	0.384941392454658	-1.4470765689843	0.172593991825888	0.295185637947818	-4.87724518916998	1.93902508170347	0.113254417292875	0.436700871780066	0.38367184149012	0.422838938920542	FALSE
RTN2	-0.503147532094831	2.40018533564677	-1.44713424568166	0.172578136813548	0.295185637947818	-5.49071685215958	6.34222495124917	0.113254417292875	0.43667416777852	0.38367184149012	0.422838938920542	FALSE
CLTCL1	-0.536900928052538	2.44752483580984	-1.44715276847731	0.172573045256748	0.295185637947818	-5.49900868509163	6.68085949074401	0.113254417292875	0.436665592017906	0.38367184149012	0.422838938920542	FALSE
NUDT19	-0.546439855227536	2.83925808373556	-1.44708603054827	0.172591390809189	0.295185637947818	-5.61467721702765	8.85159864150978	0.113254417292875	0.436696491063854	0.38367184149012	0.422838938920542	FALSE
JMJD8	-0.293066984916822	4.6580875310553	-1.44700802422662	0.172612836000651	0.295186937877278	-6.15357355126607	28.1645492128015	0.113254916039205	0.436732608827012	0.38367184149012	0.422838938920542	FALSE
ENSG00000290876	-0.573950420102469	2.8392968415446	-1.44650509932746	0.17275115188718	0.295330650634105	-5.61687119028819	8.8452756496968	0.113310054577262	0.436965508681279	0.38367184149012	0.422838938920542	FALSE
KLC2	-0.414861721446532	3.59564905911545	-1.44657271708229	0.172732550037346	0.295330650634105	-5.84850421512061	14.1947739589662	0.113310054577262	0.436934191473811	0.38367184149012	0.422838938920542	FALSE
SLC35D1	0.292296157960426	5.01441544708828	1.44650794145245	0.172750369976081	0.295330650634105	-6.27387356337319	35.5375301402475	0.113310054577262	0.436964192323886	0.38367184149012	0.422838938920542	FALSE
CRCP	-0.23619264760191	5.42713807300176	-1.44625029881834	0.172821263400433	0.295419570895933	-6.33901028329779	46.8128263226448	0.113344170777864	0.437083531011499	0.38367184149012	0.422838938920542	FALSE
STXBP5-AS1	0.881368084207865	0.70017994206137	1.44557424641213	0.173007403432849	0.295675829361783	-5.08462506071618	2.11127045687875	0.113442489935354	0.437396761709617	0.38367184149012	0.422838938920542	FALSE
ZNF22	0.151260978750559	7.09343723729674	1.44560435608638	0.172999109642619	0.295675829361783	-6.66139200096384	142.821572074387	0.113442489935354	0.437382808527069	0.38367184149012	0.422838938920542	FALSE
RIMS4	-0.546599829847242	3.17813569928742	-1.44516988481196	0.17311881827514	0.295835267033616	-5.71458221812737	11.3573623808496	0.113503661680509	0.437584171854243	0.38367184149012	0.422838938920542	FALSE
NARF	-0.248515270698068	5.37652617520824	-1.44484805415925	0.173207536199096	0.29595588960304	-6.33010338169973	45.2664211187729	0.113549941163845	0.437733363361223	0.38367184149012	0.422838938920542	FALSE
CFAP65	-1.4479771998812	-0.474015530804975	-1.44458014357985	0.173281419281967	0.29605114160975	-4.69136542865292	1.22706142975866	0.113586486676665	0.437857580764986	0.38367184149012	0.422838938920542	FALSE
PTCHD1	0.968559293674167	0.798110793392333	1.44419807080769	0.173386831238571	0.296171969244141	-5.12396708858162	2.73019893504181	0.113632844837654	0.438034763852917	0.38367184149012	0.422838938920542	FALSE
H1-4	0.588687811492431	1.97217984394152	1.44406079307296	0.173424718620076	0.296171969244141	-5.44696463357699	4.80874286424035	0.113632844837654	0.438098435053589	0.38367184149012	0.422838938920542	FALSE
KLF16	-0.383666645170626	4.10623980417716	-1.44416791291441	0.173395153941715	0.296171969244141	-6.00606733614515	19.877102320926	0.113632844837654	0.438048751033095	0.38367184149012	0.422838938920542	FALSE
RPP38	0.28149892743299	4.15818684485661	1.44410496352043	0.17341252722792	0.296171969244141	-6.06439095176153	19.5344999897777	0.113632844837654	0.43807794766055	0.38367184149012	0.422838938920542	FALSE
TES	0.28795121130108	6.78149226856701	1.44352992253611	0.173571299380078	0.2963912877687	-6.62371968240253	121.356929480636	0.113716991179845	0.43834470838827	0.38367184149012	0.422838938920542	FALSE
GPRASP1	-0.63590909727268	2.7496614584852	-1.44318261416111	0.173667252332413	0.296524117136189	-5.58984696629168	8.34461311653921	0.113767954067874	0.43850586820488	0.38367184149012	0.422838938920542	FALSE
ENSG00000262380	1.20333191445718	0.190362629084328	1.44271591430719	0.173796260388595	0.29671335198442	-4.96079934801544	1.90946828112227	0.113840558150568	0.438722480742631	0.38367184149012	0.422838938920542	FALSE
ZNF419	0.276151767585697	4.58002699170443	1.44179057954426	0.174052284970538	0.297119373308313	-6.17471510530695	25.9401474139175	0.113996337099591	0.439152139015254	0.38367184149012	0.422838938920542	FALSE
NRSN2	-0.695295577752902	1.6462498201115	-1.44125401526851	0.174200888199163	0.297279780248295	-5.25298756297691	4.11570191874138	0.114057880725641	0.439401387857661	0.38367184149012	0.422838938920542	FALSE
ECEL1P2-2	-0.604583649981434	2.31907250470958	-1.44130827033421	0.174185857245454	0.297279780248295	-5.46538725962294	6.31111341902091	0.114057880725641	0.439376181310359	0.38367184149012	0.422838938920542	FALSE
ENSG00000278730	-0.366156406477756	3.42172214622292	-1.44137102102973	0.174168473999129	0.297279780248295	-5.8127532715223	12.2022712843612	0.114057880725641	0.439347028753309	0.38367184149012	0.422838938920542	FALSE
WDR86	0.631322820371861	3.06093466003081	1.44091477170384	0.174294897727812	0.297409117249747	-5.7694723333538	10.0311763568367	0.114107503691161	0.439559016442624	0.38367184149012	0.422838938920542	FALSE
H2AX	0.174995301665704	6.4985615347804	1.43987679744641	0.174582800471526	0.297869243451105	-6.57865017365685	95.2940254361758	0.114284041158154	0.440041503650538	0.38367184149012	0.422838938920542	FALSE
POLR3C	-0.31658773770222	4.13683272942567	-1.43971458480828	0.174627829382022	0.297914930915839	-6.02494730942988	19.5147704502451	0.114301570151882	0.44011693241704	0.38367184149012	0.422838938920542	FALSE
CCDC74A	-0.343446262767641	4.16437918466079	-1.439150189155	0.174784576938692	0.298088877794407	-6.02840551015249	20.3940125769683	0.114368308671103	0.44037943197099	0.38367184149012	0.422838938920542	FALSE
NCAPH2	0.353857830928507	4.26368277485377	1.43922375367853	0.174764139445758	0.298088877794407	-6.10243915634122	21.6108093989164	0.114368308671103	0.440345212298124	0.38367184149012	0.422838938920542	FALSE
FAM168B	-0.189139775148473	6.46066712265289	-1.4391624513321	0.174781170155297	0.298088877794407	-6.55806734029803	94.2415978646345	0.114368308671103	0.440373727927643	0.38367184149012	0.422838938920542	FALSE
MRPL27	-0.217323861818487	5.35206417895327	-1.43827298746035	0.175028433159246	0.298473580699789	-6.33464987505913	44.1080716507422	0.114515908343238	0.440787589571873	0.38367184149012	0.422838938920542	FALSE
ENSG00000290972	-3.63481118648505	-1.623921003049	-1.43809226271257	0.175078708855564	0.298528127509597	-4.49042369633343	1.51395118201171	0.114536836418204	0.440871705954154	0.38367184149012	0.422838938920542	FALSE
DDX47	0.3505798445719	5.6357612893074	1.43785580130895	0.175144508177627	0.298609129620159	-6.4243642933873	56.2730058360945	0.114567914647128	0.440981777795786	0.38367184149012	0.422838938920542	FALSE
PTGR1	0.18478653834058	6.61166597434888	1.43756943398923	0.17522422240542	0.298713836274012	-6.60137498271402	103.851788809912	0.114608087641828	0.441115101026687	0.38367184149012	0.422838938920542	FALSE
SLC30A4	-0.728739043433847	1.71473182034953	-1.43668692577042	0.175470071830195	0.299101710785742	-5.27775483088688	4.34547142118125	0.114756904170011	0.441526108262264	0.38367184149012	0.422838938920542	FALSE
RNH1	-0.268542164214773	5.95758796549075	-1.43650690545068	0.175520257433132	0.299124782008876	-6.46289395120768	68.1886655535009	0.114765755948676	0.441609974459854	0.38367184149012	0.422838938920542	FALSE
NDUFA8	-0.215913265699183	6.2463252436004	-1.43652155827195	0.175516172107562	0.299124782008876	-6.52080159857417	81.9132006871285	0.114765755948676	0.441603147809973	0.38367184149012	0.422838938920542	FALSE
