logFC	AveExpr	t	P.Value	adj.P.Val	B	cpm_filter_value	qvalue	local_fdr	pi0_storey	pi0_lambda_0_5	threshold
TJP2	-0.156454148910912	6.44569640821551	-2.62650533130212	0.0158876007551368	0.0349427380218662	-5.15034057902515	94.4412387909573	0.00526644684036918	0.05462265304934	0.199416131448226	0.220230473751601	FALSE
OGFOD3	0.213000923722118	4.44618436833956	2.62644287047418	0.015889773476642	0.0349441895763927	-4.79994693762934	23.7947999359068	0.00526657709703676	0.054629001263362	0.199416131448226	0.220230473751601	FALSE
ARHGAP26	-0.277309726035612	4.64623217361142	-2.62602714052425	0.0159042419291654	0.0349693497585876	-4.85556537901833	27.9586137955872	0.00527078221981213	0.0546712709423827	0.199416131448226	0.220230473751601	FALSE
KDM8	0.478249639278288	1.85281136303283	2.6257235493592	0.0159148155184417	0.0349859381876669	-4.17979118500419	4.64685751332142	0.00527310526582805	0.0547021574067766	0.199416131448226	0.220230473751601	FALSE
IGSF9	0.330078762997677	2.43198713329238	2.62572882608065	0.0159146316821599	0.0349859381876669	-4.42717265003905	6.27926851688339	0.00527310526582805	0.0547016204347652	0.199416131448226	0.220230473751601	FALSE
C4orf36	-0.596290180758218	-0.366209220447232	-2.62502696427408	0.0159391015160458	0.0350359924845997	-3.67029238759831	1.01170859717696	0.00528056075887804	0.0547730852478145	0.199416131448226	0.220230473751601	FALSE
PNO1	0.226771451242842	5.64674018585588	2.62464508508202	0.015952430321912	0.0350619543707104	-5.04392034754263	54.4293681474619	0.0052843849151724	0.0548120041380343	0.199416131448226	0.220230473751601	FALSE
ARSG	0.370153441332928	1.62110979628393	2.62352804017097	0.0159914791379635	0.0351444361228196	-4.1992483326042	3.50077244666147	0.00529672724463591	0.0549259896786927	0.199416131448226	0.220230473751601	FALSE
CKAP5	-0.213810468510275	8.04588932726977	-2.62303535356395	0.0160087307386974	0.0351790030502198	-5.24518556450939	298.229913690569	0.00530184790553192	0.0549763321635813	0.199416131448226	0.220230473751601	FALSE
AGER	-0.3479441378308	1.08595227581031	-2.62298077764118	0.0160106428138951	0.0351798581756849	-4.05853140302438	2.400299593061	0.00530188777153436	0.05498191125872	0.199416131448226	0.220230473751601	FALSE
DSTYK	0.164455630983278	4.78991931870204	2.6222585874307	0.0160359651401413	0.035225446437549	-4.90543804828046	29.3697044355369	0.00530967901230681	0.0550557860816731	0.199416131448226	0.220230473751601	FALSE
SGSM2	-0.276632152423673	5.44003897977083	-2.62088321859914	0.0160842945074114	0.0353282497975853	-5.02589607539532	48.1028195384875	0.00532508553393407	0.0551967233720816	0.199416131448226	0.220230473751601	FALSE
CEP131	-0.258081900134708	3.28210719631697	-2.62067076498125	0.0160917721938157	0.0353413137171652	-4.60658300394218	10.7795422042956	0.00532696520786979	0.0552185229147215	0.199416131448226	0.220230473751601	FALSE
ZNF674-AS1	0.385942606200651	2.31595850679242	2.62013348417808	0.0161106973854995	0.0353761511031406	-4.33298546888328	5.79770307054651	0.00533263358038983	0.0552736870498053	0.199416131448226	0.220230473751601	FALSE
LACTB	-0.224770939909953	4.30055702809884	-2.6192873816107	0.0161405430740848	0.0354315827246373	-4.80988460470762	21.6781815369042	0.00534191496023523	0.0553606593146599	0.199416131448226	0.220230473751601	FALSE
MX1	-0.91101005911835	-0.370137110632716	-2.61814350232462	0.0161809755156073	0.0355102160754824	-3.58995440635349	1.29339452832891	0.00535469769086465	0.0554784362842196	0.199416131448226	0.220230473751601	FALSE
B3GALT9	0.309557283847345	2.99401280699268	2.61771399230067	0.0161961819523887	0.0355402111807903	-4.50077579259979	8.99789638927865	0.0053591305675765	0.0555227180063728	0.199416131448226	0.220230473751601	FALSE
RASGRP1	-0.632187260423849	0.863505452865052	-2.61736545512634	0.0162085315150843	0.0355605544684631	-3.94115027878361	2.3633718223937	0.00536261725190957	0.0555586749417123	0.199416131448226	0.220230473751601	FALSE
TPX2	-0.268307027455464	6.51538317277207	-2.61689921086564	0.0162250656210707	0.0355934487983602	-5.1748816066165	106.206611786973	0.00536748746438353	0.0556068079210661	0.199416131448226	0.220230473751601	FALSE
TGFBR2	-0.221848408190271	3.81157588878766	-2.61551688691105	0.0162741795389195	0.0356944120156704	-4.78762573657652	15.8565124595769	0.00538313325844721	0.0557497334838387	0.199416131448226	0.220230473751601	FALSE
TXNL4A	-0.205702091218652	5.27275667417949	-2.61541360410009	0.0162778547941563	0.0356990834277993	-4.9895022930626	41.97600038006	0.00538374714541807	0.0557604256824065	0.199416131448226	0.220230473751601	FALSE
KPTN	0.219116210581136	3.1842503378829	2.61402690443164	0.0163272754729841	0.035799369523848	-4.55992246651026	9.86888154356991	0.00539948907226891	0.0559041604919252	0.199416131448226	0.220230473751601	FALSE
TPST1	0.331200000967368	4.36222895931341	2.61386986305658	0.0163328811866595	0.035799369523848	-4.81133806387107	23.6971263677682	0.00539953259833114	0.055920459210838	0.199416131448226	0.220230473751601	FALSE
UBIAD1	0.185205296149296	4.81118817536303	2.61388043052812	0.0163325039156506	0.035799369523848	-4.91445120931738	30.3914530003726	0.00539953259833114	0.0559193623195445	0.199416131448226	0.220230473751601	FALSE
ANK3	0.234824149817269	6.36321984543453	2.61396436543427	0.0163295076336873	0.035799369523848	-5.15518920190266	89.4677832948116	0.00539953259833114	0.0559106506611366	0.199416131448226	0.220230473751601	FALSE
ATP5MG	-0.253651428212779	5.55954830399943	-2.61367759892245	0.016339746673865	0.0358110197501216	-5.01992554844606	53.7314044657754	0.00540119886034794	0.055940419385702	0.199416131448226	0.220230473751601	FALSE
TCEANC2	-0.243376792400642	3.55775699151893	-2.61362107358315	0.016341765633121	0.0358120468764913	-4.69376873188804	13.2246616437581	0.00540126288091146	0.0559462888635613	0.199416131448226	0.220230473751601	FALSE
ITPR2	-0.454603072603994	6.21495089836742	-2.61309869953943	0.0163604348000535	0.0358461580082742	-5.16780570413515	98.7149545599024	0.00540682948138098	0.0560005573652067	0.199416131448226	0.220230473751601	FALSE
ZSCAN30	-0.19634647035469	3.94283280458745	-2.61267203581851	0.0163756982797805	0.035872795662677	-4.77365300422669	16.7587247746759	0.00541066523986628	0.0560449178313768	0.199416131448226	0.220230473751601	FALSE
MAST2	-0.157736832153518	5.35152255622819	-2.61271965870817	0.0163739939520938	0.0358724639883694	-5.03084345596326	43.4970129582456	0.00541066523986628	0.056039964885714	0.199416131448226	0.220230473751601	FALSE
TIGD7	-0.311680281302789	2.71157150963956	-2.61230973835532	0.0163886696540764	0.0358973002455303	-4.4998890884889	7.48397549455048	0.0054143465388591	0.0560826109223963	0.199416131448226	0.220230473751601	FALSE
KMT2B	-0.188033565814661	5.53572418739454	-2.61162868733606	0.0164130796083838	0.03593083197059	-5.05674121310173	50.1357194685107	0.00542180557295036	0.0561535285846241	0.199416131448226	0.220230473751601	FALSE
ZBTB9	-0.216426282693483	4.65937690642537	-2.61145061936321	0.0164194674961468	0.0359414099460808	-4.88643929590674	27.8393443175866	0.00542331029701643	0.056172084057441	0.199416131448226	0.220230473751601	FALSE
KCTD5	0.183626944693359	5.64683264349757	2.61093894323152	0.0164378360534475	0.0359679845443437	-5.05923807394064	54.0841106596381	0.00542877142965173	0.056225433688943	0.199416131448226	0.220230473751601	FALSE
CRABP2	0.556886372611369	5.61944963462933	2.61085348366368	0.01644090583554	0.0359712942603688	-5.01367785904013	66.50731250216	0.0054291793228773	0.0562343485259263	0.199416131448226	0.220230473751601	FALSE
UBE2D4	0.48188256094183	2.05103297333497	2.60990033982792	0.0164751802224594	0.0360360442324414	-4.30891258112305	5.12747556598156	0.00543867676078122	0.0563338633231628	0.199416131448226	0.220230473751601	FALSE
RNF7	-0.183842160873579	5.47822716824382	-2.60998746160416	0.0164720445907271	0.0360360100431666	-5.04357067879758	48.0003801878689	0.00543867676078122	0.056324760632545	0.199416131448226	0.220230473751601	FALSE
PPHLN1	0.125010720254802	6.10733655957273	2.60990845829137	0.0164748880041093	0.0360360442324414	-5.13878890210262	72.0707461891898	0.00543867676078122	0.0563330150308462	0.199416131448226	0.220230473751601	FALSE
BTF3	-0.146445295702438	7.85656763647376	-2.60980658098302	0.0164785553596732	0.036040014089041	-5.25888008743056	248.250077726292	0.00543918415767888	0.0563436609493362	0.199416131448226	0.220230473751601	FALSE
LGALS9	0.450301305696695	0.606315755228835	2.60881912208275	0.0165141415557353	0.0361110062417157	-3.94705751458667	1.86980478526518	0.0054503223696806	0.0564469417339903	0.199416131448226	0.220230473751601	FALSE
PAF1	0.140805884397089	5.05304935399768	2.60726631938314	0.0165702481840772	0.0362199785249985	-4.96846866783741	35.2032098225452	0.00546822989950866	0.0566096978452515	0.199416131448226	0.220230473751601	FALSE
ENKD1	-0.381404757051363	1.37959557560014	-2.6069631338457	0.0165812239664462	0.0362405406022242	-4.10072703824762	2.9796591807759	0.00547124178650214	0.0566415252914199	0.199416131448226	0.220230473751601	FALSE
DPEP1	0.668615718297078	-0.225341732811349	2.60673848788093	0.0165893609125334	0.0362548947095101	-3.64900505707433	1.14609243137607	0.00547331638658054	0.0566651182896594	0.199416131448226	0.220230473751601	FALSE
NFX1	0.194222298914309	5.72378929230173	2.6060763312245	0.0166133669097728	0.0363039235281194	-5.09089543073902	56.6490452568862	0.00548062560549354	0.0567347114404407	0.199416131448226	0.220230473751601	FALSE
SEC22C	-0.142634969768962	5.15410367212564	-2.60541636467462	0.0166373260644888	0.0363528407197967	-5.01551038860128	37.5576547489477	0.00548791774360911	0.056804150931718	0.199416131448226	0.220230473751601	FALSE
MANSC1	-0.399863825441435	1.61657208919613	-2.6049733914128	0.0166534258343033	0.0363776961486909	-4.21072798786557	3.58798238249949	0.00549200395474842	0.0568508019940313	0.199416131448226	0.220230473751601	FALSE
ZBED5	0.207254070625971	5.60696502549009	2.60501921870344	0.0166517595707848	0.0363774963197588	-5.08626430950422	52.702352889453	0.00549200395474842	0.0568459741635167	0.199416131448226	0.220230473751601	FALSE
ARL17A	-0.244610452173563	3.63131800157167	-2.60459857851351	0.016667059790376	0.0364040356616572	-4.72423989529844	13.6148576578616	0.00549588769955961	0.0568903017750582	0.199416131448226	0.220230473751601	FALSE
CWF19L2	0.170252758955045	4.64512484663591	2.6043160555045	0.0166773436162845	0.0364196102794642	-4.91339878874115	26.4867024882098	0.00549866601170473	0.0569200918776585	0.199416131448226	0.220230473751601	FALSE
NTAN1	-0.203730968314431	4.46321501759261	-2.60395362077973	0.0166905449766674	0.0364449937575401	-4.88184238403152	23.7407675514299	0.0055024055342549	0.0569583286744665	0.199416131448226	0.220230473751601	FALSE
DNAH9	1.12964999204522	-0.653523588764004	2.60338548110631	0.0167112587638505	0.036483326476226	-3.61633472329033	1.12775700950624	0.00550862058463795	0.0570183138239279	0.199416131448226	0.220230473751601	TRUE
DYNLT2B	-0.513760917355382	1.26525569749443	-2.60280306636904	0.0167325181347843	0.0365205213171193	-4.00960329913597	3.09343240833033	0.00551501407413919	0.0570798651634125	0.199416131448226	0.220230473751601	FALSE
PPP2R2B	-0.440733630420268	3.8200756143229	-2.60274552679539	0.0167346198329744	0.0365205213171193	-4.74807006925038	17.2025047209195	0.00551509250120765	0.0570859493627716	0.199416131448226	0.220230473751601	FALSE
KTI12	0.289444617253199	3.21371697211692	2.6020369654957	0.0167605212272371	0.0365690372549082	-4.58810973637498	10.5052260941246	0.00552301350956543	0.0571609200606112	0.199416131448226	0.220230473751601	FALSE
ZSCAN5A	0.321813613398358	2.51627388635588	2.60192093164876	0.0167647664298475	0.0365690372549082	-4.43169482020548	6.58690599640031	0.00552379728846025	0.057173205685556	0.199416131448226	0.220230473751601	FALSE
ENSG00000268205	-0.367217580493393	2.7913490107602	-2.60149738482717	0.0167802708665227	0.036599401096844	-4.47747478552877	8.19691906657099	0.00552829026764555	0.0572180708521312	0.199416131448226	0.220230473751601	FALSE
ZNF501	0.268093253981347	2.4835214746089	2.60063269988333	0.0168119656218078	0.0366607468730946	-4.48027633514626	6.14791679877707	0.00553727557189111	0.0573097629664764	0.199416131448226	0.220230473751601	FALSE
CCDC77	0.208107456889097	4.21923302856904	2.60060643124811	0.0168129293721155	0.0366607468730946	-4.86117969703526	20.0727290019617	0.00553727557189111	0.0573125505890319	0.199416131448226	0.220230473751601	FALSE
RPL29	-0.211704382716726	8.30470258215886	-2.60060019678221	0.0168131581114097	0.0366607468730946	-5.28525807623823	348.374519465975	0.00553727557189111	0.0573132122072804	0.199416131448226	0.220230473751601	FALSE
CEP120	0.171454831099592	5.27091314221635	2.59985122261362	0.0168406589138366	0.0367137807577979	-5.05635774882371	41.2258205890417	0.00554571551605079	0.057392745387514	0.199416131448226	0.220230473751601	FALSE
RPAP3	0.13540964207745	6.14697238924647	2.59960973593107	0.0168495348377518	0.0367296645042999	-5.15994716556954	74.376328326766	0.00554802099621644	0.0574184099006828	0.199416131448226	0.220230473751601	FALSE
PCOLCE2	-0.366282118246724	2.92847365527254	-2.59931485817277	0.0168603791417751	0.0367463683531469	-4.59179025039367	9.02452568454035	0.00555097401681704	0.0574497626703724	0.199416131448226	0.220230473751601	FALSE
ZNF565	0.406476888513926	1.72794588870657	2.59905129284832	0.0168700774739919	0.0367640367593598	-4.27558365309221	3.80813461653715	0.00555354913192877	0.0574777991961201	0.199416131448226	0.220230473751601	FALSE
GAL3ST3	-0.348601776169576	1.34893407827663	-2.59856694238674	0.0168879136657191	0.0367994345512792	-4.14988526642228	2.91122956724287	0.0055588023207449	0.0575293536518935	0.199416131448226	0.220230473751601	FALSE
SOCS2-AS1	-0.502387337384329	0.465367116769452	-2.59851215510851	0.0168899323230284	0.0368003618809617	-3.91064582788692	1.64490402634345	0.00555884844232688	0.0575351878507282	0.199416131448226	0.220230473751601	FALSE
SPRY3	0.427356341607837	1.80953971105376	2.59818873833555	0.0169018533619097	0.0368213872659699	-4.26596003611567	4.11710919909814	0.00556215328291466	0.0575696387725381	0.199416131448226	0.220230473751601	FALSE
EIF3G	-0.143117755250755	6.64701061058901	-2.5975209565662	0.0169264926529728	0.03686611166167	-5.19840020008863	105.893525253033	0.0055696423143046	0.0576408308051461	0.199416131448226	0.220230473751601	FALSE
CCT2	0.176778757483724	8.50294897493093	2.59666601609492	0.0169580869411262	0.0369285975905808	-5.31141054249308	388.44605212054	0.00557941795944036	0.0577320914273054	0.199416131448226	0.220230473751601	FALSE
PRXL2C	0.307324140054516	3.04923708505671	2.59614873260602	0.0169772300784102	0.0369661622029669	-4.60764864517053	9.16677612639846	0.0055850953055486	0.0577873719775076	0.199416131448226	0.220230473751601	FALSE
CORO1B	-0.206037265280441	6.06407077650348	-2.59595085793102	0.0169845582145654	0.036978632870543	-5.14177408615626	72.4683636242288	0.0055868849738476	0.0578085308504883	0.199416131448226	0.220230473751601	FALSE
PLPPR1	-1.18664006006896	-0.713400107214357	-2.59557957983948	0.0169983162483092	0.0370050989855756	-3.63802764122729	1.14354558530988	0.00559078905383166	0.0578482506847229	0.199416131448226	0.220230473751601	TRUE
SBF1	0.185194737881889	6.40037779425603	2.59374642016407	0.0170663994792542	0.0371428140164661	-5.20023153022421	91.6389347220968	0.00561255797458068	0.0580447248662348	0.199416131448226	0.220230473751601	FALSE
PEX6	-0.387312982312094	2.10054382146843	-2.59365402478738	0.0170698378126266	0.0371467973124517	-4.37468243647734	5.11185039718821	0.00561306491290719	0.058054643486944	0.199416131448226	0.220230473751601	FALSE
HUWE1	-0.166187343905129	8.55179145400272	-2.59109144456425	0.0171654599772231	0.0373408160348294	-5.32593518156041	404.085885721018	0.00564388112649717	0.0583303444454042	0.199416131448226	0.220230473751601	FALSE
USP49	-0.172799083434244	4.40519890504617	-2.59032534993738	0.0171941443750831	0.0373996925672712	-4.88909612405007	22.5132783830599	0.00565268427642383	0.0584129949638445	0.199416131448226	0.220230473751601	FALSE
IL1RAPL1	-1.05071178818801	0.0194200099452438	-2.59009696992988	0.0172027041870439	0.0374147883175515	-3.74567531402572	1.70450859354219	0.00565487011992886	0.0584376542475192	0.199416131448226	0.220230473751601	TRUE
TMEM214	0.193939478171989	5.50916389439865	2.58597658606043	0.0173578289223206	0.0377379621746453	-5.10703512106044	49.4020739201323	0.00570459529145945	0.0588841644018965	0.199416131448226	0.220230473751601	FALSE
SNW1	0.121135732686326	6.37212283356139	2.58598659231299	0.0173574506166546	0.0377379621746453	-5.21031237631578	86.3316703113986	0.00570459529145945	0.0588830763535082	0.199416131448226	0.220230473751601	FALSE
TMEM104	0.198564925465416	4.66947809463239	2.58572478918679	0.0173673511421763	0.0377515584251692	-4.96069447567972	27.6762020823748	0.0057070908992375	0.0589115499586227	0.199416131448226	0.220230473751601	FALSE
