logFC	AveExpr	t	P.Value	adj.P.Val	B	cpm_filter_value	qvalue	local_fdr	pi0_storey	pi0_lambda_0_5	threshold
THOP1	-0.925552785700034	6.52367231830302	-36.3221801480187	1.1831266806462e-20	1.30394026689755e-19	36.9985595285699	123.434779240415	8.03958747112619e-21	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
SNX12	1.04896218779436	5.78013552298163	36.312964688157	1.18944257686864e-20	1.3098361959408e-19	37.1148966201006	81.0318979647189	8.07593947165114e-21	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
KCTD13	-1.55466488637576	4.42328776542792	-36.2946430213237	1.20210449886332e-20	1.32270524241812e-19	37.3072497617606	35.7830448463096	8.15528499648147e-21	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
EVA1B	-1.68747048410499	4.63987397046228	-36.2493743119931	1.2339976586503e-20	1.35669685812356e-19	37.2495397613052	43.5583652895396	8.36486405058876e-21	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
CMTM6	0.975008034217846	6.71584217189214	36.22718135224	1.24995546118332e-20	1.37312773353331e-19	36.9431017247443	151.104575992596	8.46617042438317e-21	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
ELFN2	-5.6354761082722	1.89980837595967	-36.2066185408417	1.26493385055948e-20	1.38845694560197e-19	36.8054381742551	25.70355037373	8.56068437139288e-21	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
DEPDC1	1.46528209709265	5.13468731782505	36.1789622494349	1.28537601329411e-20	1.40975382170024e-19	37.1579612979369	59.8153676535637	8.69199260889454e-21	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
BIRC5	1.2630578469435	5.6570919036757	36.1772833288415	1.2866280632329e-20	1.40998625910956e-19	37.0605099149067	80.1742929550402	8.69342572736727e-21	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
FGFR2	1.18437866545672	6.05304131635455	36.1680281642769	1.29355301558144e-20	1.41643010332973e-19	36.995872439347	102.596172597634	8.73315595932152e-21	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
PLEC	-1.20155087277318	10.1603950080309	-36.1620331331948	1.29805945266689e-20	1.42021742859986e-19	36.7587291824235	1691.59854503053	8.75650713081599e-21	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
POGLUT3	1.17190686584355	5.63379037974157	36.1480589951261	1.30862762883709e-20	1.43062549488028e-19	37.0465981618593	76.4029634277161	8.82067921092655e-21	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
UTP18	-1.38206310732027	6.03214164881641	-36.0995393788309	1.34602567854167e-20	1.47032426255527e-19	36.9273865873416	102.914239943739	9.06544633969874e-21	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
DCBLD2	1.27756783716285	4.93601648598306	36.0701520336439	1.36921913177475e-20	1.49445527780504e-19	37.1166459473341	48.840518121965	9.21422877459445e-21	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
TBK1	-1.17057185268786	5.78301671535186	-36.062714141973	1.37515540651157e-20	1.49972700649001e-19	36.9342981138366	80.4301893425713	9.24673219899421e-21	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
DDX24	-0.87827615147997	6.92612751433025	-36.0368435505923	1.39601361611653e-20	1.5212508504884e-19	36.7891060281051	160.484337373288	9.3794398321066e-21	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
DAZAP1	-0.781666566915332	7.57211877269145	-36.0028477007709	1.42392730362189e-20	1.55042237171875e-19	36.7263880430707	242.796971201145	9.5593000623265e-21	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
SYNJ2BP	1.49114152386047	4.60804791364113	35.9985380341361	1.42750741207779e-20	1.55307307208078e-19	37.1379616507145	41.9327206419635	9.57564324764054e-21	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
PTPRG	1.6395536278466	4.49915993510569	35.9939743065566	1.43130884095409e-20	1.55596011611657e-19	37.1574180049416	40.9254573813644	9.59344363593128e-21	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
ZNF354A	-1.59898479526182	4.30879237667971	-35.9910081835664	1.43378519717834e-20	1.55740321578122e-19	37.1450598966889	33.5613883682441	9.60234122601114e-21	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
GPRC5C	-1.39025379200931	5.10931874732895	-35.9659116879852	1.45491802235252e-20	1.57909277109774e-19	36.9979063091968	54.4140832566519	9.73607057052466e-21	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
RFK	-1.16743685172924	6.49656586021093	-35.9593571057116	1.460490885807e-20	1.58387315583998e-19	36.7849436698501	131.835602743306	9.76554455967628e-21	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
FBXO46	-1.18368700740422	5.69562497610839	-35.9482643184205	1.46997317665613e-20	1.59288220485616e-19	36.8829077391152	76.0274224015452	9.82109084460662e-21	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
SRP19	-1.28742684328479	5.70941436273182	-35.944628326661	1.47309527799966e-20	1.59499038247312e-19	36.8770116445049	79.6353520536774	9.83408904612435e-21	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
TMEM201	-1.58112854913887	4.96581139795919	-35.926864954994	1.48844812078139e-20	1.61032743218775e-19	36.9948676609142	52.6375648913697	9.92865131700439e-21	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
PAIP1	-1.19701798642383	6.97244586830169	-35.9204367013949	1.49404521762224e-20	1.61380692988742e-19	36.7187686636777	185.372451324709	9.95010454367607e-21	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
SEC11A	-0.834299667667001	7.64208784563145	-35.9211041819705	1.49346301745656e-20	1.61380692988742e-19	36.6736455155838	259.549861923329	9.95010454367607e-21	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
CRTC3	-0.996216452338334	6.16444049946911	-35.8986168554595	1.51320860243814e-20	1.63320508078435e-19	36.78465003879	98.6236301171456	1.00697059816201e-20	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
LYSMD3	-1.09736386597682	5.96961892668978	-35.8914549580887	1.51955448609168e-20	1.6387494521447e-19	36.8044655683484	89.2199870426778	1.01038904144929e-20	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
BRD1	-1.06479155102236	5.9191138428622	-35.8734999149267	1.53558646476647e-20	1.65472258476743e-19	36.8009043690341	85.209033308873	1.02023745246691e-20	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
ARFGAP3	-1.0256116961525	5.8969949987668	-35.87074666294	1.53806043616451e-20	1.65475772005128e-19	36.8019628385783	82.729427256859	1.02025911551352e-20	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
TINAGL1	-1.07242821205919	8.15189912367282	-35.8712789095284	1.53758185393917e-20	1.65475772005128e-19	36.6252981227037	402.111128535735	1.02025911551352e-20	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
KANK4	1.13647813210742	5.57480629046096	35.8637333500885	1.54438120025757e-20	1.66024040846087e-19	36.8829662686074	72.457639042546	1.02363952749748e-20	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
DHX36	-0.913618939790172	6.61445485516407	-35.8549503350913	1.55233526077933e-20	1.66746884271986e-19	36.7053538824231	130.903928703491	1.02809629833121e-20	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
CENPE	1.62994258832701	5.3038516288284	35.8293898258499	1.57572811813106e-20	1.69125656131312e-19	36.9226977351419	71.2981285890197	1.04276287848247e-20	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
TRAPPC8	-1.00200814915235	6.30562216348078	-35.8184527732574	1.58585004784443e-20	1.70077399118505e-19	36.7176071103354	108.927387686043	1.04863095479687e-20	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
GMEB2	-1.18434591124238	5.34910496134773	-35.8008409659784	1.60229248000275e-20	1.71650400719098e-19	36.8473160138599	59.7679788628648	1.05832946958412e-20	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
TPX2	1.25381472808169	6.32732316701846	35.8000345319674	1.60304962607243e-20	1.71650400719098e-19	36.7388155143165	127.12947715639	1.05832946958412e-20	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
MSI2	1.3821219346565	5.92468876961219	35.7965785125978	1.60629866094047e-20	1.71862546548611e-19	36.7961944531261	100.554523571605	1.05963747808443e-20	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
DNAJA1	-1.16797246026823	8.2766840907101	-35.766754418071	1.63462445288272e-20	1.74755276682004e-19	36.555998023984	452.520855084978	1.07747292463683e-20	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
FAM83H	-0.795738764668899	7.80350390215669	-35.7629060857824	1.63831733763871e-20	1.7501205539031e-19	36.5697653468312	286.45286056518	1.07905612207198e-20	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
KMT2B	-0.977831135322079	6.45495138218744	-35.7429728001109	1.65758563549835e-20	1.76930951770202e-19	36.6547896241732	119.851500440676	1.09088728925488e-20	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
KIF23	1.44131155991112	5.00587874169363	35.7387483570039	1.66169950896251e-20	1.77131206158142e-19	36.910173936203	54.2626668025025	1.09212197976117e-20	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
SOX7	-1.21024521628268	5.24650014906157	-35.7383632641357	1.6620750533576e-20	1.77131206158142e-19	36.8395667724857	56.3553536573002	1.09212197976117e-20	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
SGPP1	-0.750642753440573	8.11074559376668	-35.7327311134928	1.66757771081264e-20	1.77578031797142e-19	36.5403261454387	348.935368813917	1.09487693249964e-20	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
CDC6	-1.15522259688055	6.18298402242232	-35.731098287949	1.66917655596519e-20	1.77608770743046e-19	36.6813263978622	105.587521687255	1.09506645685949e-20	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
RAPGEF1	-0.913531243874239	8.89588264323216	-35.7241032590068	1.67604418620526e-20	1.78199646966263e-19	36.5147641506852	636.378528986018	1.09870956935609e-20	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
SLC17A9	-3.87872915592963	1.92827777130453	-35.71385644003	1.68615779817541e-20	1.79134444451926e-19	36.9029342873051	14.1537367050802	1.10447316631262e-20	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
TRIM55	-1.46544592641515	4.61123689313499	-35.7098085891385	1.69017060167207e-20	1.79420146251109e-19	36.9275800186016	39.5215595055553	1.10623469225326e-20	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
ACER2	-1.29686951390104	5.73562865090257	-35.6979043581369	1.7020297620906e-20	1.80537679615808e-19	36.7221279231069	81.2656824474316	1.11312496741807e-20	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
SEC11C	-1.69296265499613	4.81991289094793	-35.6965167500426	1.7034177707179e-20	1.80543637997278e-19	36.8851396878335	49.4699742960475	1.11316170447591e-20	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
SLC11A2	1.04596051783151	6.37042466594423	35.6611053059189	1.73924310645127e-20	1.84196715242605e-19	36.6405631196758	121.867660843359	1.13568515497297e-20	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
NLGN4X	1.99008103832998	4.06703044266873	35.6331010459941	1.76813250950286e-20	1.86964152096886e-19	37.0245562844204	34.2284859599695	1.1527480919998e-20	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
FAU	-0.942269651518358	8.02473120862972	-35.6341369341437	1.76705498682196e-20	1.86964152096886e-19	36.4838060872479	351.522963599612	1.1527480919998e-20	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
MKI67	1.42920667445927	6.54035466693388	35.6288933938592	1.7725163478004e-20	1.87281618166658e-19	36.6129604474567	156.548514928267	1.15470546405268e-20	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
C12orf75	0.874045210702056	6.9304517282393	35.6175941578198	1.78434507512159e-20	1.88384593756607e-19	36.5489922714153	169.279309013518	1.16150598165231e-20	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
GPX8	1.21905732718339	5.36631099485408	35.6145007527161	1.78759781808557e-20	1.88581136357727e-19	36.7633227005155	64.5310759238999	1.16271778672776e-20	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
TSPYL4	-1.20673819510399	5.11177769126108	-35.5941892095989	1.80911026005953e-20	1.90654933625486e-19	36.7622492355696	51.0776154306979	1.17550401241216e-20	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
GOLGA2	-0.895908133897961	7.30391142681763	-35.5932902544407	1.81006860118029e-20	1.90654933625486e-19	36.4925964804281	209.819260324355	1.17550401241216e-20	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
ST8SIA4	-1.45614387914737	4.81822153657842	-35.5919075203885	1.81154371703451e-20	1.906621632618e-19	36.8166396492631	45.4670580375499	1.1755485875319e-20	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
OSTC	-0.902300493058153	7.0689509688606	-35.588787021078	1.81487732356184e-20	1.90864833190103e-19	36.505799238872	178.630596148033	1.17679817131861e-20	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
TLE2	-1.74382117646848	3.72607801053635	-35.5874393358353	1.81631902963022e-20	1.90868378028428e-19	36.9966193042569	23.5680274839064	1.17682002741011e-20	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
DIP2B	-0.818057918865278	6.85451937210578	-35.5776922871891	1.82678181307399e-20	1.91819165437885e-19	36.5149673534313	149.514979921591	1.18268221200463e-20	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
FLNA	0.905241178160884	10.0465048103639	35.5524152753731	1.8542097825669e-20	1.94548512480471e-19	36.3900824186958	1483.69639212507	1.19951030209816e-20	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
HBEGF	-3.15296009914619	3.04446940184809	-35.550562924594	1.85623662923585e-20	1.94610547145562e-19	37.0459464727165	23.9946471001244	1.19989278366492e-20	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
ADAR	0.787717043015136	7.51311364438891	35.5413532616498	1.86634833117906e-20	1.95519458867568e-19	36.4583627793856	246.048439206781	1.20549677909178e-20	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
ZC3H14	-0.999958057751114	6.75060785245482	-35.5164157973934	1.89401862024718e-20	1.9826499162989e-19	36.4859525251319	148.226515726007	1.22242466402477e-20	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
MCM3	1.04273700359933	6.48232679192221	35.5092939821212	1.90199943252552e-20	1.98946792494722e-19	36.5333227625371	131.564298681804	1.22662838242342e-20	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
RAF1	-0.849794062528371	7.01691039164554	-35.5041750467816	1.9077575141666e-20	1.9939522638429e-19	36.4571851203134	169.208710718636	1.22939325100807e-20	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
DCAF7	1.0802675699279	6.04699973554596	35.4661620180617	1.95109151069704e-20	2.03767307542443e-19	36.5672016362853	98.5785312300337	1.25634979939771e-20	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
TRMT44	-1.15701521930597	5.08812634081389	-35.4065422485318	2.02114273330489e-20	2.10920792091463e-19	36.6536136690105	49.4417746438185	1.30045539703528e-20	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
SGPP2	-4.01716039049962	1.81362005540021	-35.39255336736	2.0379571818553e-20	2.12453781499873e-19	36.662561268497	13.7325056387846	1.30990721224039e-20	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
ARL4C	-0.964009736808808	8.25439887606785	-35.3917170708123	2.0389670236894e-20	2.12453781499873e-19	36.3270452242901	415.272296445957	1.30990721224039e-20	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
H2BC21	-2.22492304920324	3.21787409692825	-35.3860584287158	2.04581369642275e-20	2.13003459821097e-19	36.9347610108846	19.5878343237523	1.31329631453031e-20	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
TENT5B	-1.34551943840839	4.84038475767229	-35.3688121035382	2.06682964106038e-20	2.15026420677011e-19	36.675639672145	44.4822440373271	1.32576910271292e-20	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
ATAD3C	-2.93945013097319	2.82404040343293	-35.3653925594527	2.07102337612581e-20	2.15297491462895e-19	36.9337004099483	19.1366655178448	1.32744041952804e-20	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
PGPEP1	-1.03506473922283	6.35304299289692	-35.3626834217273	2.07435218737912e-20	2.15478300782462e-19	36.4346550050061	113.83029484539	1.32855521932153e-20	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
COQ10B	-1.35317610057702	5.28244632272749	-35.3559858182085	2.08260581198326e-20	2.16170018279058e-19	36.5883087455135	60.5669103172798	1.3328200798066e-20	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
NREP	1.21286529816541	5.77263090228994	35.3421664554615	2.09974452417879e-20	2.17782224711306e-19	36.5355212041397	85.3872258708705	1.34276031630563e-20	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
GLDC	0.974678903545692	7.59685280078308	35.3400599278145	2.10236996284952e-20	2.17887822755261e-19	36.3317514227031	278.249553264297	1.34341139268751e-20	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
SDK2	-0.963350079576177	7.05765111084252	-35.3191390088882	2.12863162673459e-20	2.20441026218595e-19	36.3391821886178	181.06221504253	1.35915345012385e-20	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
TAGLN2	1.25445829379747	5.57160525550445	35.3040855208275	2.1477401724872e-20	2.22250120444553e-19	36.5400348822719	75.3371591370687	1.37030762002129e-20	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
GRHL3	-1.07748738713135	6.36533961943805	-35.3020918287152	2.15028434363539e-20	2.22343665616487e-19	36.39670721784	116.604867107	1.37088438309193e-20	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
CRISPLD1	-1.16996033525301	5.58401689966902	-35.2967401984301	2.1571292172529e-20	2.22881430404575e-19	36.4978714269429	70.0754562110454	1.37420003117987e-20	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
TSSC4	-1.33963744294005	4.96307007959159	-35.2256015795353	2.25031429121885e-20	2.32332524994385e-19	36.5674997271825	48.2940064966993	1.43247179682866e-20	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
