logFC	AveExpr	t	P.Value	adj.P.Val	B	cpm_filter_value	qvalue	local_fdr	pi0_storey	pi0_lambda_0_5	threshold
RASA3	0.124489062441564	5.01359549064332	0.807337243287792	0.434625708841587	0.608392432423713	-6.83035510050262	33.301194037403	0.270421290734143	0.717490525870942	0.444484967797577	0.491072543388688	FALSE
NOL4L	0.0846080222710732	6.53067333854077	0.807390680322072	0.434596058750771	0.608392432423713	-7.07433566488496	93.9180407077347	0.270421290734143	0.717465579846508	0.444484967797577	0.491072543388688	FALSE
CWF19L1	-0.133476550108309	3.21119121865435	-0.806703565847467	0.434977411430564	0.608769923914035	-6.41445838517622	9.96816852715843	0.270589080027063	0.717786372196405	0.444484967797577	0.491072543388688	FALSE
INVS	0.15252114955303	3.2904320067665	0.806696604074513	0.434981276367492	0.608769923914035	-6.4232210273403	10.2101372702464	0.270589080027063	0.717789622726023	0.444484967797577	0.491072543388688	FALSE
CHMP1A	-0.110823712785112	5.33790727727823	-0.806645949445587	0.435009398746413	0.608769923914035	-6.89688245629926	42.5012840229557	0.270589080027063	0.717813274116697	0.444484967797577	0.491072543388688	FALSE
GPR155	0.120408939188215	4.49611028579147	0.806293604060869	0.435205046096478	0.608990515276787	-6.72313500078303	23.2370300553075	0.270687129571832	0.717977798028302	0.444484967797577	0.491072543388688	FALSE
RPS6KL1	0.191386220748205	2.1343575286772	0.806093193716996	0.435316353713332	0.609093060253332	-6.11238043860068	4.60285223029876	0.27073270927243	0.718071384269211	0.444484967797577	0.491072543388688	FALSE
ATP6V0B	-0.111624905840692	6.9318854900441	-0.805994127996687	0.435371381491326	0.609116847648534	-7.12557917448191	129.405387378551	0.27074328241202	0.718117647112049	0.444484967797577	0.491072543388688	FALSE
MPHOSPH8	-0.0869530689833038	6.8564498395708	-0.805448242172543	0.435674684189457	0.609487955576133	-7.11761465699458	121.391512166522	0.270908234307268	0.718372592690527	0.444484967797577	0.491072543388688	FALSE
PAPPA2	-0.406628042948423	1.44914792248483	-0.805200826370511	0.435812197384831	0.609627087390641	-5.947297597098	3.50151448375331	0.270970076307359	0.718488155573179	0.444484967797577	0.491072543388688	FALSE
ENSG00000276148	0.297609206445971	0.653928244641831	0.805068122484827	0.435885965524127	0.609677034209349	-5.70186793661558	1.7110640272193	0.270992276917465	0.718550141955522	0.444484967797577	0.491072543388688	FALSE
GPSM3	0.170026343841805	2.38688502958903	0.804884902006412	0.435987828395576	0.609713029093795	-6.18344591986865	5.44278233632826	0.271008276102518	0.718635728349685	0.444484967797577	0.491072543388688	FALSE
EIF2AK1	0.0737500579854746	7.05972555516081	0.804927247030002	0.43596428497469	0.609713029093795	-7.13752130362468	135.165515396698	0.271008276102518	0.718615947672534	0.444484967797577	0.491072543388688	FALSE
UBE2M	-0.110894213564666	5.45822369739347	-0.804593122788676	0.436150077200407	0.609886681501188	-6.92047605012055	46.2497821790356	0.271085461987227	0.718772033497627	0.444484967797577	0.491072543388688	FALSE
ARL5A	-0.0706849174008104	6.79919636529297	-0.803945017376084	0.436510607205061	0.610337544187384	-7.11208238993497	115.510075169093	0.271285863673781	0.719074834587417	0.444484967797577	0.491072543388688	FALSE
ENSG00000226816	-0.363004911220127	0.721696133606735	-0.80351423198894	0.436750352545191	0.610619459463112	-5.7519537977458	2.11783751031555	0.271411170776035	0.719276130392511	0.444484967797577	0.491072543388688	FALSE
MEIG1	0.345998873377476	0.28713431389263	0.803418459376016	0.436803664538141	0.610640696331991	-5.60772082633459	1.34633796291932	0.271420610245015	0.719320885787887	0.444484967797577	0.491072543388688	FALSE
NTF4	-0.423118248288429	-0.0201532079239586	-0.803123860818445	0.4369676797546	0.610810621323889	-5.56867578681095	1.29770276976996	0.271496139349567	0.719458561448565	0.444484967797577	0.491072543388688	FALSE
CLEC18B	0.253511432258079	3.73588289905715	0.803063157323587	0.437001480857271	0.610810621323889	-6.54093479825031	15.3070422567406	0.271496139349567	0.719486931539822	0.444484967797577	0.491072543388688	FALSE
ENSG00000289145	0.221304918672339	2.98777281545669	0.802867223208629	0.437110593028358	0.610909822801521	-6.34621667667192	8.47769214713712	0.271540232915157	0.719578505480906	0.444484967797577	0.491072543388688	FALSE
SLC25A4	-0.12336244227951	5.67741551383626	-0.802706637646916	0.43720003337556	0.610981515844505	-6.95905639005109	54.3953310496634	0.271572099395059	0.719653562087501	0.444484967797577	0.491072543388688	FALSE
TUBA8	-0.344538878689481	0.467154570419792	-0.802535926838542	0.43729512610547	0.611061094823119	-5.68327360748903	1.70430892484829	0.271607471054806	0.719733354683081	0.444484967797577	0.491072543388688	FALSE
TEX15	-0.272470639893385	1.20845605350754	-0.802330531109223	0.43740955745773	0.611167680683699	-5.88131350208321	2.82264303973981	0.271654846867614	0.719829364299155	0.444484967797577	0.491072543388688	FALSE
AASDHPPT	0.0897586275233424	6.59587787262086	0.802210939041957	0.437476194261303	0.611207473151117	-7.08685863924621	98.4349169681905	0.271672534021213	0.719885268507879	0.444484967797577	0.491072543388688	FALSE
PIK3C3	0.0763060074643898	5.66605768849488	0.80212882963285	0.437521949497674	0.611218087131846	-6.95389323846205	51.5072526064755	0.271677251776095	0.719923652199245	0.444484967797577	0.491072543388688	FALSE
TRAPPC11	0.138341620522348	4.15433317871482	0.802016905129005	0.437584324097345	0.611251914484283	-6.64881560529928	18.3785184009472	0.271692287525754	0.719975974909418	0.444484967797577	0.491072543388688	FALSE
CORT	0.246496912026817	1.96732127459215	0.801868182139729	0.437667215087808	0.611314392333145	-6.06285355064761	4.24660203739211	0.271720057990393	0.720045502674246	0.444484967797577	0.491072543388688	FALSE
TMEM205	0.0820965221858962	5.13285159939927	0.801761957740698	0.437726425639705	0.61134378637168	-6.85862665342783	35.6759175783409	0.271733123198665	0.720095164105411	0.444484967797577	0.491072543388688	FALSE
BIK	0.278927563811941	0.901350456824234	0.801509969343201	0.437866907236338	0.611449190306575	-5.77643856648102	1.96200025816717	0.271779973663272	0.720212977938131	0.444484967797577	0.491072543388688	FALSE
SLC4A2	-0.157088955202769	4.29952215678067	-0.801421180133157	0.437916413484644	0.611449190306575	-6.68981808470126	21.4336687619125	0.271779973663272	0.720254492047495	0.444484967797577	0.491072543388688	FALSE
BMI1	0.110928606250384	4.82441193865725	0.801475200945994	0.437886292639418	0.611449190306575	-6.79743793827113	29.1108420502432	0.271779973663272	0.72022923406442	0.444484967797577	0.491072543388688	FALSE
MYH7B	0.303590325667627	0.294268026436078	0.801178270733708	0.438051871105243	0.611478420162421	-5.61984591762249	1.32689843087995	0.271792965894807	0.720368071334003	0.444484967797577	0.491072543388688	FALSE
WRNIP1	0.114559671995213	4.5870353780161	0.801312972582773	0.437976751720506	0.611478420162421	-6.74618989137388	24.8988595394857	0.271792965894807	0.720305086691948	0.444484967797577	0.491072543388688	FALSE
SOGA1	0.0744783043431481	5.35540975377936	0.801193587710313	0.438043328843927	0.611478420162421	-6.90063732967204	41.4848313367202	0.271792965894807	0.720360909222105	0.444484967797577	0.491072543388688	FALSE
GMPPA	-0.148497984747736	3.44680750801323	-0.80096856444782	0.438168834905071	0.611588392951326	-6.48012001087222	11.5986071175157	0.271841847146342	0.720466131494179	0.444484967797577	0.491072543388688	FALSE
CHD2	0.12327281482977	8.0913047566499	0.800759413050335	0.438285509321377	0.611697942694938	-7.23397791225926	281.399703006445	0.271890540360604	0.720563937678221	0.444484967797577	0.491072543388688	FALSE
TPRN	-0.153331769380795	3.4490748411597	-0.800543789209919	0.438405815388087	0.611706213774873	-6.48118871113844	11.6224306473465	0.271894216731302	0.720664776342501	0.444484967797577	0.491072543388688	FALSE
PPP6R2	0.0966772089939782	4.93361084110515	0.800543455436373	0.438406001631636	0.611706213774873	-6.82047581055353	31.2476788905824	0.271894216731302	0.720664932439595	0.444484967797577	0.491072543388688	FALSE
SCP2	0.0674431166815985	6.86373196440479	0.800677936492617	0.438330966184283	0.611706213774873	-7.11974902553845	117.945189879297	0.271894216731302	0.720602040325974	0.444484967797577	0.491072543388688	FALSE
RBM18	-0.0915819754365108	4.88216893430732	-0.800214714588004	0.438589461790346	0.611855599978903	-6.81532203203268	30.9212917800042	0.271960616653389	0.720818682675133	0.444484967797577	0.491072543388688	FALSE
GNS	0.075274232195869	6.36536659855371	0.800281837803288	0.438551998358426	0.611855599978903	-7.05886623054144	83.8987185170009	0.271960616653389	0.720787288422406	0.444484967797577	0.491072543388688	FALSE
SLC30A5	-0.134345362500854	4.31977236727905	-0.79998396919146	0.438718263323219	0.611981985710295	-6.69571280144177	21.3637651163487	0.272016793211137	0.720926609116356	0.444484967797577	0.491072543388688	FALSE
ZNF747-DT	0.281470414281887	1.04424841958254	0.799827621151811	0.438805550313936	0.612050444525307	-5.81326768970167	2.25752023833976	0.272047222125324	0.720999741528181	0.444484967797577	0.491072543388688	FALSE
SHPRH	0.0826119778711218	5.74237133850892	0.799593985102096	0.438936007056633	0.612179099785212	-6.96869835845521	54.2028551366516	0.272104407454379	0.721109031457793	0.444484967797577	0.491072543388688	FALSE
PAQR3	-0.113610052056194	4.29579840909349	-0.799461921127972	0.439009759478478	0.612228654651424	-6.68987716071904	20.7579197680695	0.272126433847492	0.721170811198995	0.444484967797577	0.491072543388688	FALSE
MAPK8	-0.0975516792950488	4.6138959590017	-0.799208171229327	0.439151491056645	0.61237299414515	-6.7610693304172	25.8944948079003	0.272190590582712	0.721289521998962	0.444484967797577	0.491072543388688	FALSE
ALMS1-IT1	-0.265067490339961	1.19855936317206	-0.799069200835684	0.439229125254811	0.61242793596201	-5.88083072904849	2.78133008056251	0.27221501139441	0.721354539413766	0.444484967797577	0.491072543388688	FALSE
SNRK	-0.137903024591069	3.2120990182286	-0.79860292078995	0.439489671923432	0.612737885357258	-6.42149593926403	9.97702061674526	0.272352779241376	0.72157270679591	0.444484967797577	0.491072543388688	FALSE
TTC13	-0.232736607298572	2.8129094255843	-0.798435425842346	0.43958328863106	0.612815066779139	-6.31806658823263	8.38402836158957	0.272387085223196	0.721651082598874	0.444484967797577	0.491072543388688	FALSE
DOCK8	-0.281576570715551	1.07465026206442	-0.798128292412001	0.439754985868822	0.613001075941762	-5.84359161127637	2.46245800190318	0.272469763499854	0.721794808605461	0.444484967797577	0.491072543388688	FALSE
SEC24A	-0.134919556853731	5.42286249415759	-0.797959871839741	0.439849156626615	0.61307899328621	-6.91966410646442	45.9244942547205	0.272504396588192	0.721873627704564	0.444484967797577	0.491072543388688	FALSE
RAB4B	0.224345667616225	3.08981578411931	0.796945412366911	0.440416657097146	0.613816585172025	-6.37710168632134	9.1686677497356	0.272832245093806	0.722348460809773	0.444484967797577	0.491072543388688	FALSE
EPS8L2	-0.125988609889855	4.22200320002905	-0.79676744035328	0.440516265368447	0.61390199570835	-6.67565923234449	19.9816115274544	0.272870208793294	0.722431776860891	0.444484967797577	0.491072543388688	FALSE
PPP2R5B	0.37645737824953	0.357431285955536	0.796652164554969	0.44058079125507	0.613938504943341	-5.63182543576641	1.48541620321487	0.272886436599433	0.722485744388124	0.444484967797577	0.491072543388688	FALSE
DISC1	0.26340190896781	1.57116277725708	0.796375340528273	0.440735769002399	0.614085768855672	-5.96222957754624	3.19738109231815	0.272951893194763	0.722615349303382	0.444484967797577	0.491072543388688	FALSE
H6PD	0.132886794709949	5.08237631412987	0.796326444437312	0.440763146743267	0.614085768855672	-6.85240821674072	35.1192229684328	0.272951893194763	0.722638242751461	0.444484967797577	0.491072543388688	FALSE
ENSG00000270091	0.638191387642963	-0.236153721527941	0.796048619234887	0.440918726532885	0.614249100852648	-5.47880471162943	1.17999004667233	0.27302449181218	0.722768328033654	0.444484967797577	0.491072543388688	FALSE
GBP2	-0.366897800878259	1.45257160623335	-0.795916090462645	0.440992953999441	0.614281323072169	-5.95145632710049	3.641678147551	0.273038814104386	0.722830385087346	0.444484967797577	0.491072543388688	FALSE
RASSF3	-0.241480094899118	2.54684268078665	-0.795733463447471	0.441095253962797	0.614281323072169	-6.24928662413848	6.93205104482118	0.273038814104386	0.722915904517423	0.444484967797577	0.491072543388688	FALSE
UBL7	0.113569621757862	3.62811916318391	0.795763393937496	0.441078487115449	0.614281323072169	-6.5231904919654	12.6265210503704	0.273038814104386	0.722901888561713	0.444484967797577	0.491072543388688	FALSE
SEMA5A	0.0861102198513777	7.43789276776499	0.79581078862544	0.441051937788544	0.614281323072169	-7.18223963671342	176.921862847371	0.273038814104386	0.722879694645504	0.444484967797577	0.491072543388688	FALSE
NT5M	0.324847314288028	1.46874464076554	0.794888900600398	0.441568541270264	0.614833526952981	-5.93106579049807	3.18997863810577	0.273284260428566	0.723311447001629	0.444484967797577	0.491072543388688	FALSE
LANCL1	-0.0783810636228628	5.83537507640735	-0.794897238005402	0.441563867447664	0.614833526952981	-6.99045992677017	59.7537095561553	0.273284260428566	0.723307541812079	0.444484967797577	0.491072543388688	FALSE
ENSG00000226266	-0.468158802488126	-0.103298262148931	-0.794652938334621	0.441700831336864	0.614910821862844	-5.55717529482666	1.33438170616654	0.273318616854088	0.723421974013122	0.444484967797577	0.491072543388688	FALSE
SLC39A1	0.0685544287152489	6.46690247763323	0.794661191627493	0.4416962037739	0.614910821862844	-7.07688286324259	89.5631546706776	0.273318616854088	0.723418107969179	0.444484967797577	0.491072543388688	FALSE
SPIN2B	0.172430972481772	2.92873514096356	0.794193136683411	0.441958688165062	0.615216326325538	-6.33560707145408	8.1085549057237	0.27345440899535	0.72363737027719	0.444484967797577	0.491072543388688	FALSE
EDN3	-0.37489636781119	-0.0697403127683396	-0.793778703877035	0.442191185116325	0.61522894967745	-5.55978830043848	1.21469398888412	0.273460019885518	0.723831536796985	0.444484967797577	0.491072543388688	FALSE
KDM7A-DT	0.357040771507216	0.200797078963238	0.793629290586286	0.442275025317508	0.61522894967745	-5.59517007929405	1.29163086764978	0.273460019885518	0.723901544111679	0.444484967797577	0.491072543388688	FALSE
YDJC	-0.177365265876358	3.31383881978584	-0.793658023116983	0.44225890185369	0.61522894967745	-6.45257182335253	10.9175004819793	0.273460019885518	0.723888081313209	0.444484967797577	0.491072543388688	FALSE
BACE2	-0.111247201403268	3.59325753140344	-0.793905298144574	0.44212015734276	0.61522894967745	-6.52306014452501	12.7739561328346	0.273460019885518	0.72377222356453	0.444484967797577	0.491072543388688	FALSE
MINDY3	-0.125777901836142	4.3730550630834	-0.793724650296489	0.442221514993208	0.61522894967745	-6.71271791015021	22.272154647716	0.273460019885518	0.723856863164596	0.444484967797577	0.491072543388688	FALSE
CIAO2A	-0.0914388528426775	5.92894077709309	-0.793906835927629	0.442119294589678	0.61522894967745	-7.00567404893718	64.1372701334728	0.273460019885518	0.723771503079595	0.444484967797577	0.491072543388688	FALSE
PTPA	0.0982228110769734	6.06155001799519	0.793697933434517	0.442236506522651	0.61522894967745	-7.02193983868069	68.3753197463041	0.273460019885518	0.723869381274354	0.444484967797577	0.491072543388688	FALSE
SFSWAP	0.0671616968064264	6.83262227259612	0.794074458199762	0.442025258798343	0.61522894967745	-7.12173527497142	115.250776789612	0.273460019885518	0.723692970227509	0.444484967797577	0.491072543388688	FALSE
GRAMD4	0.137018956289847	4.12115254463602	0.793259858583619	0.442482368392009	0.615463926441751	-6.6478569054654	17.9489256948165	0.273564463525032	0.724074653255731	0.444484967797577	0.491072543388688	FALSE
LRRN3	-0.118032465651478	6.24333139535155	-0.792998496690459	0.442629095050658	0.615614556266513	-7.05159667909056	81.2196869697542	0.273631416217841	0.724197133451502	0.444484967797577	0.491072543388688	FALSE
WNT7B	-0.193573756694911	3.60286588797818	-0.792759309688275	0.442763400296415	0.61571470655836	-6.52814189582235	13.3757664166831	0.273675931517087	0.724309229799776	0.444484967797577	0.491072543388688	FALSE
RBM12B	0.0885208046019352	6.29921603808651	0.792733344840366	0.44277798132387	0.61571470655836	-7.05623506663417	79.8206602191335	0.273675931517087	0.724321398823247	0.444484967797577	0.491072543388688	FALSE
HLA-DRB1	0.510432365445886	-0.254381933033079	0.792501217597998	0.442908350266759	0.615842530778901	-5.48270729108031	1.04620346026973	0.273732747461638	0.72443019451548	0.444484967797577	0.491072543388688	FALSE
STRN4	-0.0785318608327845	5.20549704274525	-0.791751828145299	0.443329396021236	0.616374469704727	-6.88450320116348	38.352560603144	0.273969186317954	0.724781473970804	0.444484967797577	0.491072543388688	FALSE
DPH7	-0.0838385537108808	5.37374188928059	-0.791677074683314	0.443371410481879	0.616379383188573	-6.91568577778204	43.3257872207296	0.273971370287663	0.724816519014411	0.444484967797577	0.491072543388688	FALSE
ENSG00000273893	0.34625778863531	0.576943936076147	0.791231282572345	0.443622016728245	0.616660710757204	-5.69392184996714	1.67764575190153	0.274096416162947	0.725025525324415	0.444484967797577	0.491072543388688	FALSE
SAP130	-0.0797906132372495	4.89242926705452	-0.791111680223635	0.443689267791034	0.616660710757204	-6.8247715935157	30.98662025071	0.274096416162947	0.725081604448608	0.444484967797577	0.491072543388688	FALSE
ENSG00000268205	-0.0882253055494902	5.98084221418413	-0.791164591189071	0.443659515739685	0.616660710757204	-7.01559966177447	66.109431067275	0.274096416162947	0.725056795333589	0.444484967797577	0.491072543388688	FALSE
VSIR	0.604367851307313	-0.283604017311857	0.79048165205193	0.444043633634015	0.61704614587921	-5.46224891677852	1.05296841666512	0.274267736280739	0.725377043100062	0.444484967797577	0.491072543388688	FALSE
LPXN	0.288919185968542	1.2084225815627	0.790513458784482	0.444025739256511	0.61704614587921	-5.87084484354493	2.45256155367745	0.274267736280739	0.725362126734584	0.444484967797577	0.491072543388688	FALSE
PNN	-0.0552854298043561	7.85926951629122	-0.79004477255535	0.444289467634872	0.61733420303395	-7.22606465725159	239.471864506199	0.274395773355888	0.725581939516017	0.444484967797577	0.491072543388688	FALSE
PANK2-AS1	0.21669408806272	1.80764222671073	0.789970107021809	0.444331490992626	0.617339042650698	-6.03567169768889	3.73342180039801	0.274397924492782	0.725616960171303	0.444484967797577	0.491072543388688	FALSE
PDPK1	-0.0998714657144051	6.43868770230798	-0.789810014853629	0.444421602881105	0.617410688200307	-7.07984711023113	90.9367564348347	0.274429769862593	0.725692051295614	0.444484967797577	0.491072543388688	FALSE
SPRYD4	-0.144518449664166	2.89852788416179	-0.789556797721848	0.444564156422984	0.617555169333393	-6.34624003543499	8.21654766719262	0.27449398955438	0.725810829573254	0.444484967797577	0.491072543388688	FALSE
SCYL3	0.112853929078501	3.85990976686273	0.78911221632355	0.444814513164873	0.61784936453997	-6.58743767198454	14.7949334821889	0.274624754901302	0.726019393023337	0.444484967797577	0.491072543388688	FALSE
TMCC2	-0.135352478195511	3.46683263750365	-0.789018378881383	0.444867367315499	0.617851168231017	-6.49483717078602	11.7537145482082	0.274625556614859	0.726063417710789	0.444484967797577	0.491072543388688	FALSE
UBE3A	-0.0723880283971603	7.78862064287492	-0.788972950637457	0.444892956322672	0.617851168231017	-7.22110074138454	229.829037161589	0.274625556614859	0.72608473120556	0.444484967797577	0.491072543388688	FALSE
SLC1A4	-0.164243493233005	3.37571062886081	-0.788527103480589	0.445144145009297	0.618146416537401	-6.47221950715544	11.1991431058772	0.274756790048814	0.726293923208756	0.444484967797577	0.491072543388688	FALSE
SLC35B3	0.109698997326412	4.46351176002921	0.788292834526077	0.445276167719678	0.618216417373232	-6.73044819390798	22.6691275623026	0.274787904368074	0.726403853125231	0.444484967797577	0.491072543388688	FALSE
MRPS7	-0.100915348695425	6.0576466048498	-0.788323107526644	0.445259105901577	0.618216417373232	-7.02913576726649	70.2169287265593	0.274787904368074	0.726389647208528	0.444484967797577	0.491072543388688	FALSE
GAPVD1	0.0724781489681003	6.25746423218175	0.788232204723648	0.445310339845945	0.618216417373232	-7.05419292631496	77.6670445773692	0.274787904368074	0.726432304652331	0.444484967797577	0.491072543388688	FALSE
ANKHD1	-0.0621094436023863	7.35627365312333	-0.7880928156805	0.44538890857228	0.618271907228597	-7.1827514545353	169.281423657041	0.274812568774649	0.726497717109987	0.444484967797577	0.491072543388688	FALSE
MAST4	0.0822987556939951	5.42483084588754	0.787998896025424	0.445441852803884	0.61829181960248	-6.92409711940006	43.590319894147	0.274821419525513	0.726541793172593	0.444484967797577	0.491072543388688	FALSE
ZNF141	0.122167744442153	4.14698153555538	0.787822557521244	0.445541268943995	0.618376227878426	-6.65770731703097	18.2087273732883	0.274858937735329	0.726624551219247	0.444484967797577	0.491072543388688	FALSE
TTC19	-0.0746373349207001	6.20182357174778	-0.787735628800913	0.445590282857247	0.618390673263506	-7.04973623199994	76.5262418707312	0.274865358491851	0.726665349580401	0.444484967797577	0.491072543388688	FALSE
WDSUB1	0.235027379442055	2.78325399466046	0.787354520557224	0.445805207795648	0.618592709801875	-6.30343125234476	7.50097000762608	0.274955160696102	0.726844227559391	0.444484967797577	0.491072543388688	FALSE
CDC42EP3	0.164399935122775	6.53008523768242	0.787203599632877	0.445890337580999	0.618592709801875	-7.08864625094563	99.433008037689	0.274955160696102	0.726915069608128	0.444484967797577	0.491072543388688	FALSE
CSNK1D	-0.0768371288659484	6.81211986997323	-0.787207418218666	0.445888183507527	0.618592709801875	-7.12721610175054	117.061718057527	0.274955160696102	0.726913277132028	0.444484967797577	0.491072543388688	FALSE
SREK1	0.0988633254925677	7.69678951310868	0.787220221992079	0.445880960916631	0.618592709801875	-7.21238265288092	212.261198339065	0.274955160696102	0.726907266948061	0.444484967797577	0.491072543388688	FALSE
BTN3A1	0.327778193377126	2.50299931446509	0.786983690023757	0.446014400364551	0.618711237987303	-6.22683019204275	6.19553041441078	0.275007844692785	0.727018300333206	0.444484967797577	0.491072543388688	FALSE
MLIP	-0.196726803486388	2.13835444503744	-0.78680829565112	0.446113365561283	0.61879493328374	-6.14348664820155	4.89943833139737	0.275045045993927	0.727100639238883	0.444484967797577	0.491072543388688	FALSE
JRK	0.124345006234241	4.27230519301075	0.786611136274923	0.446224628308564	0.618895670295834	-6.68820072614272	19.840864636557	0.275089822081503	0.727193200685504	0.444484967797577	0.491072543388688	FALSE
TTC28-AS1	0.129010000809788	4.53607637107647	0.786532673948415	0.446268911812741	0.618903500382379	-6.74780491451934	23.9144880354237	0.275093302437269	0.727230038265535	0.444484967797577	0.491072543388688	FALSE
EHBP1L1	-0.193678358376213	1.85867764927116	-0.786204058311378	0.446454410385687	0.618956729430189	-6.06893436654941	4.14729036089569	0.275116961948871	0.727384330320303	0.444484967797577	0.491072543388688	FALSE
ICA1	-0.225791631427142	2.23578771304239	-0.786244191970857	0.446431752895297	0.618956729430189	-6.16966688470836	5.16740091774026	0.275116961948871	0.727365485928768	0.444484967797577	0.491072543388688	FALSE
STRADB	-0.132780587063349	4.21935367637125	-0.786190865340722	0.446461858648795	0.618956729430189	-6.68302410278523	19.8737358444427	0.275116961948871	0.727390525006131	0.444484967797577	0.491072543388688	FALSE
STX2	-0.0732886000982802	5.96416324410058	-0.786261411256485	0.446422031959047	0.618956729430189	-7.0167579450565	64.7685490334059	0.275116961948871	0.72735740083791	0.444484967797577	0.491072543388688	FALSE
IL17RE	-0.339189369904032	-0.157041413385678	-0.786036377311139	0.446549082791321	0.61902407686295	-5.54488553733675	1.07529888275965	0.275146896870353	0.727463065749007	0.444484967797577	0.491072543388688	FALSE
MFSD4A	-0.793336031907245	-0.550219352610125	-0.785861869598671	0.4466476231859	0.619053528440923	-5.46755633504636	1.02968651047127	0.27515998765404	0.72754501072757	0.444484967797577	0.491072543388688	FALSE
HCFC1	-0.0598192866340082	7.5481573631235	-0.78589550796318	0.446628627311568	0.619053528440923	-7.2022508350381	192.922533404203	0.27515998765404	0.727529214572274	0.444484967797577	0.491072543388688	FALSE
SETD9	-0.186745192574775	2.09678082418345	-0.785481750754101	0.446862315492038	0.619276957832712	-6.13028700896774	4.54203358335436	0.275259298660054	0.727723520411082	0.444484967797577	0.491072543388688	FALSE
COX6C	0.0871741015340088	8.17171649199867	0.785439557742999	0.446886150305176	0.619276957832712	-7.25319018856609	294.397295584549	0.275259298660054	0.727743336105384	0.444484967797577	0.491072543388688	FALSE
CECR2	0.13247770797406	5.34258856133204	0.785071040206604	0.447094360258149	0.619511891229674	-6.91038798001426	41.8973868269445	0.275363723023437	0.727916418385513	0.444484967797577	0.491072543388688	FALSE
IGIP	0.278327706789613	0.777493211581411	0.784519547295819	0.447406065924075	0.619528562535129	-5.75981928192559	1.79211404807944	0.275371133168106	0.728175473344185	0.444484967797577	0.491072543388688	FALSE
FRS3	0.504715969293426	1.03290138778426	0.784681375043537	0.44731458593517	0.619528562535129	-5.81121943666502	2.76696331766031	0.275371133168106	0.728099453086947	0.444484967797577	0.491072543388688	FALSE
BCDIN3D	0.127037821830498	3.30015968134004	0.784848434872182	0.447220160834344	0.619528562535129	-6.44560938122444	10.1070748090665	0.275371133168106	0.728020978722584	0.444484967797577	0.491072543388688	FALSE
WASHC5	-0.130726392213509	4.15420401610735	-0.784502314972789	0.447415807928978	0.619528562535129	-6.66884325865879	18.8770976197257	0.275371133168106	0.728183568614822	0.444484967797577	0.491072543388688	FALSE
CCDC124	-0.103982412632438	4.22698006842617	-0.784524783034206	0.447403106014016	0.619528562535129	-6.68569126561208	19.75430473801	0.275371133168106	0.728173013746487	0.444484967797577	0.491072543388688	FALSE
LRATD1	0.127013574006953	4.30233710696761	0.784732025304232	0.447285956186825	0.619528562535129	-6.6966930200272	20.2999160720297	0.275371133168106	0.728075660331522	0.444484967797577	0.491072543388688	FALSE
PDXP	0.118867019044484	4.81997333912241	0.784517493858536	0.447407226793299	0.619528562535129	-6.81010591076854	29.1128982212288	0.275371133168106	0.728176437990343	0.444484967797577	0.491072543388688	FALSE
USP54	0.11029999720562	5.20761169110838	0.784658919627086	0.447327279095987	0.619528562535129	-6.88694178827345	37.8011772953233	0.275371133168106	0.7281100015392	0.444484967797577	0.491072543388688	FALSE
SLC50A1	0.12976616956075	3.99195719732258	0.784072666142609	0.447658746519836	0.619757804818905	-6.62430175099742	16.3294737304331	0.275473027917228	0.728385418792602	0.444484967797577	0.491072543388688	FALSE
RMND5B	0.126131310920217	4.15264285563667	0.784131223726108	0.447625631038225	0.619757804818905	-6.66082229134288	18.4575099283186	0.275473027917228	0.72835790681136	0.444484967797577	0.491072543388688	FALSE
FKBP15	0.0870801745920815	5.1199200730889	0.783808654030791	0.447808070073315	0.619910955529718	-6.87108266023811	35.2556488484529	0.275541101105992	0.728509464790593	0.444484967797577	0.491072543388688	FALSE
ENSG00000289003	-0.33419720136529	1.11080293510775	-0.783083363690927	0.448218453378167	0.62033055688175	-5.87166363160159	2.94393645961547	0.275727607599437	0.72885029079846	0.444484967797577	0.491072543388688	FALSE
ENSG00000289520	0.192865184125958	2.27322493346978	0.783147034326229	0.448182417688386	0.62033055688175	-6.16839485925043	5.04616845505735	0.275727607599437	0.728820368052661	0.444484967797577	0.491072543388688	FALSE
CZIB	0.0897298030179652	4.95479054149831	0.783067625868965	0.448227360803432	0.62033055688175	-6.8395701105935	31.4747495457077	0.275727607599437	0.728857687053205	0.444484967797577	0.491072543388688	FALSE
TRIM39	-0.143831716962572	3.09434412594851	-0.782648015803095	0.448464896927758	0.620498464108907	-6.40399658029187	9.3301784700589	0.275802239837893	0.729054902259974	0.444484967797577	0.491072543388688	FALSE
PAM	0.0798183915958441	7.2962506672181	0.782712516316852	0.44842837875046	0.620498464108907	-7.17934692567569	160.0481686348	0.275802239837893	0.729024585700022	0.444484967797577	0.491072543388688	FALSE
NDUFB4	0.0596312935040775	7.62908141875512	0.782660481968725	0.448457838825965	0.620498464108907	-7.210453291815	200.092203949654	0.275802239837893	0.729049042863319	0.444484967797577	0.491072543388688	FALSE
SMCO4	-0.129852250753556	4.41537830125559	-0.781940994777591	0.44886531459356	0.620998843423704	-6.73157938016307	22.6141663343191	0.276024650921517	0.729387253590522	0.444484967797577	0.491072543388688	FALSE
