logFC	AveExpr	t	P.Value	adj.P.Val	B	cpm_filter_value	qvalue	local_fdr	pi0_storey	pi0_lambda_0_5	threshold
GDI2	-0.224503599686493	8.21026952369449	-6.51832857849281	1.55253179372335e-05	5.54809893609941e-05	2.54862136645248	319.534747496817	9.56065797448023e-06	6.68737568877344e-05	0.172323134186966	0.191324200913242	FALSE
FANK1	-0.76700475314614	0.753780828028496	-6.51536590694706	1.55997449962516e-05	5.57315522704584e-05	3.31453383163027	2.19292479848	9.60383576035011e-06	6.71714070998605e-05	0.172323134186966	0.191324200913242	FALSE
SLBP	0.432438919944822	5.45569866938545	6.51488963738252	1.56117446441429e-05	5.57592619255336e-05	2.53869252571382	51.0564177580817	9.60861077495992e-06	6.72193874945878e-05	0.172323134186966	0.191324200913242	FALSE
GNPTAB	0.292036157047544	5.84601405326244	6.51404682368427	1.56330032119924e-05	5.58200169036902e-05	2.50746843463048	63.677382160631	9.61908026321332e-06	6.73043835153487e-05	0.172323134186966	0.191324200913242	FALSE
SSR4	-0.370229545147237	6.61331370712059	-6.5115896832834	1.56951545406427e-05	5.60267130301671e-05	2.47587150309977	111.618643581177	9.65469878755212e-06	6.75528330059e-05	0.172323134186966	0.191324200913242	FALSE
TSPAN14	-0.584532871133756	6.47024863020205	-6.5098831447259	1.57384730065827e-05	5.61660878073048e-05	2.47559183855077	109.215887777987	9.6787162859751e-06	6.77259595995874e-05	0.172323134186966	0.191324200913242	FALSE
SERPINB2	-0.94292152821617	4.4663646334659	-6.50779843177465	1.57915617887932e-05	5.63402448831775e-05	2.61724082624167	31.1676985600842	9.70872757913033e-06	6.79380910836613e-05	0.172323134186966	0.191324200913242	FALSE
FOXI3	-0.267131532711876	7.82719516660517	-6.50671704227501	1.58191743906384e-05	5.64234396017884e-05	2.51103642967165	248.687444223147	9.72306395378916e-06	6.80484064299844e-05	0.172323134186966	0.191324200913242	FALSE
ANGEL2	0.440642699899715	3.93916426615293	6.50595479377627	1.58386684564098e-05	5.64776400318113e-05	2.74552053214889	17.8871977875214	9.73240394176499e-06	6.81262796372014e-05	0.172323134186966	0.191324200913242	FALSE
SNX22	-0.783756102005642	1.97906943384481	-6.50560231608517	1.5847691416929e-05	5.64944832388625e-05	3.11764384595252	5.22076674946416	9.73530641599381e-06	6.8162321622958e-05	0.172323134186966	0.191324200913242	FALSE
ANKRD36	0.693190919927752	1.97031458788727	6.50239097967797	1.59301469483835e-05	5.6773021671212e-05	3.14688621126126	4.98581919829636	9.7833050316478e-06	6.84916250878619e-05	0.172323134186966	0.191324200913242	FALSE
IL18BP	0.975840374931939	1.58295472417449	6.50005479732265	1.59904153078793e-05	5.69723582281818e-05	3.2090726635124	4.22305217019433	9.81765533190287e-06	6.8732247763048e-05	0.172323134186966	0.191324200913242	FALSE
FOCAD	-0.415142319741282	5.48191786681956	-6.49960231078841	1.60021161772307e-05	5.69985921845519e-05	2.50614522975159	51.7296963422035	9.82217604948669e-06	6.87789567346847e-05	0.172323134186966	0.191324200913242	FALSE
PPME1	0.291501115328581	7.52877638704075	6.49863765679689	1.60270912986406e-05	5.70720812097935e-05	2.47939133336208	204.281354784949	9.83483990864466e-06	6.88786479116989e-05	0.172323134186966	0.191324200913242	FALSE
UNC13D	0.770556842579251	1.63028601171132	6.49787022794904	1.60469895111319e-05	5.71184735841913e-05	3.19541966651643	4.06313253444175	9.84283438800327e-06	6.89580666123217e-05	0.172323134186966	0.191324200913242	FALSE
SEC24D	-0.54058851330237	7.67261860377229	-6.49779994537603	1.60488131257865e-05	5.71184735841913e-05	2.48813589789348	247.106793514355	9.84283438800327e-06	6.89653447831936e-05	0.172323134186966	0.191324200913242	FALSE
ZNF503	-0.774117718701382	1.23146938022272	-6.49614267938868	1.60918772974782e-05	5.72407329964439e-05	3.20931042232726	3.14611935997606	9.8639025131065e-06	6.91372008823009e-05	0.172323134186966	0.191324200913242	FALSE
DYNC1LI1	0.414454048199278	4.64957979430978	6.49628721648148	1.60881166552487e-05	5.72407329964439e-05	2.60391197695599	29.0212750890201	9.8639025131065e-06	6.91221945142993e-05	0.172323134186966	0.191324200913242	FALSE
EEIG1	-0.572761481149838	7.54958481559836	-6.49575723227657	1.610191058713e-05	5.72609215466544e-05	2.4823970066876	229.036283070736	9.86738146735345e-06	6.91772363177685e-05	0.172323134186966	0.191324200913242	FALSE
SYK	0.487226411596886	2.8718571412087	6.49258983646709	1.61846084737678e-05	5.75394359700513e-05	2.95704275226204	8.70811767978434	9.91537594570949e-06	6.95071593560238e-05	0.172323134186966	0.191324200913242	FALSE
ATG101	-0.540831041617196	5.29391640653573	-6.49059759578118	1.62368529827924e-05	5.77095613183371e-05	2.50256852939755	47.4740323115156	9.94469247893074e-06	6.97155309390197e-05	0.172323134186966	0.191324200913242	FALSE
SAP30L	0.483709538089101	3.7448046202437	6.48744112223478	1.63199919807118e-05	5.79893711807877e-05	2.75127878314492	15.8507719521812	9.99291019140465e-06	7.00470300547076e-05	0.172323134186966	0.191324200913242	FALSE
FOSL1	-0.602511855079949	3.60088037706922	-6.48686045565126	1.63353349982674e-05	5.80125140208738e-05	2.74906738032304	15.04733829926	9.99689823814229e-06	7.01081947984155e-05	0.172323134186966	0.191324200913242	FALSE
CHMP2B	-0.328185844220891	5.63090836533517	-6.48697630749492	1.63322726204936e-05	5.80125140208738e-05	2.46913124195214	55.6076625484013	9.99689823814229e-06	7.00959869736003e-05	0.172323134186966	0.191324200913242	FALSE
TRIM35	0.384609008782422	3.99080422393309	6.48604211535707	1.63569838692099e-05	5.80737011730392e-05	2.70682842012167	18.2173983964928	1.00074421999754e-05	7.01944912526894e-05	0.172323134186966	0.191324200913242	FALSE
ATRIP	0.377922398021113	3.80536168561	6.48432378916855	1.64025398263158e-05	5.82197118632604e-05	2.73234629796489	15.9325340390782	1.00326032197391e-05	7.03760610493862e-05	0.172323134186966	0.191324200913242	FALSE
MYBL2	0.398807339374963	6.2894714813668	6.48185793175118	1.64681476034818e-05	5.84367970590738e-05	2.43443737152987	90.0831483882301	1.00700120210673e-05	7.06374913848522e-05	0.172323134186966	0.191324200913242	FALSE
TULP4	0.41387520775563	5.23675901900657	6.48111788678106	1.6487891420878e-05	5.84910618980392e-05	2.50328681648058	43.5089401512642	1.00793631081939e-05	7.07161519214524e-05	0.172323134186966	0.191324200913242	FALSE
SIRT2	0.302997479562576	5.16686850230246	6.4797376150093	1.6524782566646e-05	5.8606111450939e-05	2.50036283847612	39.9414125781199	1.00991888077364e-05	7.08631116564305e-05	0.172323134186966	0.191324200913242	FALSE
EDNRA	1.24286905774765	0.0819037006280991	6.47712925601361	1.65947347078529e-05	5.88383200380968e-05	3.29798911841732	1.64976785443216	1.01392037192606e-05	7.11417134854986e-05	0.172323134186966	0.191324200913242	TRUE
SIGLEC5	0.822018345281279	1.11776303135004	6.47660788174407	1.66087544841758e-05	5.88562658905261e-05	3.23447039005671	2.89993689334313	1.01422962047969e-05	7.11975413361768e-05	0.172323134186966	0.191324200913242	FALSE
SLC26A2	-0.642452991313283	4.03135217575707	-6.47673433652725	1.66053529652385e-05	5.88562658905261e-05	2.64336887401384	21.0268825507216	1.01422962047969e-05	7.11839965084872e-05	0.172323134186966	0.191324200913242	FALSE
HEATR6	0.408593946340804	3.21386473460277	6.47548086359185	1.66391026552926e-05	5.89479128850214e-05	2.85467500601852	10.7173594924251	1.01580891021271e-05	7.13183794111016e-05	0.172323134186966	0.191324200913242	FALSE
DAGLA	0.628119072929832	2.02004006611552	6.47482806341727	1.66567078398177e-05	5.89943776321305e-05	3.08007164124118	5.03168462498777	1.01660960529782e-05	7.13884716997565e-05	0.172323134186966	0.191324200913242	FALSE
TNS1	-1.0716179696156	0.486689647993443	-6.47290929230815	1.67085682025456e-05	5.91461708462954e-05	3.27319042269269	2.0346662072053	1.01922535353914e-05	7.15949170216569e-05	0.172323134186966	0.191324200913242	TRUE
IDH3G	-0.223085358446806	5.31460127695787	-6.47303739821971	1.67051004808955e-05	5.91461708462954e-05	2.47269042522315	42.9107050076636	1.01922535353914e-05	7.15811140731818e-05	0.172323134186966	0.191324200913242	FALSE
SUMF1	0.274308304548738	4.96568840773985	6.47060375817736	1.67711067634293e-05	5.93515601592946e-05	2.5141904227532	34.3569503033763	1.02276468655359e-05	7.18438133876136e-05	0.172323134186966	0.191324200913242	FALSE
TENT4B	-0.288979170703118	5.51708819507695	-6.46985709416899	1.67914130907808e-05	5.94074227282874e-05	2.44628790455977	50.6381776241158	1.02372732785085e-05	7.19246169815645e-05	0.172323134186966	0.191324200913242	FALSE
ABCC10	0.328068856746044	5.26583502399212	6.4695607957924	1.67994784108664e-05	5.94199586322436e-05	2.47832522127443	43.0992280717397	1.02394335047681e-05	7.19567089607215e-05	0.172323134186966	0.191324200913242	FALSE
HJURP	0.264426059802223	4.51388951862714	6.46908421592388	1.68124595927201e-05	5.94498705727508e-05	2.58372733266818	25.049508263715	1.02445880241059e-05	7.20083590458307e-05	0.172323134186966	0.191324200913242	FALSE
SPRED2	-0.468948720687306	4.54229365689921	-6.46650323058228	1.68829445981233e-05	5.96830487003873e-05	2.56438695026589	27.4751243646257	1.02847700098841e-05	7.22887615886983e-05	0.172323134186966	0.191324200913242	FALSE
ENSG00000241860	0.912835810084591	3.03245648072408	6.46579361129806	1.6902378277211e-05	5.97356779350598e-05	2.87576196920346	11.3486127369409	1.02938392445527e-05	7.2366058698722e-05	0.172323134186966	0.191324200913242	FALSE
AQP3	-0.381796646490374	4.8166099175416	-6.46535471180569	1.69144097861713e-05	5.97621254612236e-05	2.49801056768071	32.5794850041237	1.02983967651527e-05	7.24139108475576e-05	0.172323134186966	0.191324200913242	FALSE
EXPH5	-0.829206711160089	4.57567868719142	-6.46511445782052	1.69209996613032e-05	5.9769337513313e-05	2.57052205313849	32.3009990838484	1.02996395685727e-05	7.2440119375771e-05	0.172323134186966	0.191324200913242	FALSE
RALGPS2	0.40828070386777	4.4020620664592	6.46288272484577	1.6982342634028e-05	5.99698957836946e-05	2.59054436619358	24.3381066928384	1.0334200398312e-05	7.26840533871786e-05	0.172323134186966	0.191324200913242	FALSE
DOP1A	0.308895970191011	4.0652610954278	6.46261787411301	1.69896380226224e-05	5.99795388547174e-05	2.64895532202285	18.6284902459694	1.03358621225338e-05	7.27130600350231e-05	0.172323134186966	0.191324200913242	FALSE
TMEM184C	0.326771348510649	5.08037209285688	6.46145926810615	1.70215909387473e-05	6.00762033132257e-05	2.49004755674959	37.9032959300861	1.03525196449884e-05	7.28400958764489e-05	0.172323134186966	0.191324200913242	FALSE
LINC02693	0.455307404547329	2.91809303368405	6.46103546976681	1.70332945594526e-05	6.00990850760037e-05	2.86284745386422	8.88347767710165	1.03564627020661e-05	7.28866222234146e-05	0.172323134186966	0.191324200913242	FALSE
WDR74	-0.38930018030055	4.84459345221103	-6.46089333660715	1.70372216064014e-05	6.00990850760037e-05	2.50470259928077	32.9259770355812	1.03564627020661e-05	7.29022332533261e-05	0.172323134186966	0.191324200913242	FALSE
FOS	0.817888560300534	4.76923589990526	6.46069757132714	1.7042632033663e-05	6.01020356742704e-05	2.56198847342422	37.0737063380989	1.03569711584071e-05	7.29237407126744e-05	0.172323134186966	0.191324200913242	FALSE
CEP131	0.361299277120454	3.53164575728747	6.45794734668439	1.71188322476271e-05	6.03506308252768e-05	2.73284208730412	13.1088728157118	1.03998098539722e-05	7.32266026390945e-05	0.172323134186966	0.191324200913242	FALSE
CLN6	0.229426336029922	5.77032092356844	6.45782213946726	1.71223098718898e-05	6.03506308252768e-05	2.41507756016756	59.0943551900485	1.03998098539722e-05	7.32404225050557e-05	0.172323134186966	0.191324200913242	FALSE
C8orf76	-0.395117599039233	4.43964215799396	-6.4570740654298	1.71431030840486e-05	6.03962002949512e-05	2.55545693506131	24.8592052914236	1.04076625278098e-05	7.33230495637386e-05	0.172323134186966	0.191324200913242	FALSE
TRMU	0.360479952668389	5.21807170671741	6.45702631335833	1.7144431286162e-05	6.03962002949512e-05	2.45850563151365	42.1485797276459	1.04076625278098e-05	7.3328327282349e-05	0.172323134186966	0.191324200913242	FALSE
NR1H2	-0.250504874764331	5.28138126178873	-6.45599919760601	1.71730262678012e-05	6.04807196887988e-05	2.44536968967646	42.3585010269283	1.04222271746572e-05	7.34419451651097e-05	0.172323134186966	0.191324200913242	FALSE
AFTPH-DT	-1.40957854883795	-0.566918631095798	-6.45489516731946	1.7203818518507e-05	6.05729301535857e-05	3.26337848395764	1.17626424063823	1.04381171709541e-05	7.35642794983356e-05	0.172323134186966	0.191324200913242	TRUE
MAN2B2	0.44281713115942	5.77897489900768	6.45412922033009	1.7225215493105e-05	6.06320202462898e-05	2.41320016438838	64.0280207215112	1.04482997609282e-05	7.36492788224377e-05	0.172323134186966	0.191324200913242	FALSE
RPL6	-0.217264818300736	9.51380622150661	-6.45290311187344	1.72595255276464e-05	6.07365199339243e-05	2.50426516866871	786.557461320325	1.0466307474623e-05	7.37855605266597e-05	0.172323134186966	0.191324200913242	FALSE
CHML	-0.320244804831548	6.69226555658321	-6.45126350259752	1.73055189019172e-05	6.08820664983111e-05	2.37385938096411	115.572259489493	1.04913885147683e-05	7.39682209594623e-05	0.172323134186966	0.191324200913242	FALSE
DEPDC1	0.270274070172799	5.56671674989343	6.45101002675282	1.73126407603783e-05	6.08908189484397e-05	2.42634138415242	52.3393643147605	1.04928967644062e-05	7.39965021819907e-05	0.172323134186966	0.191324200913242	FALSE
SFRP2	1.65933202534994	-0.753785517765285	6.45016787181212	1.73363247631951e-05	6.09419461212385e-05	3.21199630036275	1.06575816441936	1.0501707159065e-05	7.40905468655066e-05	0.172323134186966	0.191324200913242	TRUE
HSPA4	-0.24920107989253	7.87646285342653	-6.45016330936944	1.73364531659962e-05	6.09419461212385e-05	2.41630575173607	255.637870521722	1.0501707159065e-05	7.40910567053737e-05	0.172323134186966	0.191324200913242	FALSE
CASQ1	0.389351535294139	3.64623253442226	6.44808793455234	1.73949652091065e-05	6.11312765037869e-05	2.69920302673778	14.3213143737304	1.05343331639826e-05	7.43233602035938e-05	0.172323134186966	0.191324200913242	FALSE
ATP13A2	0.266368896824221	6.28145627191406	6.44743077016488	1.74135362422734e-05	6.11801781346184e-05	2.37447797841828	85.2655557438102	1.05427600462743e-05	7.43970797214252e-05	0.172323134186966	0.191324200913242	FALSE
IFFO1	1.10203256280059	1.08150762044698	6.44710840545016	1.74226536814367e-05	6.1195848536241e-05	3.18342131804065	3.12109904607932	1.05454604189959e-05	7.44332703660827e-05	0.172323134186966	0.191324200913242	TRUE
CHMP6	-0.430047911156818	4.49517962122703	-6.44526986754049	1.7474749127829e-05	6.13624274558186e-05	2.52320724290913	26.3116116030623	1.0574165820507e-05	7.46400332077932e-05	0.172323134186966	0.191324200913242	FALSE
DYNLL2	0.264697114922768	7.50413259466542	6.44298302673866	1.75397761351362e-05	6.15743142975393e-05	2.38523737646053	198.93349249691	1.06106788251653e-05	7.48980629005302e-05	0.172323134186966	0.191324200913242	FALSE
ASB13	0.348267408508017	3.70555607963673	6.44153730293266	1.75810170249956e-05	6.16861318313596e-05	2.67706426146963	14.7145556040167	1.06299475730503e-05	7.5061675357103e-05	0.172323134186966	0.191324200913242	FALSE
WDR47	0.582063568971353	4.00699191414558	6.44161087471978	1.75789158457731e-05	6.16861318313596e-05	2.62410741446554	19.7063124223668	1.06299475730503e-05	7.50533400953772e-05	0.172323134186966	0.191324200913242	FALSE
EXOC7	0.295147239311615	6.94419036845277	6.4405634437036	1.76088549431462e-05	6.17673128544956e-05	2.3612030864702	136.366564604848	1.06439369413936e-05	7.5172100584642e-05	0.172323134186966	0.191324200913242	FALSE
KMT2C	-0.885409528092122	7.87032182842369	-6.44015378149084	1.76205790539108e-05	6.17919425589505e-05	2.40243918520016	322.013042816269	1.06481812092593e-05	7.52186033722558e-05	0.172323134186966	0.191324200913242	FALSE
LPCAT2	0.280655046966188	5.50399886475254	6.43878927305514	1.76596891453716e-05	6.19125708031437e-05	2.40390088861686	50.0129697107432	1.06689682463702e-05	7.53737156732192e-05	0.172323134186966	0.191324200913242	FALSE
AFF1	-0.956693432665066	8.75126539600886	-6.43835456147235	1.76721681968715e-05	6.19232773618378e-05	2.44530414559755	605.440200668701	1.06708132341207e-05	7.54232033139575e-05	0.172323134186966	0.191324200913242	FALSE
MDC1	0.343314407584091	5.56333181869901	6.43838724667372	1.7671229596431e-05	6.19232773618378e-05	2.40282234781592	53.3311760714821	1.06708132341207e-05	7.54194812272385e-05	0.172323134186966	0.191324200913242	FALSE
ZNF429	0.496132106003915	3.12657441985933	6.435837543205	1.77446055919985e-05	6.21605218552012e-05	2.79786347180238	10.3670912294696	1.07116959487857e-05	7.57104193192679e-05	0.172323134186966	0.191324200913242	FALSE
GLRX3	-0.274615363575914	6.33106311150236	-6.4356534960715	1.77499145339523e-05	6.21625471684791e-05	2.35018778039168	88.5009882137689	1.07120449571174e-05	7.57314663284176e-05	0.172323134186966	0.191324200913242	FALSE
PIP5K1A	-0.496856674606965	7.36575184697458	-6.43458531042158	1.77807599523731e-05	6.22539796893637e-05	2.36786715883704	196.695739326125	1.07278008956829e-05	7.58537430132426e-05	0.172323134186966	0.191324200913242	FALSE
GATM	0.744886390779442	0.907563409652603	6.43359280741674	1.78094704631251e-05	6.23212894501903e-05	3.18021815741555	2.41637113560702	1.07393999246299e-05	7.59675438610932e-05	0.172323134186966	0.191324200913242	FALSE
FKBP8	-0.372348331885165	7.91713701092068	-6.43359323625687	1.78094580473782e-05	6.23212894501903e-05	2.39120757426049	275.30202387236	1.07393999246299e-05	7.59674946510065e-05	0.172323134186966	0.191324200913242	FALSE
FSTL3	-0.923732583830017	6.32435468532773	-6.432584140772	1.78386985156195e-05	6.24069484811608e-05	2.35517851015263	114.205708094991	1.07541609573181e-05	7.6083383564966e-05	0.172323134186966	0.191324200913242	FALSE
FAT1	0.671640725865323	7.09509762651645	6.43213479150677	1.78517355159641e-05	6.24359341708193e-05	2.35276631423962	172.605628309841	1.07591558622067e-05	7.61350491060203e-05	0.172323134186966	0.191324200913242	FALSE
PCSK7	-0.264468065542835	6.00922660276733	-6.43097676826173	1.788537954129e-05	6.25369577361762e-05	2.35052414187034	70.9173344176364	1.07765645596157e-05	7.62683685441504e-05	0.172323134186966	0.191324200913242	FALSE
HMGXB3	-0.306578542695011	5.64157698745667	-6.43016427926462	1.79090245791844e-05	6.2602974985497e-05	2.37055639303075	55.6346893555757	1.07879408589291e-05	7.63620555220456e-05	0.172323134186966	0.191324200913242	FALSE
