logFC	AveExpr	t	P.Value	adj.P.Val	B	cpm_filter_value	qvalue	local_fdr	pi0_storey	pi0_lambda_0_5	threshold
NR2C1	0.557149046559275	5.16324726220194	3.61474671768162	0.00293619603872893	0.0115153880646529	-2.81019330957046	41.1172123735407	0.0025149605617259	0.0178961289265517	0.297247922037656	0.329782984955399	FALSE
YTHDF2	-0.676781993192042	7.14296333765762	-3.61284951114025	0.00294711162750318	0.0115543582137344	-2.9781308496977	193.441090252856	0.00252341603280639	0.0179508987198271	0.297247922037656	0.329782984955399	FALSE
GASK1B	2.45240430014109	1.03614571618233	3.61164419671492	0.00295406773447458	0.0115796647999937	-1.89291195081736	4.24714314187396	0.0025288871597718	0.0179857806693665	0.297247922037656	0.329782984955399	TRUE
WBP11	0.38240101824359	7.36945392459937	3.61153238711288	0.00295471385123678	0.0115802324335883	-2.9782922315787	180.910619426468	0.00252895543484667	0.0179890198514903	0.297247922037656	0.329782984955399	FALSE
TIE1	1.95039796283393	-0.463041957231129	3.61130288491168	0.00295604052903914	0.0115834667041229	-1.69571559582534	1.14875187598432	0.00252960606796539	0.017995670458247	0.297247922037656	0.329782984955399	TRUE
CYTOR	1.28830265486179	2.58587202477807	3.61090347901081	0.00295835080256037	0.011590553517494	-2.30771185365255	8.64900893618219	0.00253109799398819	0.0180072504058356	0.297247922037656	0.329782984955399	TRUE
USP31	-0.664983352938885	4.06599271602554	-3.6107860029381	0.00295903066412831	0.0115912512025375	-2.71835849729985	22.9481202436669	0.00253119467205424	0.0180106577848796	0.297247922037656	0.329782984955399	FALSE
BEX1	0.651357572719544	6.20279031181043	3.61017627213941	0.00296256185982955	0.0116031161346325	-2.91718259186931	87.0262670863728	0.00253372991553026	0.0180283532057862	0.297247922037656	0.329782984955399	FALSE
TANC2	0.880739117614455	4.97746248706518	3.6088809233542	0.00297007790321277	0.0116305813806094	-2.77848434507681	39.8451321600358	0.00253967157486973	0.0180660035514892	0.297247922037656	0.329782984955399	FALSE
OAT	0.609745371483482	6.9073399688131	3.60580490813819	0.00298800336670858	0.0116982132727891	-2.96778982624778	141.592657142224	0.00255451020263339	0.0181557224850706	0.297247922037656	0.329782984955399	FALSE
KRBOX5	-0.442342442965606	5.27863461704506	-3.60559920798679	0.00298920598089321	0.0116995354386027	-2.88018637345733	47.5442113818376	0.00255504915224073	0.0181617379003904	0.297247922037656	0.329782984955399	FALSE
GIPR	-1.61692961903215	-0.697840397421394	-3.60398088743951	0.00299868449777519	0.0117266991533108	-1.84295091801704	1.37452883346378	0.00256266043968247	0.0182091322908583	0.297247922037656	0.329782984955399	TRUE
SH3BP2	0.620678569503825	5.87479316181656	3.60291206172088	0.0030049612868197	0.0117472678499805	-2.90576781776968	68.9935106031882	0.00256753315760125	0.0182405011828859	0.297247922037656	0.329782984955399	FALSE
ERCC1	0.80099033320372	4.5320740462033	3.60268930586703	0.00300627111638177	0.0117503997949947	-2.72988556159391	28.6646546998135	0.00256816089705911	0.0182470455602194	0.297247922037656	0.329782984955399	FALSE
LGALS9	1.91262506700915	0.472337897793784	3.60221562213298	0.00300905835059504	0.0117573152738067	-1.84775744176353	2.3525943797383	0.00256955875494178	0.018260969710286	0.297247922037656	0.329782984955399	TRUE
RAB33B	-0.522660744852564	4.34587359968988	-3.60226868230621	0.00300874600569642	0.0117573152738067	-2.77193596311615	25.8201069483995	0.00256955875494178	0.0182594094594041	0.297247922037656	0.329782984955399	FALSE
PEX2	-0.521406447171505	4.51956582627411	-3.60197574215001	0.00301047084152367	0.0117608449922538	-2.79781060920556	29.2131905334955	0.00257027339701948	0.0182680251024495	0.297247922037656	0.329782984955399	FALSE
SEC22C	-0.502140981972725	5.25632083858414	-3.60147496774311	0.00301342172537954	0.0117698279148836	-2.88790429927464	48.354565250463	0.0025723009606188	0.0182827626625087	0.297247922037656	0.329782984955399	FALSE
TRAPPC14	-0.564605082603598	3.6642930441421	-3.60070303448209	0.0030179761839295	0.0117841869250797	-2.66709784181591	16.6279050090642	0.00257569632239491	0.0183055033530652	0.297247922037656	0.329782984955399	FALSE
MIR924HG	0.724210911570691	2.6182585613142	3.59890136600478	0.00302863326187636	0.0118238006336562	-2.39008264265239	7.23123613879168	0.00258429768094108	0.0183586883885182	0.297247922037656	0.329782984955399	FALSE
ZNF625	-0.673177356856864	2.35514924980321	-3.59876965375568	0.00302941384672371	0.0118248495875832	-2.42272043295953	6.88732661194696	0.00258446986574729	0.0183625825108402	0.297247922037656	0.329782984955399	FALSE
FBXO4	1.97839918659869	-0.587820547728751	3.59838627421133	0.00303168708138252	0.0118317235309911	-1.69499280564618	1.09629863731776	0.00258591515897134	0.0183739219244604	0.297247922037656	0.329782984955399	TRUE
SEC24D	0.624100609191647	5.92880432521611	3.59802795579454	0.00303381327701466	0.0118380214018646	-2.92017304394895	70.9639431312626	0.00258723450532403	0.0183845263568536	0.297247922037656	0.329782984955399	FALSE
DDIT3	-0.868889951255226	2.06310695570044	-3.59758119521083	0.00303646638510941	0.0118463728248653	-2.37781933277451	6.46338683466888	0.00258900261271287	0.0183977567184868	0.297247922037656	0.329782984955399	FALSE
SAMD10	-1.14415902183543	-0.0183195848334289	-3.59736218790563	0.00303776782709113	0.0118482169724996	-1.9675495826804	1.69014896678494	0.00258929145387383	0.0184042458386976	0.297247922037656	0.329782984955399	TRUE
LAMA4	0.996232726954814	2.3447552795023	3.59732903310318	0.00303796489732099	0.0118482169724996	-2.3121729003326	6.52340196121353	0.00258929145387383	0.0184052284028366	0.297247922037656	0.329782984955399	FALSE
OGDH	-0.421085811566085	6.30337568207524	-3.59713467773115	0.00303912039454618	0.011850722672859	-2.97198189236765	95.8975506142784	0.00258978196954254	0.0184109892948515	0.297247922037656	0.329782984955399	FALSE
PUM3	-0.406742178608844	6.02827266084	-3.59667757716876	0.00304183973823381	0.0118593245490635	-2.95726488996713	78.7769527560247	0.0025916046732176	0.0184245452571493	0.297247922037656	0.329782984955399	FALSE
DDHD2	-0.406920797727847	5.93905207883817	-3.59648235769992	0.00304300187115499	0.0118618533958286	-2.95220715625154	74.1698746259412	0.00259210021289352	0.0184303377754673	0.297247922037656	0.329782984955399	FALSE
SLAMF1	2.1990070985199	1.05311485125633	3.59637757961746	0.00304362579567025	0.0118622837658146	-1.94596585752907	3.95843274413329	0.00259213719246591	0.0184334474757364	0.297247922037656	0.329782984955399	TRUE
SLC12A2-DT	0.848571478104763	1.77865204239169	3.59618285183284	0.00304478568952136	0.0118648025350782	-2.21183197159286	4.18479678839011	0.00259263053503565	0.0184392281651455	0.297247922037656	0.329782984955399	FALSE
ENSG00000291075	1.357434471562	1.27851549544377	3.59516762910378	0.00305084009800152	0.0118863899922137	-2.07045701621013	3.49820523671889	0.00259729056689282	0.0184693951369714	0.297247922037656	0.329782984955399	TRUE
ENSG00000289075	1.5020869622406	0.0736019728058286	3.59456542811047	0.00305443715163771	0.0118983976733273	-1.84010789466056	1.51624453235885	0.00259985718583737	0.0184873123896743	0.297247922037656	0.329782984955399	TRUE
MAP3K14	-0.702078544469601	2.52736788258014	-3.59409234891659	0.00305726594612259	0.0119074090971896	-2.4693644328582	7.99375243307636	0.00260176902895228	0.0185013999507127	0.297247922037656	0.329782984955399	FALSE
CTAGE15	-2.09933347975327	-0.462043866602792	-3.5938284176755	0.00305884528408269	0.0119111754087177	-1.91051024471822	1.99087370734877	0.00260247760450062	0.0185092640273548	0.297247922037656	0.329782984955399	TRUE
TRMT12	-0.696497728009228	3.55457984441752	-3.59375842870562	0.00305926422943386	0.0119111754087177	-2.66706587446782	16.409659122621	0.00260247760450062	0.018511349968548	0.297247922037656	0.329782984955399	FALSE
PTS	-0.519490160260174	3.38508524207418	-3.5930668983659	0.00306340676565432	0.0119252942849031	-2.62891586788438	13.2907352962339	0.00260550522670523	0.0185319727469791	0.297247922037656	0.329782984955399	FALSE
ZNF407-AS1	0.530622264016281	3.7499484790233	3.5921244022593	0.00306906182152586	0.0119452953794857	-2.63650419032585	15.2316138912684	0.00260981788712324	0.018560116422835	0.297247922037656	0.329782984955399	FALSE
ITGA9-AS1	1.57635146968153	0.648149736143953	3.59126011488831	0.00307425689819594	0.0119614846468463	-1.93269195235854	2.36937074148603	0.00261324025974218	0.0185859618946752	0.297247922037656	0.329782984955399	TRUE
ACSM3	1.44977523977724	1.02205040804217	3.59128128933785	0.00307412951615634	0.0119614846468463	-2.01916064026224	2.89294468924622	0.00261324025974218	0.0185853282729513	0.297247922037656	0.329782984955399	TRUE
CCDC9	-0.581602032798673	4.67390344999693	-3.59109205703077	0.00307526809622948	0.0119634040119402	-2.84287200415053	33.7147711693005	0.00261360227347213	0.0185909915962243	0.297247922037656	0.329782984955399	FALSE
AGRN	-0.661965669154179	7.17877625988738	-3.59029402270947	0.0030800744328335	0.0119760510685834	-3.02370135930409	197.017938752338	0.00261718893989789	0.0186148938686933	0.297247922037656	0.329782984955399	FALSE
TRIM35	-0.758878685166702	4.00183164303676	-3.5898201290516	0.00308293215554951	0.0119851452024897	-2.75249788216428	22.9893489709086	0.00261911878789895	0.0186291020501371	0.297247922037656	0.329782984955399	FALSE
NPHP3	0.432110203529786	5.69760884365133	3.58811626127656	0.00309322916586873	0.0120191074401291	-2.92622827959849	57.5290907349	0.00262736677950047	0.0186802757635057	0.297247922037656	0.329782984955399	FALSE
AUH	-0.550403467514172	3.07362919311423	-3.58790366095077	0.00309451641487787	0.0120220869801007	-2.58213216044634	10.9108326050576	0.00262796026229301	0.0186866707223988	0.297247922037656	0.329782984955399	FALSE
PYROXD2	1.58178492603119	0.461771295364054	3.58757338581492	0.00309651723395344	0.0120258150814264	-1.90474874407403	2.01741872832501	0.00262865955001718	0.0186966096034784	0.297247922037656	0.329782984955399	TRUE
AMFR	-0.348150870844652	6.11787730599595	-3.58760289382865	0.00309633842010112	0.0120258150814264	-2.97967329523457	81.5739542436164	0.00262865955001718	0.0186957214140071	0.297247922037656	0.329782984955399	FALSE
MAVS	-0.39749003226139	7.02921852761982	-3.58734613830474	0.00309789466750467	0.0120291421784095	-3.0221303228027	156.904722879311	0.00262932899252363	0.0187034511390621	0.297247922037656	0.329782984955399	FALSE
SMC5	-0.591995346661411	6.50033993808346	-3.58687641904555	0.00310074377880183	0.0120381817294659	-3.00365696303631	118.918215909223	0.00263124702536886	0.0187176004049217	0.297247922037656	0.329782984955399	FALSE
ACBD4	-1.35174837590192	0.13888200383551	-3.58546452772301	0.00310932365525145	0.0120694633567986	-2.02772655576455	2.1306278633038	0.00263802645105274	0.0187601943346274	0.297247922037656	0.329782984955399	TRUE
BLM	0.632494660043562	4.67290372060217	3.58512595868778	0.00311138466048976	0.0120754344182314	-2.7963670394169	29.9681306587888	0.00263927358142212	0.0187704225304253	0.297247922037656	0.329782984955399	FALSE
ILK	0.562841707540784	6.97683741697274	3.58210179187059	0.00312985535809652	0.0121410006334223	-3.01851597031062	146.246798618828	0.00265443733487589	0.0188620279117096	0.297247922037656	0.329782984955399	FALSE
FNIP1	0.485638428073345	5.07536874271988	3.5817094690598	0.00313225965787757	0.0121482871217213	-2.86789489452497	37.8484455157973	0.00265597196878811	0.0188739441715668	0.297247922037656	0.329782984955399	FALSE
UNC13B	-0.529671813637734	6.26118225211443	-3.57993245918178	0.00314317323967305	0.0121885683794607	-3.00515052979161	98.0910666221398	0.00266472002072676	0.0189280117097748	0.297247922037656	0.329782984955399	FALSE
KCTD21-AS1	1.79938367025556	-0.322180383412369	3.57862642423947	0.00315121881266041	0.0122177164438495	-1.7824656150131	1.25620975564277	0.00267103377194495	0.0189678469682681	0.297247922037656	0.329782984955399	TRUE
PLEKHA2	2.1520715707526	0.423876782411385	3.57803668537859	0.00315485860377365	0.0122297757588809	-1.87243271692782	2.27843283762708	0.00267361140976078	0.0189858617118284	0.297247922037656	0.329782984955399	TRUE
SGCE	-0.468951073023405	4.44366197212275	-3.57772456892597	0.00315678666530395	0.0122351966390136	-2.8335061469213	27.2073006566015	0.00267473772500026	0.0189954027765495	0.297247922037656	0.329782984955399	FALSE
MPP2	-0.569737052437079	3.71379162949521	-3.57741804641774	0.00315868133028668	0.0122404862824396	-2.72055210749537	17.0753043396161	0.00267583532143095	0.0190047774568686	0.297247922037656	0.329782984955399	FALSE
DOK1	1.74141246618163	0.755040515066229	3.57692534544315	0.0031617292036421	0.0122481879262339	-1.97171333943223	2.67509827877676	0.00267740138839636	0.0190198558090149	0.297247922037656	0.329782984955399	TRUE
KIF22	0.426637007607635	6.21618649129948	3.57701041649618	0.0031612027374993	0.0122481879262339	-2.99010457486892	82.3819200066713	0.00267740138839636	0.0190172514958375	0.297247922037656	0.329782984955399	FALSE
INTS6	-1.03234148820346	5.676139510246	-3.57656981187343	0.00316393039899685	0.0122526055686215	-2.98215961569931	83.162485249847	0.00267875738088896	0.0190307437151786	0.297247922037656	0.329782984955399	TRUE
WNT4	1.31671178848634	0.200003678207152	3.57636810028097	0.00316517993356076	0.012255389953948	-1.90314027038625	1.58063493573485	0.00267930728367244	0.0190369236983282	0.297247922037656	0.329782984955399	TRUE
MCOLN1	-0.552401717070401	3.63165052796877	-3.5759957522507	0.00316748781319934	0.0122602158989452	-2.70817300502328	15.9707275855808	0.00268024468448905	0.0190483368080135	0.297247922037656	0.329782984955399	FALSE
KIF18A	0.650755148182522	4.24009338852957	3.57608406857081	0.00316694025902011	0.0122601508267747	-2.74533777339753	22.2447450088796	0.00268024468448905	0.0190456291482049	0.297247922037656	0.329782984955399	FALSE
WDR1	0.415138960277705	9.02132449627149	3.57578486420455	0.0031687956894871	0.0122611692507792	-3.09557006838497	575.097156905927	0.00268084335079162	0.0190548038927779	0.297247922037656	0.329782984955399	FALSE
KRAS	-0.432440714738757	7.37958089100036	-3.57539307590396	0.00317122691442043	0.0122685214743111	-3.05785748466243	203.595017641447	0.00268239197816898	0.0190668242241991	0.297247922037656	0.329782984955399	FALSE
ZNF335	0.5407823274239	5.07843063113769	3.57415297891837	0.00317893471798111	0.0122942226662253	-2.8802447782442	38.5228668251867	0.0026884023837995	0.0191049207112358	0.297247922037656	0.329782984955399	FALSE
NRIP1	0.696070288241074	7.38802026586026	3.5738063870527	0.00318109233836722	0.0123005077027591	-3.04952808063969	200.0857643656	0.00268971765172619	0.019115581667863	0.297247922037656	0.329782984955399	FALSE
EDARADD	1.49906037517765	2.80449621394561	3.57341130968507	0.00318355359846857	0.012307964539686	-2.40976958209151	10.9270646258033	0.00269128911034168	0.0191277411867093	0.297247922037656	0.329782984955399	TRUE
RETSAT	-0.542565781358185	4.35297820621249	-3.57263138541302	0.00318841803689526	0.0123226058421368	-2.83270353860738	26.3371238419403	0.00269489117070048	0.0191517678209356	0.297247922037656	0.329782984955399	FALSE
ZNF626	-0.646940307391572	4.56227810005893	-3.57198459820113	0.00319245778904267	0.0123320693857668	-2.86602648894374	31.4505807750725	0.00269779496433679	0.0191717156286498	0.297247922037656	0.329782984955399	FALSE
MEF2A	0.545632803763865	5.2842754249527	3.5715150853907	0.00319539354791256	0.0123388641838331	-2.91054489493175	44.5733009890014	0.00269976490315453	0.0191862089231192	0.297247922037656	0.329782984955399	FALSE
BLTP3A	-0.76063156960674	5.20168480950955	-3.57120173931332	0.00319735434912918	0.0123427281859766	-2.94837271008978	52.7352707428881	0.00270091051779212	0.0191958875684252	0.297247922037656	0.329782984955399	FALSE
LDLRAD4	0.863544454563013	4.47338882474306	3.5709326209146	0.00319903936100442	0.0123471694635258	-2.7814043260389	27.4999522608118	0.00270182277478441	0.0192042039626243	0.297247922037656	0.329782984955399	FALSE
CAPN14	3.94930886484361	0.389673465505625	3.57057082995537	0.00320130603142625	0.0123538538800445	-1.74790285344045	4.26110124751242	0.00270322584704335	0.0192153897742457	0.297247922037656	0.329782984955399	TRUE
PTP4A3	-0.666081718929564	4.01105838139837	-3.56997754631706	0.00320502654956909	0.0123661455311585	-2.78831468176069	21.7496451224966	0.00270585580518557	0.0192337468012586	0.297247922037656	0.329782984955399	FALSE
CAMKV	1.85920038045272	0.163932105726387	3.56835750663964	0.00321520819270229	0.012399407932115	-1.86612746943844	1.82903528028558	0.00271295468768248	0.0192839615006557	0.297247922037656	0.329782984955399	TRUE
CALCOCO1	0.58235524696912	5.05413721277245	3.56834963759554	0.00321525772785148	0.012399407932115	-2.88675673380118	38.2137519309532	0.00271295468768248	0.0192842057254892	0.297247922037656	0.329782984955399	FALSE
