logFC	AveExpr	t	P.Value	adj.P.Val	B	cpm_filter_value	qvalue	local_fdr	pi0_storey	pi0_lambda_0_5	threshold
FBXW11	-0.457563560250334	5.66484566604157	-7.38476635761045	1.44414770812199e-06	6.73972495296393e-06	4.32621260432945	62.7695520087311	6.96628887770963e-07	6.89525612069984e-06	0.155053779555271	0.174594808275135	FALSE
MAP3K14-AS1	-1.42231769845627	1.29717532616027	-7.38375331530285	1.44666037103158e-06	6.74835512335004e-06	5.31073391204399	4.7179888453722	6.97516816654304e-07	6.9077142148131e-06	0.155053779555271	0.174594808275135	TRUE
NDEL1	-0.459251906396759	5.73117937335472	-7.38381572431752	1.44650544508296e-06	6.74835512335004e-06	4.31381894880223	65.6905619434911	6.97516816654304e-07	6.90694608927094e-06	0.155053779555271	0.174594808275135	FALSE
PRMT8	5.25071215861465	-0.778394273446331	7.38324454377712	1.44792400741378e-06	6.75288604305638e-06	5.29349776855122	2.0140000433516	6.97983087232606e-07	6.91397926482182e-06	0.155053779555271	0.174594808275135	TRUE
GPRC5A	-3.77516564857416	-1.79708289155426	-7.38293195261912	1.44870096252238e-06	6.75514578810396e-06	5.52526280392875	1.67072134158113	6.9821460636712e-07	6.91783130009169e-06	0.155053779555271	0.174594808275135	TRUE
IL11RA	1.59149628437357	2.16459314239174	7.37638534576632	1.46507327944203e-06	6.83010953685388e-06	5.30984115337574	6.56883086312992	7.05960818206341e-07	6.99899020042017e-06	0.155053779555271	0.174594808275135	TRUE
ZNF622	-0.550007784482774	5.08985274973455	-7.37275641053968	1.47423203561606e-06	6.8714205049901e-06	4.40706827074862	43.7361042528016	7.10228640796173e-07	7.04438019706761e-06	0.155053779555271	0.174594808275135	FALSE
RAP1GAP2	-0.501585536551107	5.38059312801623	-7.37194322508719	1.47629255920088e-06	6.87824891438891e-06	4.3510076692131	52.5848517093591	7.1093025565894e-07	7.05459090781288e-06	0.155053779555271	0.174594808275135	FALSE
PLK1	-0.482251946674905	6.02671780168249	-7.37198340142654	1.47619068607127e-06	6.87824891438891e-06	4.24740086268447	81.6187516843029	7.1093025565894e-07	7.05408609530286e-06	0.155053779555271	0.174594808275135	FALSE
PCDHGA10	0.640332797378592	4.991028149185	7.3711536538445	1.47829612729582e-06	6.88537506890174e-06	4.49974744219965	36.8029762400156	7.11662640173775e-07	7.06451900554186e-06	0.155053779555271	0.174594808275135	FALSE
ZNF813	-0.740088104023601	6.24524918824625	-7.37110558460877	1.47841819661267e-06	6.88537506890174e-06	4.20912420750874	107.047982827632	7.11662640173775e-07	7.06512387247049e-06	0.155053779555271	0.174594808275135	FALSE
MIR193BHG	-1.61804516211719	0.995896446422427	-7.36658871362901	1.48993569116308e-06	6.93621815112193e-06	5.33801200574912	4.1797616422906	7.17060120992673e-07	7.12218811443882e-06	0.155053779555271	0.174594808275135	TRUE
NFKBIZ	1.69747798218863	2.96065477444899	7.36601382528365	1.4914083025667e-06	6.94167475101566e-06	5.11501792002193	11.6853999556036	7.17622090484354e-07	7.12948338276855e-06	0.155053779555271	0.174594808275135	TRUE
WIZ	0.443423379783731	6.02655382704947	7.36585630484664	1.4918120661811e-06	6.94215526365499e-06	4.27637466232832	72.3283844207398	7.17669637035798e-07	7.13148357908978e-06	0.155053779555271	0.174594808275135	FALSE
PTPN6	-0.806649881059877	3.21525604724906	-7.36377365571297	1.49716116158905e-06	6.96424140811659e-06	4.8277259201191	13.4355323447889	7.2009574065606e-07	7.15798091729586e-06	0.155053779555271	0.174594808275135	FALSE
PACS2	-0.562205871070633	5.00396770441963	-7.36341758018019	1.4980777140607e-06	6.96710191157683e-06	4.40723072636847	41.509067914886	7.2038935009401e-07	7.16252089337116e-06	0.155053779555271	0.174594808275135	FALSE
MBD6	-0.688038312252981	4.53880174517153	-7.3625746605891	1.50024976037466e-06	6.975799006573e-06	4.50229919739632	31.7534237198703	7.21286452863248e-07	7.1732794159485e-06	0.155053779555271	0.174594808275135	FALSE
LIMD1	-0.526421380701159	5.00378536913545	-7.36179375797183	1.50226493762173e-06	6.9837633445486e-06	4.40569644104841	40.814606366289	7.22107785442431e-07	7.18326054340021e-06	0.155053779555271	0.174594808275135	FALSE
HIVEP3	1.48337065936038	1.92984295438392	7.35975162689099	1.50754819229549e-06	7.00409558367373e-06	5.3151240427639	5.39882995685863	7.24351441849879e-07	7.20942657449336e-06	0.155053779555271	0.174594808275135	TRUE
TKFC	0.502642455221928	4.92728397202202	7.35977490107476	1.50748786972817e-06	7.00409558367373e-06	4.48294919779328	34.1813484398849	7.24351441849879e-07	7.20912783365624e-06	0.155053779555271	0.174594808275135	FALSE
ENSG00000278177	1.64149473639128	2.0705886037622	7.3580252559339	1.51202968146991e-06	7.02209200682648e-06	5.3006215532555	6.21210071277663	7.26356425165382e-07	7.23161969498652e-06	0.155053779555271	0.174594808275135	TRUE
POU5F1	0.69307402812502	7.15020799192803	7.35728518371167	1.51395509774618e-06	7.02962065486168e-06	4.12629780467216	168.114036892635	7.27132941554004e-07	7.24115411247991e-06	0.155053779555271	0.174594808275135	FALSE
ABHD13	-0.688200754655702	4.7785293761422	-7.35666892237638	1.51556035540024e-06	7.03424637527539e-06	4.43780572453805	37.6859561105861	7.27606943499872e-07	7.24910287741065e-06	0.155053779555271	0.174594808275135	FALSE
STK38	0.530581511873633	5.22826715124532	7.35670384107105	1.51546935052029e-06	7.03424637527539e-06	4.41318631006482	42.3701687515576	7.27606943499872e-07	7.24865225445642e-06	0.155053779555271	0.174594808275135	FALSE
ZNF638	-0.426040419088445	7.56316786926904	-7.3546833625979	1.52074451587623e-06	7.0568899792569e-06	4.04186519139056	230.295394329289	7.29946904504379e-07	7.27477165448642e-06	0.155053779555271	0.174594808275135	FALSE
LAMP2	0.410623407238807	6.69724613706477	7.35298484381642	1.52519393919804e-06	7.07611568497183e-06	4.15946222133539	114.143822408778	7.31933314337482e-07	7.29680043345653e-06	0.155053779555271	0.174594808275135	FALSE
CASQ2	3.51753783390843	1.16027907420813	7.35099711833642	1.53041824813402e-06	7.09725500772677e-06	5.50100863097035	5.16162256386434	7.34262780946563e-07	7.32266321502737e-06	0.155053779555271	0.174594808275135	TRUE
GCSAM	2.01239169447273	1.94609747784099	7.35090073191311	1.53067205404739e-06	7.09725500772677e-06	5.34370814247159	6.24295860579645	7.34262780946563e-07	7.32391960726959e-06	0.155053779555271	0.174594808275135	TRUE
HIP1R	-0.846851846899033	3.62755095422097	-7.35032980130173	1.5321763377926e-06	7.10280421493258e-06	4.69649579336182	18.1977641357999	7.34834602428323e-07	7.33136599975615e-06	0.155053779555271	0.174594808275135	FALSE
B4GALT1	-0.410379960936143	6.78152158946916	-7.34766369121841	1.53922146538831e-06	7.13403207272672e-06	4.1111605044649	133.209857582373	7.38063048399539e-07	7.36623738764094e-06	0.155053779555271	0.174594808275135	FALSE
NCKAP5	2.90986583560908	0.284147689810892	7.34721070710248	1.54042182497771e-06	7.1381633213611e-06	5.47863236609098	2.368507784351	7.38488159568993e-07	7.37217835490567e-06	0.155053779555271	0.174594808275135	TRUE
ASXL3	3.18119423869611	0.938177266359578	7.34693646738396	1.54114900634971e-06	7.14010069127123e-06	5.49429850694024	4.04486371915053	7.38686299087911e-07	7.37577734327565e-06	0.155053779555271	0.174594808275135	TRUE
SLITRK3	1.97410970280468	1.93700616394707	7.34638033437262	1.54262476513832e-06	7.14550472722985e-06	5.33170896309272	6.08472580376845	7.39243084606393e-07	7.38308105829979e-06	0.155053779555271	0.174594808275135	TRUE
TRIM67	-3.02078369748108	-0.596938535489912	-7.34620954616261	1.54307826637628e-06	7.14617240442907e-06	5.48844206346537	2.74772396375697	7.39309865870744e-07	7.38532545079548e-06	0.155053779555271	0.174594808275135	TRUE
GLS	-0.699386612865032	7.44907675132017	-7.34479847831398	1.54683047032971e-06	7.16141209067511e-06	4.02828276541921	241.903950604565	7.40956751771367e-07	7.40389447452587e-06	0.155053779555271	0.174594808275135	FALSE
UNC13B	-0.400721064791318	6.30628149963393	-7.3369681238808	1.56782633407865e-06	7.25641921803583e-06	4.14940776761402	95.2294074148251	7.50861277729234e-07	7.50777444864368e-06	0.155053779555271	0.174594808275135	FALSE
ENSG00000261069	0.845483313977262	3.57692756504479	7.33530216760674	1.57233163049287e-06	7.27581343437207e-06	4.80837369385282	14.5142798344736	7.52865739892835e-07	7.53005947943386e-06	0.155053779555271	0.174594808275135	FALSE
ENSG00000287593	4.88105592891424	-1.06379485554796	7.33425867794577	1.57516046060375e-06	7.28598450940062e-06	5.20962539653209	1.44523277007158	7.54066822229848e-07	7.54405101827122e-06	0.155053779555271	0.174594808275135	TRUE
ANKRD42	-0.690070155025562	4.06138495017233	-7.33320459248574	1.57802341543493e-06	7.29776594525463e-06	4.56199122660915	23.1621681873398	7.55283749017929e-07	7.55821054778665e-06	0.155053779555271	0.174594808275135	FALSE
ACKR2	3.96982602762535	0.268378532368351	7.33292174957444	1.57879255748695e-06	7.29986150479353e-06	5.39806394134928	3.03656087920031	7.55498230509533e-07	7.5620144151896e-06	0.155053779555271	0.174594808275135	TRUE
NT5C	1.27114369007432	3.05513454614069	7.3327031890318	1.57938716314445e-06	7.30114938335736e-06	4.99052043360799	11.3178697831676	7.55629121025838e-07	7.56495505628212e-06	0.155053779555271	0.174594808275135	TRUE
CDH5	2.71093372749997	0.303239045302489	7.33067369228814	1.58491970609618e-06	7.32525914582266e-06	5.45859588147853	2.29066378501776	7.58121944629291e-07	7.5923147712213e-06	0.155053779555271	0.174594808275135	TRUE
FBXL5	-0.495274707507369	5.4755394115876	-7.3293080965239	1.58865380619699e-06	7.341048794389e-06	4.25782485398303	55.9302323171557	7.59753672455107e-07	7.61077907920394e-06	0.155053779555271	0.174594808275135	FALSE
FBXL19-AS1	-0.958151367294873	2.28058656668784	-7.32697565914183	1.59505292455511e-06	7.36914451144461e-06	4.99535977225188	7.51137627160488	7.62658989718209e-07	7.64241815041393e-06	0.155053779555271	0.174594808275135	FALSE
ERICH2-DT	3.71998835840708	1.27071837347536	7.32683163090299	1.59544895266589e-06	7.36950026126416e-06	5.46084793366594	5.9081129224199	7.62693390702921e-07	7.64437609496587e-06	0.155053779555271	0.174594808275135	TRUE
SLC39A4	1.99432681951382	1.51289455983101	7.32418276968293	1.60275076051989e-06	7.40174781447609e-06	5.36729188143793	4.58270503343596	7.66028367747331e-07	7.68047313803484e-06	0.155053779555271	0.174594808275135	TRUE
LPP-AS2	1.48835644014243	2.00893618318201	7.32311188298719	1.60571265420801e-06	7.41394409598341e-06	5.23187971726442	5.65709547129911	7.67288166894006e-07	7.6951139929751e-06	0.155053779555271	0.174594808275135	TRUE
ANXA8L1	4.52809219022245	-1.46549003474799	7.32292402501393	1.60623282738486e-06	7.41486377150085e-06	5.15957481685545	1.0391631366713	7.67380917735857e-07	7.69768515764017e-06	0.155053779555271	0.174594808275135	TRUE
EPHB6	0.747235993183589	4.76184336900578	7.32133752508591	1.61063282794986e-06	7.43368997515321e-06	4.47436196758554	32.4132325434063	7.69326849942624e-07	7.71943286128785e-06	0.155053779555271	0.174594808275135	FALSE
PRODH	-1.53984131581261	1.55992669774124	-7.31797020540688	1.6200135429748e-06	7.47549197816977e-06	5.13664278888909	5.97938349136535	7.73650572887053e-07	7.76579217099136e-06	0.155053779555271	0.174594808275135	TRUE
TMEM119	3.63063688145599	-0.280131462589202	7.31549659147289	1.62694092508735e-06	7.5059587316792e-06	5.32499940399756	1.90719594801187	7.76801170147834e-07	7.80002157954313e-06	0.155053779555271	0.174594808275135	TRUE
MTMR11	2.49950469901887	0.702197494793397	7.31243170786132	1.63556712365158e-06	7.54424931237051e-06	5.43601727502696	2.93200594151978	7.80761443694173e-07	7.8426384959736e-06	0.155053779555271	0.174594808275135	TRUE
TRPT1	-1.08448038278455	2.29625630439671	-7.31087150152428	1.63997671047722e-06	7.56307886045594e-06	4.95815643028176	8.10948207218571	7.82707659030338e-07	7.86442079046873e-06	0.155053779555271	0.174594808275135	TRUE
ADAMTS16-DT	-2.49871732255139	-0.243026368262439	-7.30982759922581	1.64293401012943e-06	7.57369300219315e-06	5.40684032691822	2.68955206683368	7.83960096149801e-07	7.87902805456387e-06	0.155053779555271	0.174594808275135	TRUE
ANAPC15	0.654885333032996	4.61719347478978	7.30949313473498	1.64388270205972e-06	7.57504297178927e-06	4.47880353655502	28.6264469721143	7.84094821999221e-07	7.88371383225087e-06	0.155053779555271	0.174594808275135	FALSE
SLC19A2	0.745261531601583	4.9406669949338	7.30956690791377	1.64367339890681e-06	7.57504297178927e-06	4.41006218056507	36.5725935177248	7.84094821999221e-07	7.88268005014483e-06	0.155053779555271	0.174594808275135	FALSE
CIPC	-0.816812376264888	3.72304097455737	-7.30924684973372	1.6445816431636e-06	7.57675228501778e-06	4.598805656635	19.3267329344766	7.84269249061326e-07	7.88716598376864e-06	0.155053779555271	0.174594808275135	FALSE
ENSG00000282057	4.59411880303853	0.519246732500259	7.30823414560019	1.64745889791645e-06	7.5884946245005e-06	5.34519695325949	4.23206301012042	7.85482190737873e-07	7.90137656808181e-06	0.155053779555271	0.174594808275135	TRUE
AFAP1-AS1	-0.98343750176201	3.59415448887416	-7.30231079640553	1.66439377020411e-06	7.66497131015049e-06	4.61321771272534	19.0726041390478	7.93395731828913e-07	7.9850001345141e-06	0.155053779555271	0.174594808275135	FALSE
UVSSA	-0.675509703628586	5.00245785799669	-7.30190366492888	1.66556442084117e-06	7.66883359007992e-06	4.29296215249839	43.783565875861	7.93792981892265e-07	7.99077969119788e-06	0.155053779555271	0.174594808275135	FALSE
NARS1	-0.38163165090408	7.60588617433637	-7.30177977126097	1.66592083077452e-06	7.66894603246143e-06	3.94372610725762	232.914833225009	7.93802089887519e-07	7.99253927640301e-06	0.155053779555271	0.174594808275135	FALSE
KDM5D	0.411888480562929	5.99095840291022	7.30149269251883	1.66674698810907e-06	7.67122044736392e-06	4.16410256051554	69.9212953272486	7.94034980931651e-07	7.99661794162911e-06	0.155053779555271	0.174594808275135	FALSE
ZNF33A	-0.463263301286258	6.20707471562741	-7.2999321648074	1.67124538066684e-06	7.69039209031951e-06	4.0939117643024	91.5654806086573	7.96016869264347e-07	8.01882490637647e-06	0.155053779555271	0.174594808275135	FALSE
ERV3-1	0.647858157510314	5.28641370038992	7.29922306252626	1.67329363585866e-06	7.69828380568315e-06	4.30791979958916	45.515685176031	7.9683118730031e-07	8.02893574244567e-06	0.155053779555271	0.174594808275135	FALSE
NEK1	0.581799713087883	4.86902940422076	7.29564935003494	1.68365636426705e-06	7.74441696825344e-06	4.38788749608602	33.4813376924271	8.01603770505405e-07	8.08008300050268e-06	0.155053779555271	0.174594808275135	FALSE
TNFRSF13C	3.0149749775131	0.721164289168963	7.294403188749	1.68728561897847e-06	7.75956555811319e-06	5.40625355796305	3.33560176686383	8.03169204770895e-07	8.09799334197398e-06	0.155053779555271	0.174594808275135	TRUE
TRPC1	0.654972882736037	4.365025090172	7.29418705462473	1.68791590797303e-06	7.76091908323588e-06	4.51299454488465	23.9918498519776	8.03306749131762e-07	8.10110367790735e-06	0.155053779555271	0.174594808275135	FALSE
STRADA	-0.688587098210508	3.91991869597948	-7.29207847921368	1.69407784475413e-06	7.78770113707871e-06	4.52457713453713	20.7248138302986	8.06076307134747e-07	8.13150935934776e-06	0.155053779555271	0.174594808275135	FALSE
BTN2A2	-1.00396348090736	2.80903356384499	-7.29063280416008	1.69831615071884e-06	7.80563133338742e-06	4.79372110263617	11.324202625772	8.07929628240025e-07	8.15242078893798e-06	0.155053779555271	0.174594808275135	TRUE
ENSG00000289074	-3.79464894857722	-0.922320553280804	-7.28811321684449	1.70572936121731e-06	7.83658477408905e-06	5.39624797224729	3.05569595466915	8.11292273027958e-07	8.18899256516082e-06	0.155053779555271	0.174594808275135	TRUE
ZNF442	1.71333243334443	2.14672485856872	7.2876083198907	1.70721894709009e-06	7.84186869711294e-06	5.16104971459238	6.59582409527715	8.11836687748882e-07	8.19634050728571e-06	0.155053779555271	0.174594808275135	TRUE
ZC3H6	0.886612974501336	3.87908481699503	7.28604502698485	1.711839719067e-06	7.86153032016852e-06	4.64595284914124	18.1211270325932	8.13869559877546e-07	8.21913277601703e-06	0.155053779555271	0.174594808275135	FALSE
COX11	-0.371202977894114	6.33368328252756	-7.28523630577997	1.71423525894213e-06	7.8709669015232e-06	4.05363436524905	95.8562000566462	8.14843869914493e-07	8.23094808856168e-06	0.155053779555271	0.174594808275135	FALSE
DDX28	-0.625202702310272	3.99936070218267	-7.28438949388394	1.71674738260821e-06	7.88093492413546e-06	4.49358366216068	21.2974000465078	8.15873192149354e-07	8.24333779399688e-06	0.155053779555271	0.174594808275135	FALSE
MICU1	-0.432174336881864	5.59900479895869	-7.28412391241199	1.71753603972498e-06	7.88298877759725e-06	4.15744934018753	59.1122635512569	8.1608319768302e-07	8.2472272914885e-06	0.155053779555271	0.174594808275135	FALSE
ZEB2-AS1	5.15266114135992	-1.44936222668959	7.281844798754	1.72431956091086e-06	7.91097951480455e-06	5.07833658508304	1.28127797494969	8.19140988976385e-07	8.280679648005e-06	0.155053779555271	0.174594808275135	TRUE
NAA60	-0.524747081242596	5.54379147142706	-7.27988391120744	1.73017831967573e-06	7.93628260216628e-06	4.15611634343467	59.4646966264787	8.21758324718016e-07	8.30956786714277e-06	0.155053779555271	0.174594808275135	FALSE
ADGRL4	5.54053013639475	-0.848533900765631	7.27419580793462	1.74729124793567e-06	8.01159742503255e-06	5.11493838235336	2.03739991320812	8.29718759397872e-07	8.39392792303575e-06	0.155053779555271	0.174594808275135	TRUE
PABPC5	1.44118024946079	2.06331179395845	7.27404696429766	1.74774141805649e-06	8.01207119609146e-06	5.12749655784295	5.78673383858208	8.2976510081884e-07	8.39614668454199e-06	0.155053779555271	0.174594808275135	TRUE
NF2	-0.643251532070734	4.64104879689523	-7.27146112627691	1.75558152336053e-06	8.04481912113238e-06	4.31691005428133	33.5387253819198	8.33319192760859e-07	8.43478504711033e-06	0.155053779555271	0.174594808275135	FALSE
CHMP7	-0.52227890295432	5.10419920268338	-7.27107495363328	1.7567555251724e-06	8.0486022672516e-06	4.22189257419878	43.9349197036362	8.33708300247791e-07	8.44057033775204e-06	0.155053779555271	0.174594808275135	FALSE
MAFB	1.53270838453326	2.25076494418256	7.2702360426834	1.75930872188633e-06	8.05710378183471e-06	5.09762651449319	6.87807363775773	8.34583384413206e-07	8.45315159307268e-06	0.155053779555271	0.174594808275135	TRUE
